Index,SSIM,RMSE,PSNR
866,0.515653133392334,0.039423850737256474,28.084819391924867
867,0.5129910111427307,0.05207158741030532,25.66798426593182
868,0.5121802687644958,0.11409779698166883,18.85445467796874
869,0.5482115149497986,0.04021697814060956,27.911811166868112
870,0.5717350244522095,0.0649504260919542,23.74835975570769
871,0.509110689163208,0.04460033111288984,27.01323830360249
872,0.5334529876708984,0.05796913774699989,24.73606338286128
873,0.6559767723083496,0.032684021635800586,29.713290528221243
874,0.7550920844078064,0.03513576983919362,29.085010808290995
875,0.7185021638870239,0.02624795144324415,31.618091285596066
876,0.7323132157325745,0.03458027595058371,29.223431303491815
877,0.7615154981613159,0.021401169708771685,33.39125041835987
878,0.7514276504516602,0.03264335750287816,29.724103043690654
879,0.7703564167022705,0.022645942526055885,32.90019184067748
880,0.8032796382904053,0.06944297533997966,23.16743368785879
881,0.8397214412689209,0.0498247363371304,26.05110002678162
882,0.8242641687393188,0.028732123554193596,30.832645293886692
883,0.8040177226066589,0.03595161109117607,28.885632675011443
884,0.7779000401496887,0.0346533331401361,29.20510005068213
885,0.7410855889320374,0.032479070001374316,29.767928228191963
886,0.6906088590621948,0.05823002216154809,24.697060556407795
887,0.8340904712677002,0.025175966183713417,31.98027682385529
888,0.8515965342521667,0.020679960472069273,33.68900582687682
889,0.6840911507606506,0.04413843634757914,27.103661116631965
890,0.7593207359313965,0.06689587473390364,23.492013638290068
891,0.8164171576499939,0.05851045091619084,24.6553308643907
892,0.8961753845214844,0.057703285221711004,24.775989379515863
893,0.9016797542572021,0.07612639071771125,22.36929537456113
894,0.9083190560340881,0.056413144379791426,24.972394261718698
895,0.9120583534240723,0.06473653069667452,23.777011377748316
896,0.9040523171424866,0.0975868312152522,20.212175399319
897,0.8950954079627991,0.07824447556119721,22.130926062721823
898,0.8923826813697815,0.07527908699420685,22.466513369940316
899,0.8907957673072815,0.09051088720572444,20.865983226716025
900,0.8980681300163269,0.05867143091117528,24.631466793859836
901,0.9069416522979736,0.05034103226474147,25.961557786153044
902,0.8807234168052673,0.06398780061357205,23.878056534275977
903,0.8913448452949524,0.01937035660467137,34.25724750432052
904,0.8912034630775452,0.05472326173773456,25.23656007344872
905,0.8927472233772278,0.054857479473136336,25.215282389484646
906,0.8925231695175171,0.0726449201322894,22.775895220153966
907,0.8845098614692688,0.030501080822286298,30.313695740303125
908,0.8619827628135681,0.05233197417814556,25.62465743206537
909,0.8167409896850586,0.04079174206630012,27.78855461268111
910,0.7929583191871643,0.06310716764878138,23.99842581031838
911,0.8333652019500732,0.021407602512832406,33.388639093340686
912,0.8433600664138794,0.03096172804055418,30.183496280086352
913,0.8141359090805054,0.042912969905021976,27.348227984453892
914,0.7551640272140503,0.07470598718748872,22.53289182193299
915,0.7631362080574036,0.09260511688900613,20.667300919553007
916,0.7970730066299438,0.03146021146436233,30.044767424841762
917,0.7573763728141785,0.09392731508052468,20.544161767414266
918,0.7947218418121338,0.09334845778346271,20.59785737181983
919,0.8385705351829529,0.06855006528416682,23.279842587404247
920,0.8551384806632996,0.03016444648429359,30.41009284118467
921,0.8270054459571838,0.0805134107669096,21.88263538730958
922,0.7857732772827148,0.08559413610352488,21.351119859563724
923,0.7621073722839355,0.06430392625274939,23.83524985549834
924,0.8054491877555847,0.0767645580540605,22.29678426407375
925,0.8075074553489685,0.031142749250605124,30.132860966514578
926,0.7870561480522156,0.06375082261475719,23.910283747796818
927,0.7196626663208008,0.07637689887248401,22.34075958948481
928,0.6689436435699463,0.0401868027969391,27.91833089004455
929,0.710540235042572,0.07703957240449757,22.26572328288745
930,0.7390727400779724,0.07785926866361433,22.17379365971372
931,0.6884023547172546,0.10233067727499184,19.79988305630036
932,0.724202573299408,0.07007670602031653,23.08852676001866
933,0.7590054869651794,0.047224293126560714,26.51669026183925
934,0.7568451166152954,0.052752306326734846,25.555171431116385
935,0.6616119146347046,0.13488729485499804,17.400579052028547
936,0.7044798731803894,0.17758452208006392,15.011897433502044
937,0.7507798671722412,0.02530971804684381,31.934254276772286
938,0.7532448172569275,0.09484539247375808,20.459675576503145
939,0.690579354763031,0.035176334339688496,29.074988920619084
940,0.7470411062240601,0.04279864300150019,27.371399998999863
941,0.7684082984924316,0.02253294886640436,32.94363940273465
942,0.6654826998710632,0.11718436475374447,18.622606664728778
943,0.8006157279014587,0.04981263882612892,26.053209614054733
944,0.7398123145103455,0.09791980465297696,20.18258915485945
945,0.7760025262832642,0.038247832667256385,28.347863688182745
946,0.785707950592041,0.08368305556345,21.54724913698701
947,0.7401430606842041,0.06468243698909387,23.784272326303103
948,0.7626975178718567,0.06326141944454061,23.97722130077174
949,0.7679138779640198,0.051975534560799556,25.684021170668025
950,0.7942049503326416,0.06837325636385685,23.302274882242795
951,0.7898629307746887,0.1034742668591315,19.70335317013682
952,0.8186684846878052,0.04091254974571127,27.762868799876568
953,0.7473514676094055,0.120559842054426,18.375946407865168
954,0.7932085394859314,0.07245140102898864,22.799064349746327
955,0.7635226249694824,0.04862589202803642,26.26264861670636
956,0.7670104503631592,0.07308368380184609,22.7235911796981
957,0.7849284410476685,0.03488729668904061,29.146654274486636
958,0.7980115413665771,0.025539222414695247,31.855846688209205
959,0.8174359202384949,0.035737634587709954,28.937483976329688
960,0.81081223487854,0.02578215010473343,31.7736175948555
961,0.8095161318778992,0.025238138588421097,31.95885367122276
962,0.8049417734146118,0.07426917095093921,22.583828881955412
963,0.8119680881500244,0.03218814156237802,29.846082178191523
964,0.7937183380126953,0.0241473783977667,32.342600654301165
965,0.7855013012886047,0.02721248779431307,31.30463474080591
966,0.7466633319854736,0.03148175151131829,30.038822646504183
967,0.7447913885116577,0.02541882869635526,31.896889282542528
968,0.7593843340873718,0.06166228264424874,24.199608012432275
969,0.763586163520813,0.07827899180560599,22.127096013768444
970,0.7714266180992126,0.04590746100985685,26.76233443249622
971,0.785578191280365,0.10303196286518045,19.740560238350277
972,0.7729926109313965,0.03279418718120397,29.68406230408136
973,0.685306966304779,0.050004897958049,26.01974915515339
974,0.7533681392669678,0.037605322019188335,28.495013502989465
975,0.7726547122001648,0.04870474486155346,26.248574910299833
976,0.748445451259613,0.0597313244881644,24.475957057309373
977,0.8126674890518188,0.09243614218058283,20.683163765216804
978,0.8532237410545349,0.07042454692849212,23.045518262137783
979,0.8859793543815613,0.03621254963665669,28.822818088703265
980,0.8714240789413452,0.020001257720903696,33.97885402058547
981,0.8629910945892334,0.04709227443340749,26.541006547345063
982,0.7983144521713257,0.12999616423550828,17.72138899337937
983,0.8265954852104187,0.09985566544958287,20.012545423223763
984,0.8441572785377502,0.032821247376727584,29.676898087157532
985,0.8615503907203674,0.07341152325239736,22.684715192475906
986,0.9053314328193665,0.0130047125288865,37.71798491478248
987,0.9005787372589111,0.02732959874995676,31.267334252686744
988,0.870658278465271,0.04416135953987264,27.099151105650947
989,0.8609388470649719,0.029090862339192645,30.724867631346513
990,0.8749957084655762,0.017788631565397048,34.9971492390519
991,0.8492239713668823,0.01794911826887014,34.91913822611945
992,0.8179182410240173,0.030401948261825483,30.341971393035013
993,0.7140428423881531,0.028302055261762053,30.963640321591043
994,0.7251256108283997,0.0438571018121525,27.159201638148623
995,0.6944023966789246,0.04848757720137417,26.28738995175403
996,0.7348562479019165,0.029261920859191777,30.673943395492962
997,0.708916187286377,0.10553120159303946,19.53238200102206
998,0.7084025740623474,0.10998320921442493,19.17347279964362
999,0.7252565026283264,0.11887107123211481,18.498476337132765
1000,0.7273477911949158,0.08448221450266942,21.464694312736476
1001,0.7326380610466003,0.06024379398062563,24.401753763407857
1002,0.7342722415924072,0.07856768713459711,22.0951211168539
1003,0.7002617120742798,0.061888849001203707,24.16775258445869
1004,0.6969234347343445,0.09157506543248792,20.76445510374863
1005,0.7220802307128906,0.10929886688642373,19.227686383150186
1006,0.7276932597160339,0.09437862875574625,20.502526833973356
1007,0.7118975520133972,0.14984329750621203,16.48725397612077
1008,0.7450228333473206,0.07861143607586372,22.090285508518694
1009,0.7463310956954956,0.052293248154242904,25.63108721237558
1010,0.6740928888320923,0.07245864736017514,22.798195286337997
1011,0.6352751851081848,0.17665021477219778,15.057716425212625
1012,0.7474172711372375,0.12167274201166152,18.296134553086944
1013,0.7489528059959412,0.06728292054557687,23.44190323022396
1014,0.7988813519477844,0.07762926893658685,22.199490326911537
1015,0.7839291095733643,0.03687766004672451,28.664733423232214
1016,0.7849838733673096,0.10935763664024895,19.22301699784088
1017,0.7671143412590027,0.042480409830425225,27.43622592550882
1018,0.7697411179542542,0.044107598423018556,27.1097319622702
1019,0.7336491942405701,0.06136744265439551,24.241239839368607
1020,0.7569624185562134,0.08272238914276216,21.647538764059753
1021,0.7578078508377075,0.031005660379326897,30.17117998456779
1022,0.7725070714950562,0.021467060324156264,33.36454840634869
1023,0.798649787902832,0.04784521722568262,26.403229154966468
1024,0.8102307319641113,0.041233778280415787,27.69493713537561
1025,0.7582639455795288,0.049083438000023655,26.181300213339192
1026,0.7615712881088257,0.026355288169375626,31.582643977201343
1027,0.796407163143158,0.01956375070359925,34.1709572162187
1028,0.7879230380058289,0.019812919186947015,34.06103065993323
1029,0.7225695252418518,0.03913161897981142,28.149443904317074
1030,0.6502173542976379,0.10444297701287245,19.62241558302054
1031,0.6191439032554626,0.032630653728102636,29.727485109054772
1032,0.6261800527572632,0.03185405522829206,29.93670538239926
1033,0.5524889230728149,0.09152412984946781,20.769287322592028
1034,0.5789921283721924,0.06677908925522372,23.507189701772777
1035,0.5867079496383667,0.060626892313477086,24.34669429989162
1036,0.5722560286521912,0.10018312480485222,19.984108468091144
1037,0.5979912877082825,0.0755057706966317,22.440396861326555
1038,0.682689368724823,0.035641245494577076,28.96094249212215
1039,0.7827436923980713,0.07465341613771366,22.539006163157186
1040,0.8699405789375305,0.013921092596342503,37.12653361839663
1041,0.8485908508300781,0.015521836297503883,36.181138328949764
1042,0.8273515701293945,0.026483587897540975,31.54046382655371
1043,0.7679969072341919,0.03356360299834881,29.48262871973926
1044,0.7435423731803894,0.021446927580658855,33.372698104032764
1045,0.7743359804153442,0.021498359929419696,33.35189315901534
1046,0.7206630706787109,0.02435029284582149,32.26991632607591
1047,0.7010087966918945,0.07999290607150882,21.938970923728853
1048,0.6480090022087097,0.06388706836937147,23.891741014425808
1049,0.658096969127655,0.11497218401379687,18.788144216746616
1050,0.6271236538887024,0.1684393002673957,15.471131394961233
1051,0.6463642120361328,0.09296163744125557,20.63392422482434
1052,0.6766746640205383,0.06190626873035812,24.165307892595397
1053,0.6146174073219299,0.12463734217257766,18.08703603169062
1054,0.5570541620254517,0.12055534216860204,18.37627096586652
1055,0.5815373063087463,0.22733002585184597,12.866863959765183
1056,0.6801156997680664,0.10971964453417024,19.194312576549766
1057,0.856663703918457,0.09659242063056174,20.301139191052112
1058,0.8900044560432434,0.07123735263844864,22.94584400938332
1059,0.8939110636711121,0.0732588494739934,22.702798427707744
1060,0.9051929116249084,0.09581447468456512,20.37137738600649
1061,0.9156447649002075,0.11661972945908192,18.664559697339016
1062,0.938323974609375,0.08985911113612052,20.928757154370793
1063,0.9472724199295044,0.07424780628226076,22.586327503046828
1064,0.9131876826286316,0.05093891171096393,25.859006502497145
1065,0.8917776942253113,0.07010396524577989,23.08514828375484
1066,0.8715962171554565,0.0547225001425024,25.23668155718685
1067,0.8106805682182312,0.1294410118255652,17.75856207971488
1068,0.7929471731185913,0.1257348217781428,18.01088844182267
1069,0.7491942644119263,0.14996244735335285,16.48035000327856
1070,0.706314206123352,0.025992866827420504,31.702916840117425
1071,0.5715178847312927,0.10174557343169534,19.849689032636398
1072,0.5302863121032715,0.13171666719502692,17.607185097603427
1073,0.7393527030944824,0.1736553115342274,15.206238639093513
1074,0.9049386382102966,0.04202823145478717,27.529178089559963
1075,0.9200699329376221,0.07669485121012487,22.30467576445708
1076,0.9283708930015564,0.09013778834674417,20.901862429315145
1077,0.9321346282958984,0.07676375125886438,22.29687646618755
1078,0.915549635887146,0.08907531637699816,21.004852592370355
1079,0.932961106300354,0.09424849440025995,20.51451116423991
1080,0.9461417198181152,0.0785773147619744,22.094056316328114
1081,0.9391951560974121,0.0852051519049295,21.390682973908124
1082,0.9583407044410706,0.07250413005776433,22.792744852634076
1083,0.9483985304832458,0.05646950671808351,24.963719669274308
1084,0.8420987725257874,0.09344558167353033,20.588824176065565
1085,0.8272290229797363,0.023118542161362693,32.72079088669134
1086,0.842564046382904,0.01815344810553726,34.820817908069166
1087,0.7948966026306152,0.10468245501247463,19.602521952856552
1088,0.8076993227005005,0.02883459994436726,30.801721343026827
1089,0.8041714429855347,0.040982092194693946,27.74811686184733
1090,0.7871334552764893,0.08038518928041553,21.89647989440217
1091,0.6907336115837097,0.11271390579724419,18.96045001588803
1092,0.554646372795105,0.17372147363681303,15.202929515232157
1093,0.4937760829925537,0.26573592562561477,11.510994771239533
1094,0.45884302258491516,0.24802257388766008,12.110176398917513
1095,0.4024656116962433,0.26270143863384254,11.610750519669049
1096,0.4917367994785309,0.2175307182839275,13.249588510727897
1097,0.4033627510070801,0.34154680095587864,9.330995583403208
1098,0.4584624171257019,0.27346556383259607,11.261946656200603
1099,0.444894015789032,0.2625872733722369,11.61452630319872
1100,0.39167916774749756,0.21692793553258616,13.273690826805408
1101,0.3190721273422241,0.27379769715343155,11.25140456118682
1102,0.43662726879119873,0.1384927371630647,17.17146015864205
1103,0.5505061745643616,0.09480965303070756,20.462948774545776
1104,0.41286200284957886,0.21727337751716574,13.25986957228027
1105,0.5223958492279053,0.20626673702763507,13.71141634036192
1106,0.5679003000259399,0.09206729989186821,20.717892053109843
1107,0.5261482000350952,0.14842521466060882,16.56984610043185
1108,0.3759458065032959,0.2541856842013678,11.896978768857117
1109,0.4775560796260834,0.19826862553537064,14.05492043821219
1110,0.4225541651248932,0.256057793360539,11.833239997635987
1111,0.5583029985427856,0.10966531507452457,19.198614072086645
1112,0.5399552583694458,0.17904288309302685,14.94085886442668
1113,0.5646300911903381,0.10488878726812591,19.585418166633588
1114,0.6293768286705017,0.03218957374950116,29.845695554954595
1115,0.5618906021118164,0.0659093603941717,23.62105755722822
1116,0.5579920411109924,0.08197902254346824,21.725945713435678
1117,0.41653603315353394,0.24066000349413966,12.371921386314542
1118,0.4549854099750519,0.24422875911632327,12.244064177325251
1119,0.5908618569374084,0.12234368041707638,18.248369160734356
1120,0.5662443041801453,0.0914515533827108,20.776178365136246
1121,0.538277804851532,0.12227091518815776,18.253537155354728
1122,0.5128089189529419,0.13766276874543715,17.223670013138413
1123,0.5286784172058105,0.08352593674977929,21.56357295653832
1124,0.46087849140167236,0.14461557402840794,16.795698693331396
1125,0.43624192476272583,0.15815299617447995,16.01845112780175
1126,0.42198264598846436,0.18538968304227207,14.638288801932479
1127,0.4603571593761444,0.15412486423554517,16.242545466864442
1128,0.5045825839042664,0.11136452598428764,19.065062290912994
1129,0.49011099338531494,0.15835932096942418,16.007127434488403
1130,0.47811582684516907,0.16515251639051776,15.642295699747443
1131,0.5745503902435303,0.0460922228834987,26.727446489610365
1132,0.5639833211898804,0.1342456710914891,17.44199493247361
1133,0.561305820941925,0.06433329858793381,23.831283812551895
1134,0.6025566458702087,0.10101798700165923,19.91202578907879
1135,0.6116629242897034,0.09920164884537576,20.069622276856734
1136,0.565416693687439,0.06917439702772095,23.20109248867499
1137,0.6448502540588379,0.07885492988168362,22.06342261654482
1138,0.6810649037361145,0.05453332387429156,25.266760797523013
1139,0.7210888266563416,0.04016986856268311,27.921991883953183
1140,0.6532078385353088,0.03551896887587533,28.990792503276946
1141,0.6861923336982727,0.06389879135941472,23.890146890195556
1142,0.7457691431045532,0.024671284350082923,32.15616454979871
1143,0.7451655864715576,0.024455571650172904,32.2324433710133
1144,0.7296233177185059,0.026599776534346482,31.502440778247518
1145,0.7034182548522949,0.03159257012295018,30.008300661997097
1146,0.6707364320755005,0.05332771702240682,25.460939892625166
1147,0.6769141554832458,0.04484411174266069,26.96589117370795
1148,0.6624641418457031,0.07689428112870111,22.28211867083715
1149,0.6424663066864014,0.06838857163494498,23.30032918155429
1150,0.6076200008392334,0.14474654272131057,16.787836151889227
1151,0.6173824071884155,0.1000314353916127,19.99727015457026
1152,0.6043645143508911,0.08340335458469261,21.57632960827987
1153,0.6419363617897034,0.07933618928652411,22.010573443948104
1154,0.609479546546936,0.1374498302875316,17.237116075072713
1155,0.6084679365158081,0.1357122566651377,17.347619129225194
1156,0.7011582851409912,0.04214942956151112,27.50416645916992
1157,0.6716247200965881,0.09524826050281357,20.422858967733156
1158,0.6575245261192322,0.05770260936138424,24.77609071189802
1159,0.6631013751029968,0.06724162444486918,23.447235882003138
1160,0.6576276421546936,0.06694861821971916,23.485167957676765
1161,0.6988239288330078,0.03943488719268075,28.08238808061729
1162,0.6373831629753113,0.07744779031326789,22.21981946592588
1163,0.7146901488304138,0.0920095718868577,20.723339410044947
1164,0.7896641492843628,0.06701502424652579,23.47655677158599
1165,0.7559024691581726,0.08560238326315371,21.350283175831635
1166,0.6925578713417053,0.07777276205519665,22.183449611818034
1167,0.6608263254165649,0.049851120079539166,26.046501893515114
1168,0.644953191280365,0.09269308324641817,20.65905379894884
1169,0.6954256892204285,0.05415109267609546,25.327855666437856
1170,0.7332556843757629,0.13926749523468793,17.123004939102167
1171,0.8399609327316284,0.08028992694687438,21.90677814782497
1172,0.8130633234977722,0.17981682145776798,14.903393590954149
1173,0.8830981850624084,0.07853985253698169,22.0981982814032
1174,0.8637921810150146,0.14399727565370468,16.832913838707654
1175,0.8634644150733948,0.14821520272018868,16.58214511587886
1176,0.9011508822441101,0.10875342639781473,19.271140685347266
1177,0.9356688261032104,0.08438642322954891,21.474548333507258
1178,0.949336051940918,0.07189065073489993,22.866551437168305
1179,0.9450809955596924,0.09784948304911581,20.188829289814663
1180,0.9534262418746948,0.0918453879708415,20.73885307861053
1181,0.9539756178855896,0.08190245110381071,21.734061608517933
1182,0.9657841324806213,0.055058967525462466,25.183438843664675
1183,0.9458411931991577,0.10637084736098044,19.463548040482706
1184,0.9638705849647522,0.07278012436937703,22.759744155783885
1185,0.9537863731384277,0.10956355004343292,19.206677950067544
1186,0.9656475782394409,0.07133558793108137,22.93387453321296
1187,0.980925440788269,0.03509070491838149,29.096158337795668
1188,0.9568682909011841,0.0879580980495328,21.11448354928955
1189,0.9741249084472656,0.04341908469763016,27.24638687642619
1190,0.9800986051559448,0.036805847156379676,28.681664133673934
1191,0.9635425806045532,0.07440185546875,22.56832469579285
1192,0.98014235496521,0.03331826735365911,29.546352246844467
1193,0.9803704619407654,0.02964614062339613,30.560636134800212
1194,0.9730755686759949,0.040167184854893845,27.922571510755617
1195,0.9777932167053223,0.019355002550656114,34.26413533251051
1196,0.9763022661209106,0.04008391676569326,27.94059715186815
1197,0.9789257049560547,0.04099190116696533,27.746038343618
1198,0.9724863767623901,0.0538138660471848,25.38211603034115
1199,0.968967080116272,0.04528829672216835,26.880279972531277
1200,0.9808619618415833,0.028800439892976763,30.812017389554754
1201,0.9621015191078186,0.08080234370704607,21.851520624181042
1202,0.9661647081375122,0.06907290277843847,23.213845701786163
1203,0.9710964560508728,0.08293078158138001,21.62568460818143
1204,0.9563437700271606,0.07730575408508168,22.2357631197975
1205,0.8811424374580383,0.12328304604937192,18.181933355086034
1206,0.7386718988418579,0.2381099961026966,12.464447954843898
1207,0.7551237344741821,0.21019281402503817,13.547642415943393
1208,0.7924553751945496,0.14445452328918626,16.805377320834904
1209,0.7226108908653259,0.16649714369478946,15.571864535568466
1210,0.7435733079910278,0.06530026189437015,23.701701528187684
1211,0.7503830194473267,0.05265446851968319,25.57129566165287
1212,0.765547513961792,0.10849063835540627,19.29215483261316
1213,0.7677689790725708,0.10816582646279949,19.31819913009647
1214,0.7914035320281982,0.08980470306409624,20.934018851236964
1215,0.8016148209571838,0.1114595331999406,19.057656158706266
1216,0.8054018616676331,0.08215668148516572,21.707142187774245
1217,0.8508052825927734,0.05555954540515568,25.104826055239332
1218,0.8235681653022766,0.1192414841780196,18.471452422424694
1219,0.7866177558898926,0.11962318795998199,18.44369217961127
1220,0.8009346723556519,0.08447309449804326,21.465632006513545
1221,0.7894001603126526,0.1287624973648185,17.804212015982866
1222,0.8071455955505371,0.07528045713617607,22.46635498043532
1223,0.7813137173652649,0.13094699829720632,17.65808928639489
1224,0.7723079919815063,0.13053419504731556,17.685513822530268
1225,0.8475471138954163,0.0669949015242775,23.47916544189154
1226,0.831978976726532,0.07757793456262607,22.205235942675703
1227,0.8267362117767334,0.05072525495145019,25.895515522438302
1228,0.8663052916526794,0.06004877708037089,24.42991623118128
1229,0.8465535044670105,0.05335068833057691,25.457199310670667
1230,0.8542788624763489,0.0815948190135098,21.766748316874374
1231,0.842215895652771,0.08515681509390403,21.395612277738785
1232,0.8201918601989746,0.11616065035236849,18.69881862398752
1233,0.7287323474884033,0.1393609188219722,17.11718007110426
1234,0.7230114936828613,0.164659944994205,15.668240827897918
1235,0.7649908065795898,0.09673921120603089,20.287949535095414
1236,0.7883636355400085,0.028480841458421675,30.908944205262728
1237,0.7346861958503723,0.07254228601190384,22.78817497249543
1238,0.7143770456314087,0.09667243352321428,20.293947097871033
1239,0.7521493434906006,0.09831512864139941,20.147592745170755
1240,0.7555882930755615,0.04063034039709492,27.82299045980453
1241,0.7132492065429688,0.08323131652298575,21.594264782643148
1242,0.8065822124481201,0.12024629059183632,18.398566506707493
1243,0.787743866443634,0.12063653059435431,18.370423068354707
1244,0.8104639649391174,0.10670727683483588,19.436119447108023
1245,0.7690821290016174,0.11638066775562117,18.68238283393409
1246,0.8086817264556885,0.0796191857668972,21.979645345572703
1247,0.8141492009162903,0.09690149467927586,20.27339061217271
1248,0.8584890961647034,0.026670738493710162,31.479299008139677
1249,0.837003231048584,0.08136625901515213,21.79111311889553
1250,0.8440622687339783,0.09303781584608298,20.626809912488135
1251,0.8787758350372314,0.03864759998212178,28.257549544691898
1252,0.8690896034240723,0.07428175046729715,22.582357176441473
1253,0.9023432731628418,0.02840736078926112,30.93138245676524
1254,0.888144314289093,0.03502528645955119,29.112365734090755
1255,0.8547865748405457,0.08531054552165974,21.379945391305085
1256,0.885250449180603,0.056058465185703114,25.027175488270572
1257,0.8581658005714417,0.12389430509839425,18.138972969441795
1258,0.8773987293243408,0.07310711167059172,22.720807758553278
1259,0.8883756995201111,0.06229191652192579,24.111366362785862
1260,0.8796398639678955,0.06720582551326348,23.451861621393885
1261,0.9085204005241394,0.0664008573137623,23.55652663092488
1262,0.8927492499351501,0.04884283559456405,26.22398235714865
1263,0.8753769397735596,0.07572845237063616,22.414818244611048
1264,0.8916500210762024,0.06654239470668419,23.53803137414037
1265,0.8670563101768494,0.0595058811881479,24.50880204062537
1266,0.874557614326477,0.042793470475073106,27.3724493236409
1267,0.8802344799041748,0.033767274422079385,29.43007971359033
1268,0.8505114912986755,0.021446475010945525,33.37288144292473
1269,0.8201216459274292,0.02317212538204491,32.700682828540316
1270,0.728518545627594,0.03606049930974541,28.85936466619561
1271,0.7298886179924011,0.05545693476524056,25.12088236937128
1272,0.6048004031181335,0.13726771360142523,17.248632442920783
1273,0.567661464214325,0.20585906881059898,13.728599933635483
1274,0.39285147190093994,0.30205644564616047,10.398238162678846
1275,0.5767986178398132,0.13341978720507838,17.495595627239908
1276,0.7894482612609863,0.08813706920709477,21.096828355394386
1277,0.7874641418457031,0.07466598704684606,22.53754416068403
1278,0.8206778168678284,0.020781541515085756,33.64644470032865
1279,0.789318859577179,0.09890553567577177,20.095588141882935
1280,0.6673943996429443,0.03444944436390561,29.256355949064844
1281,0.7689104080200195,0.02407202014449732,32.36974958484875
1282,0.835048496723175,0.05391657219067314,25.365554245495098
1283,0.8957822918891907,0.05952002990610407,24.50673745652604
1284,0.8852165341377258,0.06660068670798905,23.530425831629532
1285,0.8846927285194397,0.08427896509124895,21.48561648456085
1286,0.8875822424888611,0.01974969168327869,34.08879350963122
1287,0.86275714635849,0.07636149048592226,22.3425119052759
1288,0.8795464038848877,0.019428892441558716,34.231039151838026
1289,0.877729594707489,0.021232924354445838,33.45980440250838
1290,0.8628830313682556,0.03066327221574898,30.267629823218822
1291,0.8164088129997253,0.026691278389295515,31.47261205749397
1292,0.8499690890312195,0.08265016587477861,21.65512576123654
1293,0.8185076713562012,0.08167125980422095,21.75861488717664
1294,0.7952399253845215,0.08687839419094523,21.221764286716876
1295,0.7730154395103455,0.03631488253615973,28.79830743010169
1296,0.5585875511169434,0.2298745723469393,12.770181976798687
1297,0.6871684193611145,0.13211504038072705,17.58095478926437
1298,0.7096627354621887,0.09292494799861628,20.63735411441957
1299,0.8016645908355713,0.05639743804125314,24.974812663682386
1300,0.8487236499786377,0.052130111410274675,25.658227155288273
1301,0.8576207160949707,0.06797421806088434,23.35311557253537
1302,0.8711907863616943,0.08130428078268281,21.797731954739483
1303,0.8968068361282349,0.05505222436965938,25.184502360598636
1304,0.9039042592048645,0.05196647821998886,25.68553481681544
1305,0.8984284400939941,0.04824585398745005,26.330799784640288
1306,0.888775110244751,0.028292736036380366,30.96650096061356
1307,0.8955205082893372,0.03544666948426215,29.008491315683536
1308,0.8743477463722229,0.09267097135066907,20.661125908843303
1309,0.9020065069198608,0.06316878456248011,23.989949484809394
1310,0.89515620470047,0.07207771304624977,22.843979815204555
1311,0.894085168838501,0.040623269823717875,27.824502164023478
1312,0.8969653248786926,0.03528635962995634,29.047863094962377
1313,0.8781672716140747,0.025223701400158484,31.963823704580708
1314,0.8696964383125305,0.029726582529033676,30.537100870671907
1315,0.8681095242500305,0.027794819349360265,31.120723005714485
1316,0.8459828495979309,0.026706925222114687,31.467522671566694
1317,0.8100035190582275,0.044716794496541604,26.990586797272883
1318,0.729080080986023,0.13534849006501465,17.37093184568636
1319,0.7555615305900574,0.04454587018790787,27.023851209978503
1320,0.7352927327156067,0.05631583296941848,24.98739001293178
1321,0.7454826831817627,0.03410595024475931,29.343397321868082
1322,0.7731423377990723,0.04800913615687221,26.373522104219738
1323,0.8095596432685852,0.05466922599447992,25.245141348356313
1324,0.8352977633476257,0.05511962514173487,25.173875024383182
1325,0.8396451473236084,0.056459544377488055,24.965251934678534
1326,0.8749701976776123,0.019587938919953057,34.160225039358444
1327,0.8830859661102295,0.023506371318597383,32.57628793054352
1328,0.8768056035041809,0.03059466924603848,30.28708470266304
1329,0.8876544833183289,0.04428778030661165,27.074321708512436
1330,0.9008020162582397,0.024587109736054734,32.18585048109065
1331,0.8923282623291016,0.02781354871893007,31.114872052666094
1332,0.8950473666191101,0.04213567548510448,27.50700105558235
1333,0.9081279039382935,0.028940152974203274,30.76998405335717
1334,0.9240862727165222,0.023753499601421747,32.48544798990906
1335,0.9289119839668274,0.020444262050953423,33.788571041010414
1336,0.9257677793502808,0.050552879397694164,25.925082171547103
1337,0.9237076044082642,0.01878186875926139,34.525224227685065
1338,0.9207397699356079,0.03681172029943788,28.680277421557086
1339,0.9008852243423462,0.051821810813986666,25.70974825756986
1340,0.8974911570549011,0.05432134478276856,25.30058974257625
1341,0.8764775991439819,0.08017195461308643,21.919550307290088
1342,0.8814308643341064,0.08892565679677611,21.019457976252433
1343,0.8823885917663574,0.08285002296938229,21.634147241201674
1344,0.8917980790138245,0.0703185529222779,23.05860197355477
1345,0.8766301274299622,0.11449627567360231,18.824172907664995
1346,0.8880524039268494,0.05116206668444952,25.82103816728322
1347,0.8756009340286255,0.0512615356568492,25.804167207815997
1348,0.8535739183425903,0.10266580015406807,19.771484244328377
1349,0.8755058646202087,0.09162338074265536,20.759873692503934
1350,0.9166948795318604,0.0408501351851826,27.776129976678
1351,0.9372302889823914,0.06304915392135554,24.00641496526835
1352,0.9383342862129211,0.045569890069368804,26.826440557405277
1353,0.9280477166175842,0.055291215443680444,25.146877306968168
