Index,SSIM,RMSE,PSNR
500,0.9458789825439453,0.02098944192687662,33.55998229312348
501,0.9379748702049255,0.021364511648344884,33.406140244440586
502,0.9463425874710083,0.041295751137709474,27.681892716572758
503,0.9152431488037109,0.029811440072558662,30.512341105933718
504,0.9306339621543884,0.028993396709338388,30.75401801834588
505,0.9320738911628723,0.019830737398733023,34.05322289323208
506,0.9516780376434326,0.023618951882532734,32.534787808757464
507,0.9464414715766907,0.025735869167694114,31.78922298119285
508,0.9408837556838989,0.02029627595658768,33.85167284614815
509,0.9451741576194763,0.023288525292276867,32.65716027372359
510,0.9333949089050293,0.04637208255953636,26.674868082536403
511,0.932762086391449,0.025797360075728634,31.76849475526257
512,0.900795578956604,0.030682381052653973,30.262218964366127
513,0.9274927973747253,0.047576796633712976,26.452096391293868
514,0.9359189867973328,0.0418173426799876,27.572871834772
515,0.93690425157547,0.05023029041963185,25.980686201815196
516,0.9223232865333557,0.03827927800860315,28.340725828114298
517,0.9300589561462402,0.02570165694277845,31.800777503665923
518,0.9396517872810364,0.024239528975082913,32.30951679400336
519,0.9300011992454529,0.030728323914466865,30.249222799494998
520,0.9368560314178467,0.04166519018378502,27.604532699225935
521,0.9395735263824463,0.038879166966225946,28.205660598498312
522,0.9254826903343201,0.03115331138554988,30.129915467099224
523,0.9306145906448364,0.02990814032423787,30.484211231261142
524,0.9456681609153748,0.02574408134033691,31.78645200866707
525,0.9236804842948914,0.02485959155827862,32.09012006330764
526,0.9076223969459534,0.041369161943697,27.66646518028663
527,0.940355122089386,0.0348562447208129,29.154388228329413
528,0.9141841530799866,0.026970234481819566,31.382306135006644
529,0.8978303670883179,0.03488372435771605,29.14754373783834
530,0.9380558133125305,0.03828992684471994,28.33830929091083
531,0.9341981410980225,0.03557960266484118,28.97597816946254
532,0.9223607182502747,0.03462317084135685,29.21266285321566
533,0.9353488683700562,0.02577884014383129,31.774733195590933
534,0.9436786770820618,0.02524813688658614,31.95541352888843
535,0.9469316005706787,0.08087403203743893,21.843817941002698
536,0.9398847818374634,0.021629204993564275,33.299188741489246
537,0.9586276412010193,0.022222892742370447,33.06398814448383
538,0.9209551811218262,0.02632297124247365,31.593301653185478
539,0.9368362426757812,0.026130999263799855,31.65688016747967
540,0.9404090046882629,0.021052901216780683,33.533761279951875
541,0.9410749673843384,0.01874759430154767,34.5410888264147
542,0.9463425874710083,0.02890325608085071,30.781064790689744
543,0.9421171545982361,0.019164506030111245,34.35004725628579
544,0.9171894192695618,0.06564380711181896,23.6561241720489
545,0.9426994323730469,0.02078345236231337,33.645645914946385
546,0.9350889325141907,0.034705719072377614,29.191978793571348
547,0.9358893632888794,0.054793771875497194,25.22537629446507
548,0.9282451272010803,0.03363652354766215,29.463777683688548
549,0.9172171354293823,0.03064775359715344,30.272026965782167
550,0.9456226825714111,0.024268962496333264,32.29897543580195
551,0.9404103755950928,0.04587616786035439,26.76825709588414
552,0.9434957504272461,0.025762596887237307,31.780207470939544
553,0.9503755569458008,0.03358181461403239,29.477916595871612
554,0.9184451103210449,0.02865633796767572,30.85558605373107
555,0.924885630607605,0.021243356880779305,33.45553713336979
556,0.8985472321510315,0.036198089891357706,28.826286814388425
557,0.9379850625991821,0.026509122607510687,31.53209275313194
558,0.9550338983535767,0.021391237284543795,33.39528217485749
559,0.9466457962989807,0.02531303186284653,31.933116204164808
560,0.9291254878044128,0.03448165102150806,29.248238736457928
561,0.9423566460609436,0.0382079742967745,28.356919563918844
562,0.9329697489738464,0.03474024337686512,29.183343047152235
563,0.9576464295387268,0.02088988409854144,33.60127943049909
564,0.9435556530952454,0.023950663590203647,32.41364861470095
565,0.9378829598426819,0.0382136547924701,28.355628163677643
566,0.9363166093826294,0.0495094120082682,26.10624443894133
567,0.9530744552612305,0.028360845482353146,30.945616614853925
568,0.9277350902557373,0.027241894994934335,31.295253317324175
569,0.9439961910247803,0.04548414928985701,26.842798657051038
570,0.9432213306427002,0.07116823865999601,22.95427591852098
571,0.9383060932159424,0.0307732846073358,30.236523255255825
572,0.9237880706787109,0.03950176026777005,28.067670725345174
573,0.9450021386146545,0.04457982596987288,27.01723258799007
574,0.938868522644043,0.033288233034506835,29.554185235902946
575,0.9436132311820984,0.01960013728388308,34.154817606023926
576,0.9245691895484924,0.04708041195532504,26.543194672824608
577,0.9340682029724121,0.053250436794477496,25.473536266658414
578,0.9280886650085449,0.022187567441293812,33.07780624006089
579,0.9402993321418762,0.03675632621261506,28.69335822289689
580,0.9422240257263184,0.03420836914199679,29.317352626917614
581,0.9289032220840454,0.027439999629178737,31.232318068712846
582,0.9388503432273865,0.031331511080249744,30.080373743565445
583,0.9364147782325745,0.03489500907439271,29.14473343959108
584,0.9410046339035034,0.025608885280355903,31.832186404595188
585,0.8971334099769592,0.05764542711966351,24.784702511438134
586,0.9351565837860107,0.09120089763629127,20.8000179725029
587,0.952695369720459,0.027059796445773745,31.35350939279588
588,0.9440097212791443,0.02091828472235399,33.58947828886897
589,0.9335566163063049,0.04202101793413729,27.530668702497536
590,0.96091628074646,0.02131776253165774,33.42516736311791
591,0.9384653568267822,0.023225175217220576,32.68081977371237
592,0.9346753358840942,0.03584570161204942,28.911258525495622
593,0.9363707304000854,0.027818735192589986,31.11325269408414
594,0.9255995750427246,0.028713955850305055,30.838139517296167
595,0.9360981583595276,0.03178203574501479,29.956366266814612
596,0.8872774839401245,0.058763968063999174,24.61777787800042
597,0.904845654964447,0.02832614698818607,30.956250432022202
598,0.9421443343162537,0.032843838993186956,29.670921847474993
599,0.9410309195518494,0.032965422813834425,29.6388272942906
600,0.9470784664154053,0.019929373927427184,34.010127195282905
601,0.948267936706543,0.02037396776209744,33.818487681366214
602,0.9276593327522278,0.026026894184216366,31.691552985216383
603,0.9339183568954468,0.025737339252064423,31.788726676218367
604,0.9453635811805725,0.026955647454193057,31.387004478722332
605,0.9400972723960876,0.04872295019672324,26.245328982497682
606,0.9290756583213806,0.037757476570230195,28.459940946087677
607,0.9193217754364014,0.030840875944750115,30.21746562512925
608,0.9396318197250366,0.027998150348638444,31.05741297070661
609,0.9468088150024414,0.047280425914836464,26.506372554531552
610,0.9247681498527527,0.04480313592733561,26.973831728895572
611,0.9388222694396973,0.0895267002837073,20.960948575129112
612,0.9496541619300842,0.05180761801959886,25.712126926687628
613,0.9228948354721069,0.02339400661647455,32.6179077495056
614,0.9321351051330566,0.047957682202526046,26.382836438815332
615,0.9269943237304688,0.02880275594431514,30.81131883221459
616,0.906469464302063,0.024694801543635972,32.14788873749403
617,0.928520679473877,0.02571522370528125,31.796193836353666
618,0.9120593667030334,0.036992642360577546,28.63769275692595
619,0.9237873554229736,0.03402157725866734,29.36491088029313
620,0.9312619566917419,0.022613693988289954,32.91256907111814
621,0.9443637132644653,0.02697342521923477,31.381278396539933
622,0.9376312494277954,0.02439435401787984,32.25421345631084
623,0.9312894940376282,0.038132844979132274,28.374015674261116
624,0.9320675134658813,0.026894276928720758,31.406802671830178
625,0.9465411305427551,0.039435746241408436,28.082198616173244
626,0.9434612989425659,0.021695327326162025,33.27267622392487
627,0.933587372303009,0.020817178712669197,33.631562149687085
628,0.925936222076416,0.031792383664661604,29.953538321165347
629,0.9317305684089661,0.04843941942380449,26.296021079807282
630,0.9197282791137695,0.03566837329914989,28.954333808991834
631,0.9499323964118958,0.021722898668079704,33.26164487991683
632,0.9315969347953796,0.0518469649955477,25.705532696421088
633,0.9428433775901794,0.020845879437753467,33.61959558875856
634,0.9453949928283691,0.031969830531446385,29.905193134772166
635,0.9049435257911682,0.029508310530809913,30.601112486317028
636,0.9298126101493835,0.020896879588196943,33.598371153290024
637,0.927358865737915,0.033068066683165545,29.61182358176523
638,0.9364171624183655,0.039466041572722134,28.075528794809642
639,0.9218213558197021,0.06330997909863244,23.97055627012268
640,0.9338590502738953,0.04336018298444468,27.258177954638274
641,0.9421955347061157,0.0574774583396978,24.810048783374754
642,0.9499551653862,0.02300644648290439,32.76300868000221
643,0.9548265933990479,0.02401850453957233,32.38908110139542
644,0.9269712567329407,0.04520266309094052,26.89671981179896
645,0.9191687107086182,0.051606316444942776,25.745943181137374
646,0.904011070728302,0.03643587160592006,28.7694167228204
647,0.919277548789978,0.03155697793444441,30.01809152112948
648,0.9571572542190552,0.044278771142285525,27.07608905181963
649,0.9510727524757385,0.02182977567166959,33.21901442122743
650,0.934395968914032,0.030039194460828256,30.446234338675605
651,0.9124670028686523,0.038823805133133535,28.218038048214584
652,0.946494996547699,0.03692771341322552,28.65295115165989
653,0.9113796353340149,0.026642212750505295,31.48859418962742
654,0.9372441172599792,0.021429267563149064,33.37985397527
655,0.9359198808670044,0.023782082047957558,32.47500228831371
656,0.8846554756164551,0.038903968207442144,28.20012204668785
657,0.9391191005706787,0.02533183719822449,31.926665706803412
658,0.9225700497627258,0.02006383027414562,33.951722911294155
659,0.9507065415382385,0.0446683164999185,27.00000793082463
660,0.9369949698448181,0.03279405938539283,29.684096532037586
661,0.9418115019798279,0.030892602695745452,30.202909999444508
662,0.9289258718490601,0.023146334459181284,32.71035538463996
663,0.9435785412788391,0.01937853219897362,34.253582591296365
664,0.9284543991088867,0.02173714386080045,33.255950373699754
665,0.9328411817550659,0.030327037114897336,30.36340025943013
666,0.9456680417060852,0.02731457925384827,31.272109663578288
667,0.9292210936546326,0.0348266007897225,29.161778933242974
668,0.9389954805374146,0.034412145323073955,29.26576495333077
669,0.9266492128372192,0.02827363030783482,30.9723683694057
670,0.9170897603034973,0.03232082395215767,29.81035172047544
671,0.9402364492416382,0.030733754299142726,30.24768728834713
672,0.9433552622795105,0.023573316753975438,32.55158630999731
673,0.9470776915550232,0.03570594135315786,28.94518984970587
674,0.9271491765975952,0.03509709726343824,29.094576344773948
675,0.9459133148193359,0.021400274864187274,33.3916127645552
676,0.9070435166358948,0.027096670867789805,31.34168146043782
677,0.9466614723205566,0.0206870663414115,33.686021907296855
678,0.9003686308860779,0.05233396066749464,25.624327971567148
679,0.9409935474395752,0.01958780445426437,34.16028539871099
680,0.9387351274490356,0.03590998049443728,28.895696838425096
681,0.934200644493103,0.02806848648866179,31.035620148609013
682,0.9409711956977844,0.03857804382046455,28.27319594331169
683,0.9191818833351135,0.022496193188750402,32.957819339414904
684,0.9318147301673889,0.02392737714155001,32.42209774225798
685,0.9430520534515381,0.02742130699072084,31.238236749231394
686,0.9427181482315063,0.023700947118007045,32.50468576847955
687,0.9163127541542053,0.02577405281826928,31.776345694398323
688,0.9270449876785278,0.03874801013196234,28.235011442428593
689,0.9375707507133484,0.04449282879321188,27.034199812648552
690,0.9359836578369141,0.047531279782562406,26.46040955832463
691,0.9422395825386047,0.024012452420751507,32.39127015397355
692,0.9418615102767944,0.049017054305610486,26.193056331000175
693,0.9493259787559509,0.02004916843821341,33.95807271318919
694,0.9317106008529663,0.02103528534540571,33.54103177393768
695,0.9454033374786377,0.04619354128187854,26.708375005073847
696,0.9413019418716431,0.04540540813931053,26.85784881100206
697,0.9366174936294556,0.029194294632319255,30.694039586227596
698,0.9311560988426208,0.03108289115677969,30.149571738571233
699,0.9469274878501892,0.034738634849039,29.18374534189327
700,0.9419368505477905,0.023726915311262746,32.495174407759414
701,0.9350439310073853,0.05280902664906703,25.545837017500613
702,0.9509783983230591,0.048269835263929715,26.326484145066516
703,0.9272465109825134,0.039299050480877236,28.11235826290693
704,0.948361337184906,0.040175307882595934,27.9208158746847
705,0.9282465577125549,0.032151983040681925,29.8558449748166
706,0.9354105591773987,0.024354439888049875,32.26843729258225
707,0.9350991249084473,0.028350714076598386,30.948719920438887
708,0.9334953427314758,0.02124068517316172,33.45662948367968
709,0.9139874577522278,0.03350617448908191,29.497503072583925
710,0.9443433880805969,0.021108789237395734,33.510733371562814
711,0.9351474642753601,0.028173667140348704,31.00313237871707
712,0.9512226581573486,0.019556338617689652,34.17424958082878
713,0.8985022902488708,0.03403449897543009,29.36161298277204
714,0.9068876504898071,0.027298188994972376,31.277322952772874
715,0.9382630586624146,0.03009561933293754,30.429933629077265
716,0.9407626986503601,0.02565909321241389,31.8151737822974
717,0.9550597071647644,0.019342002585731915,34.269971211204755
718,0.9465380311012268,0.022251089584234315,33.05297444098886
719,0.9050955176353455,0.02377656464673539,32.47701774942715
720,0.9484781622886658,0.021438066469151362,33.376288141854786
721,0.9324356913566589,0.030200839479094087,30.39962008074812
722,0.9430598020553589,0.039098121375416656,28.15688248832586
723,0.9397430419921875,0.03255700352360263,29.74711129951071
724,0.950252890586853,0.022253906780321256,33.05187510412951
725,0.9154236912727356,0.031384777212001336,30.06561911953912
726,0.9496204853057861,0.02396722167955681,32.40764626571445
727,0.952986478805542,0.030917170355242565,30.196005142985868
728,0.9240409135818481,0.033803018956566,29.420890245555107
729,0.9459519386291504,0.023415987751825084,32.609750244023424
730,0.9304097294807434,0.02579507430025715,31.769264014863122
731,0.9391545057296753,0.02427619031949653,32.296389776913045
732,0.9419413208961487,0.030167798148320758,30.40912829912621
733,0.9406002163887024,0.02111121432661657,33.50973594213477
734,0.9280018210411072,0.03465255374444901,29.205295243315863
735,0.9374892115592957,0.04319056510727245,27.29222195261398
736,0.953121542930603,0.02009558912875728,33.93798535058302
737,0.9449123740196228,0.024316968968785855,32.28181124549228
738,0.9022761583328247,0.028720821006167213,30.836063293998883
739,0.9163059592247009,0.03740153623062794,28.542211847228323
740,0.9283207654953003,0.041687212785763726,27.59994258479082
741,0.900815486907959,0.0375746294203006,28.50210542355569
742,0.9412153959274292,0.03122935507233791,30.10874021214954
743,0.9320897459983826,0.03327325119240473,29.558095500034376
744,0.9268972277641296,0.020889016115598777,33.60164073376217
745,0.913923978805542,0.027089220065945656,31.34407023665077
746,0.9400055408477783,0.038082604078988634,28.38546739165791
747,0.9256295561790466,0.038547716513011976,28.28002676204214
748,0.9190632104873657,0.02487657185780692,32.08418905556586
749,0.9123131036758423,0.04505706740705574,26.924741588032358
750,0.9103527069091797,0.029039430978418955,30.740237833472946
751,0.9264758825302124,0.024184192673391697,32.32936812476772
752,0.9309511184692383,0.021760110574295388,33.24677832580255
753,0.9315207600593567,0.02723213815996143,31.298365042122125
754,0.8785830736160278,0.04726450244894654,26.50929845453621
755,0.9387016892433167,0.06424487311228298,23.84323026239123
756,0.9544505476951599,0.022765786012644364,32.854346892922095
757,0.936161994934082,0.028167219353770142,31.005120521930202
758,0.9354041218757629,0.027813393852719255,31.114919974444653
759,0.9456672668457031,0.038849792409750186,28.21222548245563
760,0.9080058932304382,0.0329460189183653,29.643940924642425
761,0.9395431876182556,0.04808509293301823,26.359790356758673
762,0.934435248374939,0.030924457416192153,30.19395812911227
763,0.9603437185287476,0.036550910773256215,28.742036244720946
764,0.9168108105659485,0.025156106080286247,31.987131090469667
765,0.9310708045959473,0.028669935868651786,30.851465194778797
766,0.9274482131004333,0.039119372094294384,28.152163073178652
767,0.9344820380210876,0.024708474723957898,32.14308189253464
768,0.9318304061889648,0.04651572708884951,26.648003999463704
769,0.9301297664642334,0.022729696238059732,32.868127233321665
770,0.9444948434829712,0.033045320107920315,29.617800095804697
771,0.9422478675842285,0.04486921582560032,26.96103103038109
772,0.9343363642692566,0.04500981461846534,26.933855576282852
773,0.9446937441825867,0.021047674350897824,33.53591789131846
774,0.9279117584228516,0.031423382042198605,30.054941579966616
775,0.9474274516105652,0.02566904546171363,31.811805529013185
776,0.938479483127594,0.049866784877039216,26.043772742545997
777,0.9304084777832031,0.028231951558890803,30.985182099752855
778,0.9421135187149048,0.032749499284396355,29.695906357473394
779,0.9357855319976807,0.03311770685562155,29.598794412762466
780,0.9371899962425232,0.05663990768438795,24.937549955704178
781,0.929649293422699,0.033931605020920595,29.387911700193655
782,0.9447708129882812,0.044220018090643284,27.087621139446515
783,0.9356755614280701,0.02955434632400617,30.587573094937582
784,0.9275264739990234,0.03272187100561535,29.70323761067909
785,0.9147511720657349,0.050353553076373146,25.959397455284297
786,0.9239975214004517,0.04678593060993745,26.597694621448834
787,0.9412357211112976,0.05233045478545431,25.624909720998062
788,0.9307325482368469,0.03549008516283743,28.997859187948045
789,0.931976318359375,0.027125070613489552,31.332582655945203
790,0.9291369915008545,0.02726196934040567,31.28885579953969
791,0.8985777497291565,0.03208456218566325,29.874077506785582
792,0.9298886060714722,0.02063744451543456,33.70688169534721
793,0.9518484473228455,0.04559677498595818,26.821317416827878
794,0.9364256858825684,0.025763840649424826,31.779787480297387
795,0.947725772857666,0.058388132682055026,24.673508352750446
796,0.9334001541137695,0.03727387527641698,28.5719089319733
797,0.9233421087265015,0.04025320323180273,27.903990903537746
798,0.950955331325531,0.021573466520743385,33.321601383721195
799,0.9341945648193359,0.03503638602829098,29.10961426370454
800,0.9405348896980286,0.03066433333927259,30.267329082576193
801,0.9377268552780151,0.04378098386960009,27.174289794737952
802,0.9415774941444397,0.03280552707673384,29.681059498442757
803,0.9359291195869446,0.025375097827329354,31.911845325608837
804,0.9440305233001709,0.02801658069820306,31.051697436594708
805,0.9067822694778442,0.024021591817310197,32.38796448007416
806,0.9379814267158508,0.03264179721850673,29.72451837060353
807,0.946247398853302,0.021134237418330815,33.5002686508665
808,0.9310473203659058,0.0644758466204522,23.81205876960141
809,0.9378334879875183,0.02587984641184744,31.740766227808834
810,0.9391512274742126,0.0315091370948051,30.03126927836602
811,0.9451183080673218,0.02268251200067841,32.88617672845112
812,0.9479935765266418,0.020952049622739412,33.575469696573435
813,0.9197045564651489,0.02829572004471005,30.96558502109128
814,0.9175665378570557,0.032727121782065764,29.701843749792253
815,0.9330467581748962,0.029244505249111544,30.679114488574008
816,0.9310582280158997,0.030311942608491727,30.36772509303079
817,0.9551315307617188,0.05129693071192105,25.79817197547441
818,0.9518143534660339,0.02029233508134953,33.85335997877831
819,0.9416422843933105,0.03136094151978616,30.072217925628884
820,0.9229703545570374,0.022381602251660537,33.00217658226379
821,0.9300439357757568,0.029333741119161493,30.65265086593158
822,0.9302080273628235,0.02702235473786198,31.36553612947752
823,0.9307177662849426,0.02640370648029703,31.566702017847103
824,0.9387143850326538,0.026816300525998656,31.432022923112694
825,0.9348031282424927,0.04108808565444816,27.72568184494454
826,0.925133228302002,0.026417074649404702,31.56230560143321
827,0.9390560388565063,0.02292173723614658,32.79504905742905
828,0.9465517997741699,0.027717348827986817,31.144966425936502
829,0.9291357398033142,0.04762930244969929,26.44251519782742
830,0.9319505095481873,0.05366697679820867,25.405857237482135
831,0.9403126239776611,0.057268071011793,24.841748696477325
832,0.9283822774887085,0.03301586258929583,29.625547066764028
833,0.9295656085014343,0.025790218893814693,31.770899747141264
834,0.9457454085350037,0.03852866748706286,28.284320425430476
835,0.926681399345398,0.022104005814567625,33.1105804173956
836,0.9389214515686035,0.02370854697596672,32.50190140490682
837,0.9229934811592102,0.043512356023661894,27.227747888455355
838,0.9490055441856384,0.02721881423717062,31.302615690141835
839,0.9352796077728271,0.025079649930117437,32.013570183899645
840,0.9505326151847839,0.04120601307116144,27.700788143578663
841,0.9307801723480225,0.0237562023357,32.484459399621414
842,0.9420492053031921,0.035869679323612416,28.905449855489486
843,0.9327954053878784,0.020143458974332257,33.91731949666071
844,0.9301343560218811,0.02407472338713131,32.36877406131546
845,0.9237880706787109,0.04411446943154844,27.108378542211877
846,0.9281284213066101,0.05653909100031981,24.953023703678827
847,0.9388350248336792,0.03624601127151806,28.814795066518638
848,0.9303871989250183,0.037891450730401094,28.429174932936476
849,0.9349997639656067,0.029690457105804303,30.547662101366456
850,0.9370245337486267,0.028658157893451736,30.85503437656792
851,0.9285598397254944,0.02717645592103583,31.316143110821535
852,0.9000751972198486,0.03396878055978662,29.378401175667292
853,0.9442563056945801,0.046228006794544425,26.70189671176084
854,0.9574249982833862,0.021372765295988253,33.40278560157142
855,0.9420731663703918,0.06924738400429432,23.191932157517854
856,0.9286495447158813,0.037615917155641415,28.492566605437403
857,0.9192556738853455,0.02126742409461074,33.44570261245403
858,0.9262145757675171,0.021206769120919844,33.470510491102935
859,0.9357185959815979,0.021930645146217176,33.17897248242476
860,0.9284593462944031,0.04278847144960006,27.373464495479265
861,0.9424973726272583,0.025082730751594107,32.01250312700645
862,0.9331545233726501,0.04080651828190835,27.785409557025172
863,0.9223302006721497,0.02390058319395782,32.43182958924763
864,0.9330196976661682,0.028662494985010837,30.853720085328167
865,0.9547541737556458,0.022777150728182757,32.85001222895648
866,0.9460960030555725,0.04358712824996469,27.21283470886965
867,0.9496813416481018,0.022673547806848392,32.88961069370661
868,0.9375357627868652,0.024146022444005186,32.34308790162637
869,0.9402167797088623,0.03156801917901707,30.01505296928827
870,0.9390349388122559,0.043436112351688094,27.242980925038257
871,0.9300482869148254,0.02593092368961396,31.7236404389989
872,0.9475932121276855,0.02273935248552027,32.86443838884797
873,0.9258931875228882,0.028573146947939734,30.8808383001486
874,0.9024677276611328,0.03902308740735647,28.173567762937054
875,0.9457559585571289,0.04486894339726219,26.961083064664372
876,0.9363263845443726,0.08520179348710924,21.39102527905242
877,0.9238869547843933,0.059909035386967534,24.450153331822214
878,0.9253858327865601,0.035462356463249564,29.004648117147553
879,0.942294180393219,0.02898275739405024,30.75720589153525
880,0.9441670179367065,0.024207131084813677,32.32113306321247
881,0.9147919416427612,0.03610711859549232,28.848143343063274
882,0.9122576117515564,0.03672228977459555,28.70140471807644
883,0.9351702928543091,0.02751200184283074,31.20955559065621
884,0.9440752267837524,0.025674435030502693,31.80998267516191
885,0.9335885047912598,0.03569979335705656,28.946686319674406
886,0.9311999678611755,0.045505408399546046,26.838739913339342
887,0.9401468634605408,0.02221369721724163,33.06758292045113
888,0.9522594213485718,0.025126774711657467,31.997264989471773
889,0.9203941226005554,0.041233498772778994,27.694996566685095
890,0.9386964440345764,0.04070470675069365,27.807107055442714
891,0.9310621023178101,0.031095510317943435,30.14604669957105
892,0.9596209526062012,0.09198135243324786,20.726004282525324
893,0.9363536834716797,0.04976113603069414,26.062194380116267
894,0.9266418218612671,0.040505469405260904,27.84972680146749
895,0.9320071935653687,0.041181885843177855,27.705875889679177
896,0.9363545179367065,0.024674693344045564,32.15496443659035
897,0.9430553317070007,0.051888081519850436,25.698647203704788
898,0.9249967336654663,0.031122306240977872,30.138564386240247
899,0.9218002557754517,0.029416724275505506,30.628113497882
900,0.9400716423988342,0.024733896971852853,32.13414865060596
901,0.9374126195907593,0.030431350961252497,30.33357519181908
902,0.9444593191146851,0.019044361002474426,34.40467223930974
903,0.9370116591453552,0.020937377311930676,33.58155453865247
904,0.9457966685295105,0.039853694728887265,27.99062800010035
905,0.9175890684127808,0.026968383745895167,31.38290127403126
906,0.9331783056259155,0.040447774586852496,27.862106989886477
907,0.9518923759460449,0.021105850907826185,33.511943282970286
908,0.9473735690116882,0.05596808595625507,25.041190659591695
909,0.9309214949607849,0.034256968664544384,29.305021451758464
910,0.9253115653991699,0.04781440099586583,26.408825065205086
911,0.9430330991744995,0.021188556626773384,33.477972407195985
912,0.9276614785194397,0.027123083438259424,31.333218956940097
913,0.9218066334724426,0.03015966918874657,30.411469002288676
914,0.9515752792358398,0.02179368030728672,33.23338840706138
915,0.90231853723526,0.02532618970915207,31.928602701708485
916,0.9471523761749268,0.02096622582640949,33.56959455774429
917,0.928394615650177,0.06759227455713973,23.402058120609208
918,0.9433372616767883,0.034488760466340376,29.246448228701993
919,0.9294318556785583,0.034729731305755886,29.185971726502853
920,0.9385100603103638,0.02890941688710381,30.779213394849634
921,0.9453911185264587,0.02001023294672042,33.97495700120138
922,0.9257919788360596,0.061961514132265576,24.157560115009158
923,0.9289868474006653,0.027873334854687987,31.096221479105395
924,0.9319252371788025,0.04448775773439995,27.035188962717413
925,0.9541077613830566,0.020974605675926204,33.566123859035145
926,0.9448236227035522,0.02804559410844224,31.042706817121637
927,0.9477178454399109,0.026637536887904583,31.4901185894956
928,0.941202700138092,0.027731918256372386,31.140401758183614
929,0.9325169920921326,0.056420634824961485,24.971240891668266
930,0.9456841349601746,0.022961973136125323,32.779816292473726
931,0.943649172782898,0.02344365213037052,32.59949422209617
932,0.9361612200737,0.02748339620477087,31.218591976784076
933,0.9198575019836426,0.0451930686761307,26.89856334243121
934,0.947695791721344,0.03325193512981897,29.56366177711572
935,0.9436400532722473,0.022761206315398175,32.85609448224909
936,0.8925253748893738,0.06555322116234279,23.668119413155523
937,0.9481658935546875,0.028522250388865075,30.896323630965195
938,0.9251036643981934,0.04185119234579725,27.56584342168392
939,0.9031533598899841,0.028064070042250804,31.036987173858567
940,0.9430443048477173,0.03812586543740536,28.37560563745705
941,0.9409676194190979,0.027552309553251858,31.196839720590038
942,0.9387138485908508,0.033189988342488125,29.579857574386747
943,0.9439651370048523,0.03354759552696661,29.486771963541486
944,0.9447528719902039,0.04048298798393164,27.85454900522414
945,0.9320732355117798,0.020668573326604295,33.69379002012754
946,0.9324567914009094,0.031085762746959174,30.148769408049127
947,0.9231584668159485,0.02523844071680161,31.958749140409868
948,0.9390555024147034,0.036162476992303114,28.83483664706384
949,0.9244512319564819,0.040513990109577715,27.847899997948883
950,0.942326009273529,0.030016457324909044,30.45281091254929
951,0.9332544803619385,0.026623336025159726,31.4947501701754
952,0.9343291521072388,0.025173221651121118,31.981224402327456
953,0.9539425373077393,0.027928703130701414,31.07898468287996
954,0.9493513703346252,0.028711124787725344,30.838995743495985
955,0.9228127598762512,0.06435092857912782,23.828904063520913
956,0.9475166201591492,0.025728526535385158,31.791701523307445
957,0.9197486639022827,0.031070649045695075,30.152993428049356
958,0.9356358051300049,0.022090760686505638,33.1157861854521
959,0.9439952373504639,0.05260745422237656,25.579054166407605
960,0.9377290606498718,0.022057904995681242,33.12871461632877
961,0.9321797490119934,0.04169859383179577,27.597572009232465
962,0.9334790110588074,0.03195762765190557,29.908509667049863
963,0.9326668977737427,0.03085123011988875,30.21455072623575
964,0.9171457886695862,0.037943386796943444,28.417278489827776
965,0.91939777135849,0.042119381081584396,27.510360878779217
966,0.9447836875915527,0.040975600820898836,27.749493665711956
967,0.9261412620544434,0.025100551477193467,32.006335064130255
968,0.9283626079559326,0.029593299279964947,30.576131783222714
969,0.9378691911697388,0.034751710357358336,29.180476373567352
970,0.9347129464149475,0.028998451450472907,30.752503873054536
971,0.9366012811660767,0.026068866328603744,31.67755742415157
972,0.9425826668739319,0.021911505536808065,33.1865554058904
973,0.9322386384010315,0.05263042801615,25.575262101729315
974,0.9314916729927063,0.019971967665269385,33.991583539187936
975,0.9364787340164185,0.01918797578293594,34.33941661018664
976,0.9067044258117676,0.04254626517011149,27.42277131932495
977,0.9437406659126282,0.04711505644891626,26.536805830043715
978,0.9320314526557922,0.023345144420108332,32.63606883538488
979,0.9143339395523071,0.029608719851208373,30.57160734819047
980,0.9568669199943542,0.02821179576154278,30.991384648759947
981,0.948106050491333,0.03147230389312446,30.041429527584352
982,0.9240405559539795,0.05390936006337178,25.366716269026384
983,0.9448834657669067,0.021865759541251764,33.20470862104089
984,0.9400695562362671,0.03530917089201394,29.042249804042246
985,0.9318864345550537,0.037775977637576674,28.45568568223554
986,0.9437100887298584,0.06669362381219031,23.51831336756036
987,0.9264749884605408,0.03413604436355136,29.335736039317286
988,0.9248784780502319,0.051010232252637754,25.84685419835403
989,0.9405423998832703,0.028581808596809033,30.878205953543493
990,0.9392130970954895,0.022707049479067914,32.87678613189816
991,0.9397773742675781,0.04181975486021216,27.572370241267823
992,0.9318491220474243,0.01960301254099539,34.15354397702537
993,0.9378986954689026,0.019564252032068793,34.17073487181506
994,0.9137841463088989,0.040296959695545836,27.89455415716541
995,0.9455164670944214,0.03425072032739192,29.306605299962367
996,0.9359737038612366,0.03208255018002444,29.874622323921614
997,0.9261119961738586,0.033427594658495284,29.51789726105123
998,0.9365193247795105,0.028964485647260476,30.762683726007218
999,0.9347323775291443,0.030717723660238474,30.252219726225704
1000,0.9195714592933655,0.03332247740453145,29.54525483260231
