Index,SSIM,RMSE,PSNR
1293,0.8369887471199036,0.03367576028508812,29.453651997426658
1294,0.8365477323532104,0.031352660561055706,30.074511468493302
1295,0.8431506752967834,0.03129829087889819,30.08958753332962
1296,0.8400498628616333,0.020288706160612062,33.85491300768605
1297,0.8358991742134094,0.025581112981891127,31.841611804830357
1298,0.8472088575363159,0.02817624129698922,31.002338861179467
1299,0.8354081511497498,0.017792949505082662,34.9950412559182
1300,0.8346938490867615,0.08243167873129062,21.678116790369305
1301,0.83216792345047,0.0893985040143209,20.97339474664869
1302,0.839466392993927,0.05745990347045313,24.812702243591804
1303,0.82228684425354,0.05070091275060357,25.899684419259096
1304,0.8208701610565186,0.0393073514317281,28.11052401015761
1305,0.8464520573616028,0.030642473234991214,30.273523660074083
1306,0.8291009664535522,0.027982641002499704,31.062226357411923
1307,0.8351987600326538,0.018949586899801796,34.44800504306956
1308,0.8326064944267273,0.05005594993721185,26.010885380896926
1309,0.8224626779556274,0.02775034083941602,31.134633011845413
1310,0.8097420334815979,0.022865985278267095,32.816201652650726
1311,0.8237820863723755,0.05330907516348771,25.463976770607538
1312,0.8121340870857239,0.08341105073159716,21.57552815919273
1313,0.798233687877655,0.07249426756385559,22.793926730768202
1314,0.8177139163017273,0.03915522120955486,28.144206052391457
1315,0.7998589277267456,0.07726590352254102,22.240242584514547
1316,0.8111104965209961,0.02128150714553138,33.43995267054198
1317,0.8171828389167786,0.03791373859196805,28.424067325687187
1318,0.8128494024276733,0.021628055164701593,33.2996502601623
1319,0.8039168119430542,0.025028037762534525,32.03146456220295
1320,0.7984115481376648,0.0633517101169456,23.964832866052586
1321,0.8031272888183594,0.04736094124902759,26.491593296833518
1322,0.8006094098091125,0.03697723465616258,28.64131154142514
1323,0.8184314966201782,0.04055601277957319,27.838894592246408
1324,0.8233658075332642,0.024226666318036844,32.314127277441585
1325,0.7991229295730591,0.03584658172217419,28.911044734549808
1326,0.7945683598518372,0.04450717534591318,27.03139906674756
1327,0.7955528497695923,0.04333135965991412,27.263953714898967
1328,0.8027163743972778,0.06240971011350758,24.094956656510487
1329,0.7903389930725098,0.06636653090966665,23.56101758215789
1330,0.7819964289665222,0.0936516703083221,20.56969009024623
1331,0.7781150937080383,0.0653224072687932,23.69875628566023
1332,0.7481726408004761,0.051828480107192355,25.708630375713497
1333,0.7720018625259399,0.026214941553232677,31.629021761190327
1334,0.7760465145111084,0.024977871015617114,32.04889180032109
1335,0.7890588641166687,0.02970626713919341,30.54303816000038
1336,0.7976164817810059,0.023304386169817403,32.651246704778835
1337,0.7898128032684326,0.025051998426724068,32.02315286027577
1338,0.7773195505142212,0.049912970768155526,26.035731466483348
1339,0.7749075889587402,0.0488781577313403,26.217703276943833
1340,0.7544747591018677,0.023824364920507213,32.45957301755781
1341,0.7822088003158569,0.02594380293882428,31.719327062292237
1342,0.7808358073234558,0.15249381865809386,16.33495531333434
1343,0.7963418960571289,0.13409657187638613,17.451645840141286
1344,0.7867968082427979,0.03238761640171311,29.792419954062062
1345,0.781326949596405,0.034378166892734686,29.274345380436465
1346,0.7820201516151428,0.02255962295166099,32.93336373918734
1347,0.7816310524940491,0.031402802906838743,30.060631345976798
1348,0.7810589671134949,0.0346515525984063,29.205546116817878
1349,0.7573239803314209,0.027205231320170775,31.306951697124305
1350,0.7738764882087708,0.022212655603706243,33.06798993524497
1351,0.7654057741165161,0.030461711292131897,30.3249134938882
1352,0.7568487524986267,0.03819651324155385,28.359525835059106
1353,0.7198736071586609,0.05455086234128001,25.26396777023791
1354,0.7413080334663391,0.062042193171180766,24.146256964425298
1355,0.7388056516647339,0.05631048490436136,24.988214732948748
1356,0.7092200517654419,0.044708707631363545,26.99215794289191
1357,0.7248532176017761,0.09659153358300944,20.301219203108772
1358,0.6886160969734192,0.05169678635129884,25.730729481169217
1359,0.7044233679771423,0.06439238634086433,23.823309485570153
1360,0.69887375831604,0.03282930151185196,29.67476686840992
1361,0.7160003185272217,0.05955980943109758,24.50093348501818
1362,0.7235622406005859,0.03965488907513167,28.034065134190563
1363,0.7131934762001038,0.02789183933221755,31.09045657595839
1364,0.7119283676147461,0.07334021048828755,22.69315706030275
1365,0.7120113372802734,0.050720187300801974,25.896382737136435
1366,0.6984208226203918,0.07121108310389529,22.949048226146363
1367,0.6874885559082031,0.05825778287700357,24.69292101588719
1368,0.7443687915802002,0.03495412412508471,29.13003190137381
1369,0.7192392349243164,0.0322670050648017,29.824827050034855
1370,0.7352072596549988,0.03955619975048562,28.055708083136626
1371,0.7458630204200745,0.026301743166639042,31.60030945961627
1372,0.7345209717750549,0.04746645573533192,26.472263637748764
1373,0.7036809921264648,0.06867463440499201,23.264073127358916
1374,0.6757457256317139,0.06297092790126631,24.017197809763296
1375,0.7089240550994873,0.0662377337017893,23.57789108424665
1376,0.6528854370117188,0.0490600893467116,26.18543336734261
1377,0.7044647336006165,0.03768033374890243,28.47770467768635
1378,0.6894028782844543,0.0515058543162694,25.762868623145415
1379,0.720058262348175,0.0680923320866418,23.338035994141336
1380,0.7137643098831177,0.07963576776388866,21.977836736140993
1381,0.6955790519714355,0.10806052489265568,19.32665855570481
1382,0.7220684885978699,0.058060281878372325,24.7224172529759
1383,0.7038146257400513,0.07493768875171475,22.50599433025394
1384,0.7199922204017639,0.03455337200942463,29.23019166305913
1385,0.7104634642601013,0.027487799009787817,31.21720041360409
1386,0.692898690700531,0.0738040039480679,22.638401491938154
1387,0.7048134207725525,0.07296112811043955,22.738168825209616
1388,0.6875441074371338,0.03407365325710821,29.351625402676987
1389,0.7000019550323486,0.031040624592304947,30.161391085070655
1390,0.7051002979278564,0.027840299382073466,31.106522255524368
1391,0.6955828666687012,0.07806945256561545,22.15037695285844
1392,0.6986892819404602,0.07924825700037487,22.020205676532896
1393,0.7451199293136597,0.040491352415664546,27.852754073552788
1394,0.76583331823349,0.03333813726899467,29.541173642020414
1395,0.7051401734352112,0.04373072046136759,27.184267372018223
1396,0.6970250606536865,0.0696401838396053,23.142801893215594
1397,0.6563864350318909,0.08806586015607698,21.103848198290788
1398,0.726870596408844,0.03427840690376893,29.29958729886465
1399,0.7527793049812317,0.03509163548004664,29.095928120783185
1400,0.7578039169311523,0.03408011851914186,29.34997803860435
1401,0.6337404251098633,0.05117020067358659,25.819657312253412
1402,0.820461094379425,0.05052049336040456,25.93064815786534
1403,0.8007155060768127,0.05200875376617015,25.67847060021578
1404,0.8387407064437866,0.033925821777016474,29.389392827521927
1405,0.8533819913864136,0.026079960076664785,31.67386144348932
1406,0.8344966769218445,0.028745304918332246,30.82866211729965
1407,0.8022547364234924,0.04534137295112549,26.870106808659436
1408,0.8074808716773987,0.040922452196203205,27.760767368667082
1409,0.7795678973197937,0.06297885469382931,24.01610442475253
1410,0.8103868961334229,0.020476482648131625,33.77489303445684
1411,0.7807158827781677,0.022863032191129163,32.81732364865607
1412,0.6377439498901367,0.07954538308758127,21.987700361439906
1413,0.7653380036354065,0.06189566551016634,24.166794888668136
1414,0.7601865530014038,0.0581817166748185,24.70426964586234
1415,0.7403872013092041,0.089439972281191,20.969366792162788
1416,0.7327341437339783,0.0724044285132698,22.804697348856987
1417,0.7679510712623596,0.05979038454939628,24.467373245026426
1418,0.7756403684616089,0.05054570323095906,25.92631489958007
1419,0.7740345597267151,0.048801348019790185,26.231363798727216
1420,0.7800586819648743,0.04967173426699074,26.077813306706794
1421,0.7905871868133545,0.051670121636128004,25.735210189013472
1422,0.7923263311386108,0.0355148044999918,28.99181103924114
1423,0.5862540006637573,0.09896170668959194,20.090657104804492
1424,0.7801336646080017,0.05739855909250282,24.821980598702286
1425,0.776704728603363,0.08957659870253372,20.956108317459837
1426,0.7710205316543579,0.08415658062793081,21.49823849584653
1427,0.7728912830352783,0.0738490899912096,22.63309696885985
1428,0.7674628496170044,0.07895737917725337,22.052145715299993
1429,0.7890897393226624,0.05360801763005801,25.415404499106458
1430,0.7836799621582031,0.05202354287438892,25.676001679138956
1431,0.8405768275260925,0.05185421701490199,25.70431891562905
1432,0.8296690583229065,0.04357496610622105,27.215258489995197
1433,0.8243545293807983,0.039812170573309644,27.99968332425785
1434,0.6122754812240601,0.061033996571014194,24.288564017714663
1435,0.8242685198783875,0.03636037205426149,28.787433395207845
1436,0.8313983678817749,0.02335975712245154,32.630633938465536
1437,0.8252145648002625,0.03607084302127881,28.856874283302627
1438,0.8374468684196472,0.06454029834941524,23.803380874232882
1439,0.8301886916160583,0.03582816797801641,28.91550771642943
1440,0.8341462016105652,0.05901383570538344,24.58092320976009
1441,0.8239060044288635,0.040716802738950675,27.804526587237383
1442,0.8258548974990845,0.07901794523404716,22.04548564653354
1443,0.8122832179069519,0.03330904530876416,29.54875580616983
1444,0.8051226139068604,0.03257283661821023,29.742888604439877
1445,0.6868345737457275,0.04610664744891643,26.724729137353798
1446,0.7922713160514832,0.05240755666978731,25.61212219377993
1447,0.8069775700569153,0.038056882143416675,28.39133544444429
1448,0.802618145942688,0.03844505729078962,28.303189917712462
1449,0.8087460398674011,0.022092079430805905,33.11526794502405
1450,0.805802583694458,0.03119122297320328,30.119352378608184
1451,0.7963438630104065,0.052185817066056975,25.6489501578066
1452,0.7903436422348022,0.049708774251300034,26.071339509905428
1453,0.8076229095458984,0.056017602056996484,25.033509846457427
1454,0.8204625248908997,0.0317908328815628,29.95396178169412
1455,0.7979507446289062,0.10072784690804344,19.937008815200326
1456,0.7103535532951355,0.0671951680465155,23.45323878830126
1457,0.7918130159378052,0.0537322002285821,25.395306973499423
1458,0.8016215562820435,0.03323563393755985,29.567920179354076
1459,0.7798412442207336,0.0942613642592908,20.51332596807748
1460,0.7800395488739014,0.07832390379817407,22.12211403466449
1461,0.7772746682167053,0.03542054687718457,29.0148946305864
1462,0.802604615688324,0.06957224082309142,23.151279979333168
1463,0.784953773021698,0.046772163558223265,26.600250536468828
1464,0.7489627003669739,0.03218250803638829,29.84760237386542
1465,0.792003333568573,0.05696018687370898,24.888571717155024
1466,0.8123748898506165,0.026420213221285006,31.56127355625077
1467,0.7096353769302368,0.11745075220997436,18.602883977388828
1468,0.8078205585479736,0.0258051162127443,31.76588389306673
1469,0.8518090844154358,0.05214583501143941,25.655607338410604
1470,0.8312631845474243,0.08303635050563578,21.614635421082554
1471,0.8334883451461792,0.045029469880413085,26.930063719329116
1472,0.84263014793396,0.05543706855530777,25.12399455766999
1473,0.8443859219551086,0.03245694363695055,29.77384779637478
1474,0.8584693074226379,0.018743737734659906,34.54287578764738
1475,0.8564004898071289,0.02670292445587959,31.46882338931978
1476,0.8557851314544678,0.031875736351366764,29.930795471169937
1477,0.8251165151596069,0.02013718527726134,33.92002485326183
1478,0.67684406042099,0.05035783695312795,25.958658315265172
1479,0.8441169857978821,0.04224768524505412,27.483941389390285
1480,0.8280539512634277,0.0871253178637219,21.197112714980364
1481,0.853509247303009,0.026571745262812897,31.5115985465755
1482,0.829532265663147,0.05321715265218754,25.478967162593946
1483,0.7791446447372437,0.08948459571396851,20.965034545590644
1484,0.8078453540802002,0.02649798447269884,31.535743304844285
1485,0.8298678994178772,0.023980693181185876,32.40276496025117
1486,0.7983397245407104,0.05194012454151957,25.689939937361682
1487,0.7796531319618225,0.11563173980014299,18.738458973746745
1488,0.7678146958351135,0.05799904863064396,24.73158303467781
1489,0.6348859071731567,0.03949143525509876,28.06994194263213
1490,0.8073376417160034,0.026723276251280938,31.462205400404454
1491,0.8379795551300049,0.0226615365207568,32.894212482486495
1492,0.8434943556785583,0.037985783105019974,28.4075780413778
1493,0.8251554369926453,0.02475052019813444,32.128313248160566
1494,0.8217388391494751,0.041618409405879436,27.61429036722941
1495,0.8077225089073181,0.04994919326458191,26.029430614414338
1496,0.7870591878890991,0.04151964169824122,27.63492786784218
1497,0.772594690322876,0.06965373641142857,23.141112090844842
1498,0.8009746074676514,0.06548381459686521,23.67732019948319
1499,0.8156065940856934,0.02665059229018588,31.48586248791034
1500,0.6051945686340332,0.05439104038179635,25.28945211248464
1501,0.8047557473182678,0.03128924736463629,30.09209784149406
1502,0.8299206495285034,0.033184989716847746,29.581166140751705
1503,0.8356795907020569,0.029842294543910346,30.50335562401814
1504,0.8379632830619812,0.03148903916316014,30.036811283001388
1505,0.8575180768966675,0.01869597568234381,34.565037193324734
1506,0.872390866279602,0.01747360131222465,35.152351528745356
1507,0.8760468363761902,0.01785046489041569,34.96700943501868
1508,0.8513199090957642,0.026005680706385936,31.69863537939847
1509,0.851078987121582,0.018272788535427065,34.76390285455586
1510,0.8526999950408936,0.021662201036743076,33.28594834049451
1511,0.5475574135780334,0.10889526299452003,19.259820310263805
1512,0.8494522571563721,0.021590841445591584,33.31460838296433
1513,0.8541565537452698,0.037085004383335445,28.61603311719007
1514,0.8555729985237122,0.03834353350502055,28.326157432932625
1515,0.8452271223068237,0.021595184845607802,33.312861220447815
1516,0.8494881987571716,0.05442043215131088,25.28475973165616
1517,0.8520696759223938,0.03292810441631776,29.648665326256356
1518,0.8538146018981934,0.02639282379884355,31.570282962394064
1519,0.8635217547416687,0.025727738084455883,31.791968348588618
1520,0.8456581830978394,0.040628477954083246,27.823388939880054
1521,0.8573784828186035,0.022392860417888703,32.9978089854291
1522,0.5446990132331848,0.14555706240373098,16.73933474887601
1523,0.831957995891571,0.026611615756868958,31.498575163400968
1524,0.8213637471199036,0.0595885858493647,24.496738875807452
1525,0.8320181965827942,0.07390349025594117,22.62670081591121
1526,0.8382023572921753,0.023246010197499088,32.673031577088295
1527,0.8458282947540283,0.04580891787028123,26.78099955134573
1528,0.8437857031822205,0.05944981661049219,24.516989484654765
1529,0.8476365804672241,0.041857525681059056,27.56452873150665
1530,0.8574318885803223,0.023260776515105608,32.66751571933555
1531,0.8591862320899963,0.03310059747894081,29.60328350012572
1532,0.8676496148109436,0.021191938070576538,33.47658642528527
1533,0.516474187374115,0.09598072332539634,20.356319339948623
1534,0.8541750311851501,0.03174592072904537,29.966241054156924
1535,0.8650436401367188,0.025637939801563536,31.822337923790798
1536,0.8672056198120117,0.022656470741643574,32.89615476156315
1537,0.8672688007354736,0.03851035722859602,28.288449278453434
1538,0.8709098696708679,0.047967386203042285,26.38107879192363
1539,0.8574979901313782,0.036853200956923134,28.670495241241397
1540,0.8685903549194336,0.031158393090151504,30.128499125108192
1541,0.8689976930618286,0.030666472558964514,30.266723505635046
1542,0.8739210963249207,0.03444432939981062,29.257645690899672
1543,0.8745353817939758,0.027738978195325545,31.138190674417253
1544,0.5300595164299011,0.07552698914607664,22.437956627149774
1545,0.8774381279945374,0.019307117104137815,34.28565088741613
1546,0.8677535653114319,0.028017840743205253,31.051306612455896
1547,0.8785479664802551,0.018639636704409265,34.59125087196095
1548,0.8663648366928101,0.019604615909428295,34.15283336545694
1549,0.8752744197845459,0.05246603651965198,25.602435083346734
1550,0.8786802887916565,0.03530998030308799,29.04205032776018
1551,0.8717427849769592,0.0220645849108823,33.126084556893204
1552,0.8766833543777466,0.039591024081979655,28.048064902887553
1553,0.8704766035079956,0.017465283881788713,35.15648671304979
1554,0.8786723017692566,0.029629179724435184,30.56560709675313
1555,0.49348628520965576,0.07741778170911758,22.2231856130237
1556,0.8664799928665161,0.022436411051006917,32.980932910779465
1557,0.863075315952301,0.019550156383265467,34.17699528797379
1558,0.8622041344642639,0.01846380784250206,34.673574924412264
1559,0.8725193738937378,0.03993804329889131,27.972264021490844
1560,0.8546162843704224,0.05021593991080619,25.983168198980838
1561,0.8636372685432434,0.04625291096702422,26.697219109523765
1562,0.8574276566505432,0.02514891358095567,31.989615468588774
1563,0.8568686246871948,0.02856232052365547,30.884130451108124
1564,0.8501645922660828,0.040852295287726284,27.775670441086966
1565,0.842495858669281,0.04824729450313884,26.330540011493415
1566,0.4849552810192108,0.10281753872637973,19.758656197332108
1567,0.810083270072937,0.05819145219996553,24.7028159666165
1568,0.8226757049560547,0.054683152945634535,25.24292933227087
1569,0.8118028044700623,0.08147918467938849,21.77906648702129
1570,0.8241960406303406,0.0662405597623099,23.57752071674545
1571,0.8091853260993958,0.056179029923586324,25.008515083822722
1572,0.8045188784599304,0.03393353312164086,29.387418684523723
1573,0.7918567657470703,0.07518335965759743,22.47756543892363
1574,0.7980837225914001,0.0846485198099311,21.447612678869127
1575,0.7859576344490051,0.04376895272631381,27.176676496276112
1576,0.8080489039421082,0.02889826425064463,30.78256534814006
1577,0.5024963617324829,0.06681338839502338,23.502730044984304
1578,0.8570589423179626,0.02549875827835666,31.869618956014087
1579,0.8431047201156616,0.06340667104698777,23.957301186130728
1580,0.8491261005401611,0.01951918080074273,34.19076838041535
1581,0.8388909697532654,0.06038075199515592,24.382029678731104
1582,0.8263084888458252,0.11600134886941897,18.71073905665012
1583,0.8614717721939087,0.03943685175939895,28.08195557297333
1584,0.8601226210594177,0.03647384764043168,28.760368369822167
1585,0.8407010436058044,0.038523737554052744,28.285431643662704
1586,0.8368518352508545,0.06988496738691607,23.112324039335782
1587,0.8537208437919617,0.02950195812224037,30.60298365919536
1588,0.5110729336738586,0.0566300390479806,24.93906338948181
1589,0.8639770746231079,0.021991656618418568,33.15484107137433
1590,0.8421103954315186,0.06340241870378618,23.95788312122191
1591,0.8187978863716125,0.03815835096419748,28.36820860473388
1592,0.7961990237236023,0.03616863485452778,28.833357931378206
1593,0.7882270216941833,0.02459141685326125,32.18432935853434
1594,0.7899982929229736,0.03174857559514817,29.965515233091644
1595,0.7846134305000305,0.0390381289989432,28.17022020692547
1596,0.8199419379234314,0.0370134443821895,28.632809971995638
1597,0.7136169075965881,0.03262122837322542,29.72999417769143
1598,0.7004343271255493,0.03513238017049699,29.085848984609814
1599,0.5444092750549316,0.05301030694971807,25.512793585216734
1600,0.6907756924629211,0.06261175193325463,24.066883213404985
1601,0.7088937163352966,0.030861595909864575,30.211632803664198
1602,0.7257563471794128,0.029880757198836014,30.492168108419648
1603,0.7385362386703491,0.02870658416571197,30.840369334541062
1604,0.7151697874069214,0.11185804366433016,19.026655457866134
1605,0.7299444079399109,0.0724236011710921,22.802398153762944
1606,0.7028064727783203,0.050206800363381196,25.98474955101608
1607,0.6961200833320618,0.037644691276150784,28.48592529152478
1608,0.6754790544509888,0.04294869919601879,27.34099969375074
1609,0.6312910914421082,0.07036154744989652,23.053292170615258
1610,0.591901421546936,0.09318393439360773,20.61317900081127
1611,0.7137410640716553,0.04162771047968966,27.61234991714999
1612,0.7574029564857483,0.032943412846418774,29.644628081514615
1613,0.7719652056694031,0.06211142521599291,24.136570205657954
1614,0.7548127174377441,0.031056977733396773,30.156816135313534
1615,0.7528315782546997,0.04471525586570577,26.990885344218217
1616,0.737608015537262,0.050369362078421014,25.956670834579846
1617,0.7574524283409119,0.063286003770175,23.97384643796674
1618,0.7101207971572876,0.0553759093435983,25.133583152021565
1619,0.6981092691421509,0.03258106114114435,29.74069525165168
1620,0.6470530033111572,0.04063780507145832,27.821395010173127
1621,0.6014821529388428,0.08161988884811713,21.764080163403513
1622,0.6623975038528442,0.0366265896805745,28.72407069410618
1623,0.6872720718383789,0.033850116365182016,29.408797261461782
1624,0.6801710724830627,0.04319308522133325,27.29171533624868
1625,0.678583025932312,0.04512336366663847,26.91197070132688
1626,0.6772546172142029,0.03389095216740915,29.39832482420742
1627,0.6746057868003845,0.07602504492493067,22.380865995283806
1628,0.625089168548584,0.04674802410793766,26.604735132129647
1629,0.6228044033050537,0.062182255786194504,24.12667071998886
1630,0.660952091217041,0.040135961256281195,27.929326534112498
1631,0.6473948359489441,0.03421877261165412,29.314711260163804
1632,0.6255694031715393,0.08844518020730512,21.066516454263144
1633,0.5911743640899658,0.0753905962168189,22.453656342412486
1634,0.5397241711616516,0.05779762624451919,24.761799782983136
1635,0.5683412551879883,0.06445064684409717,23.815454894587095
1636,0.5618510842323303,0.10692278053968325,19.41859504408448
1637,0.5415930151939392,0.146614728784122,16.676448012356705
1638,0.5743964910507202,0.09173656064865167,20.749150515924512
1639,0.5439200401306152,0.06212769761419399,24.134294785999252
1640,0.510863184928894,0.12476486203432739,18.07815461903101
1641,0.5078621506690979,0.117757009432751,18.580264682319328
1642,0.5532754063606262,0.09750288842122617,20.21965033427413
1643,0.712250292301178,0.051115310415119776,25.82897996589596
1644,0.4957224130630493,0.053154648193230014,25.489175072928663
1645,0.5329021215438843,0.05912276904880239,24.564904749153385
1646,0.5307090282440186,0.1319645430987127,17.590854345036536
1647,0.46027669310569763,0.07989011185554187,21.950139522738844
1648,0.464210569858551,0.0804303262693543,21.891603014735917
1649,0.44689419865608215,0.05488534247855871,25.210872560114844
1650,0.41864919662475586,0.07130748693588841,22.937296995184234
1651,0.45400434732437134,0.0792163557522211,22.023703214106227
1652,0.443838894367218,0.1383397934797886,17.181058114686785
1653,0.44034141302108765,0.07127851904671896,22.940826750109522
1654,0.6940381526947021,0.029606025468285623,30.572398043735475
1655,0.4449473023414612,0.059129215346775475,24.563957532540943
1656,0.4323022961616516,0.0583184430352281,24.683881471267327
1657,0.4277987778186798,0.06164249752739594,24.202395403074913
1658,0.4247691035270691,0.11728594936131276,18.61508049681365
1659,0.3298018276691437,0.0945521055813187,20.48657548227526
1660,0.340213805437088,0.07891213730292597,22.05712352725584
1661,0.310120552778244,0.1493085975176909,16.518304214545868
1662,0.37908118963241577,0.11574205807315878,18.730176443991226
1663,0.31833893060684204,0.1541701230797917,16.23999553290979
1664,0.3950001895427704,0.07403003391476362,22.611840902988583
1665,0.6862227320671082,0.07380485571636866,22.638301228943103
1666,0.359202116727829,0.07771830500497184,22.189534178775453
1667,0.38444581627845764,0.10895948159917776,19.254699752712114
1668,0.3656036853790283,0.09217211950631504,20.708008714227446
1669,0.38684943318367004,0.07207547766311859,22.844249083495008
1670,0.357687383890152,0.06707423499161982,23.468886073701324
1671,0.37236228585243225,0.10055233570051927,19.95215711943036
1672,0.38294538855552673,0.06846148494104135,23.29107391598746
1673,0.3528399169445038,0.07313131205304542,22.71793257804868
1674,0.32403895258903503,0.0778855169930466,22.17086574724467
1675,0.341693252325058,0.0786400506544144,22.087124112349066
1676,0.6272009611129761,0.09190203851890813,20.733496901862903
1677,0.29182618856430054,0.11784717140071461,18.573616456792376
1678,0.3115262985229492,0.1944873545809105,14.222172981850933
1679,0.36481973528862,0.1034063581265518,19.709055498589912
1680,0.3615622818470001,0.11216661009047858,19.002727957446428
1681,0.35336124897003174,0.09128530990827285,20.791982168369472
1682,0.36743423342704773,0.08190498682424889,21.733793620665416
1683,0.36474063992500305,0.1161163730706989,18.702130908816514
1684,0.3622649013996124,0.09818281783887621,20.159290155211792
1685,0.3332131505012512,0.11694822520285025,18.6401275500304
1686,0.2895214855670929,0.1592080494707511,15.960700026205794
1687,0.7070900797843933,0.06456399182228324,23.80019288372967
1688,0.27063822746276855,0.12526593381213894,18.043340009516992
1689,0.31061527132987976,0.08034846565535847,21.90044758193401
1690,0.27815693616867065,0.1199952336075025,18.41671966622247
1691,0.366952508687973,0.07115426448645266,22.95598124053207
1692,0.4079418480396271,0.0718622775583396,22.869980284718082
1693,0.451869398355484,0.05668240067135512,24.93103533376694
1694,0.4573683440685272,0.0525113174325525,25.594941905437363
1695,0.44216158986091614,0.07515638755896782,22.480681904180223
1696,0.40812525153160095,0.06390278477472561,23.889603804971394
1697,0.41754981875419617,0.05692907580448434,24.893317976431092
1698,0.7243061661720276,0.047863569504880035,26.399898582597174
1699,0.42628297209739685,0.07227891722426434,22.819767103435595
1700,0.4281097948551178,0.05307389608029461,25.502381284772532
1701,0.4487578868865967,0.0515763705735838,25.750984288706974
1702,0.44022247195243835,0.06846843602714822,23.29019202858624
1703,0.4395620822906494,0.05406392454602317,25.341848466932003
1704,0.37346151471138,0.07181180399241197,22.87608324872413
1705,0.37302786111831665,0.06805994668134842,23.342168321726323
1706,0.405002623796463,0.09730910589415588,20.236930112689624
1707,0.38673925399780273,0.06999107578027845,23.09914655155808
1708,0.4230705499649048,0.06484883745182879,23.761955572243046
1709,0.7347603440284729,0.04016415315071328,27.923227620255364
1710,0.4211493134498596,0.055601896741408356,25.098207295545663
1711,0.4475335478782654,0.05196594728979768,25.68562263119251
1712,0.44386398792266846,0.05637500816411765,24.978268090495654
1713,0.42330873012542725,0.07897870801863595,22.049799341813255
1714,0.3712635040283203,0.13198565705991883,17.589464866113072
1715,0.40422600507736206,0.09605406624064486,20.349684438534986
1716,0.39492514729499817,0.09296469799796339,20.633638532064552
1717,0.35619473457336426,0.08034528095299416,21.90079233898359
1718,0.3651590943336487,0.06766168618221963,23.393143277728164
1719,0.368170827627182,0.09555309076591477,20.395105349614457
1720,0.6683791279792786,0.09999869502229361,20.000113483343775
1721,0.3837333917617798,0.12110633938473986,18.336662350601337
1722,0.394852876663208,0.08552927898788257,21.35770344935974
1723,0.35240477323532104,0.09715480811164769,20.250714097013315
1724,0.36366942524909973,0.11485988574951679,18.796632380084784
1725,0.42140641808509827,0.10525067177023538,19.55550268765184
1726,0.4761083722114563,0.07093404527267656,22.98290601795791
1727,0.4155708849430084,0.12364483664859997,18.15648006653834
1728,0.43901050090789795,0.0564985940343436,24.95924667726333
1729,0.4909408390522003,0.0952981682070607,20.418308460164226
1730,0.43395674228668213,0.07311435351956348,22.71994718182458
1731,0.6586674451828003,0.08256704046277698,21.66386550105035
1732,0.48384055495262146,0.07111539982649726,22.960727028236715
1733,0.48105883598327637,0.07496727388367003,22.502565888404476
1734,0.4939393997192383,0.05374685733640061,25.39293876529602
1735,0.42948198318481445,0.08305230911505204,21.612965891431685
1736,0.4610590636730194,0.07983985494324933,21.955605350666314
1737,0.4386465847492218,0.09711637037496725,20.25415064445502
1738,0.4020160734653473,0.061386481996784266,24.238545231120668
1739,0.41175714135169983,0.08960652129826727,20.953207321184962
1740,0.4016001522541046,0.07480726810316755,22.52112365025466
1741,0.3962177038192749,0.06077152537240753,24.325996957744955
1742,0.7024297714233398,0.10742937842085974,19.377539159095452
1743,0.419687420129776,0.08554119065093908,21.3564946938503
1744,0.4364277422428131,0.05228118074826375,25.633091699496518
1745,0.4350019097328186,0.060395250895839865,24.379943742093843
1746,0.4134395122528076,0.060458355076071404,24.37087384984784
1747,0.43453139066696167,0.07285091793603553,22.75129920061756
1748,0.4020925462245941,0.07296384054613754,22.737846083364175
1749,0.341988742351532,0.0746720487680786,22.536838427606348
1750,0.3161059617996216,0.10513278645562388,19.56523661141056
1751,0.38410577178001404,0.0688395732165845,23.243236725173855
1752,0.2894604802131653,0.11767907751381511,18.58601495609819
1753,0.6773591637611389,0.05685933612983069,24.903964272540403
1754,0.2784408628940582,0.1022591995103224,19.80595270341228
1755,0.33152955770492554,0.0852917391717019,21.381860964501172
1756,0.4181913733482361,0.06349687618053981,23.944953190236873
1757,0.38858190178871155,0.0726158445048381,22.779372065739338
1758,0.4188314378261566,0.06348273907468259,23.94688699229492
1759,0.41496217250823975,0.08273080719053158,21.64665477016532
1760,0.4026942253112793,0.08646587207062927,21.263105097928346
1761,0.4426981806755066,0.05368652222318071,25.40269501564865
1762,0.486702561378479,0.04878130575478671,26.23493175338231
1763,0.47619208693504333,0.05341561798697555,25.4466351583396
1764,0.6346997618675232,0.13122217927990895,17.639855323963857
1765,0.5049051642417908,0.06256544144162751,24.073309959199474
1766,0.523196816444397,0.07064285752515598,23.018634443778495
1767,0.5468234419822693,0.05838904384986461,24.673372927267497
1768,0.5599788427352905,0.04282779222969392,27.365485960835855
1769,0.6483941674232483,0.0492393722927778,26.153750404713172
1770,0.6976751089096069,0.04091586742604634,27.762164538123667
1771,0.6696641445159912,0.09402650053156418,20.53499464015484
1772,0.6786924004554749,0.047281339393645934,26.506204144315973
1773,0.6848400235176086,0.03830215323741971,28.335536104527414
1774,0.695641040802002,0.04437876819256372,27.056495394359843
1775,0.6291398406028748,0.05695239536906451,24.889760648084035
1776,0.7255163788795471,0.05023919628939262,25.97914572555705
