Index,SSIM,RMSE,PSNR
895,0.8924992084503174,0.01653270430862964,35.63312196211099
896,0.8983588218688965,0.01861262921129904,34.603845848838766
897,0.8978508114814758,0.018038467119642087,34.87600759584804
898,0.8935871124267578,0.03121123200225103,30.1137811083793
899,0.8949824571609497,0.04793118158979231,26.387637165698848
900,0.8866280913352966,0.06040860353849177,24.378024438012595
901,0.8811308145523071,0.06858686672749656,23.275181113799896
902,0.9035894274711609,0.03131293501118716,30.085524502181748
903,0.8857010006904602,0.06459283497669319,23.796312458605883
904,0.9025515913963318,0.02827303944726763,30.972550110505956
905,0.9017186164855957,0.029036670739811112,30.74106335640689
906,0.8986650705337524,0.04737960887938014,26.488170852685467
907,0.8933197855949402,0.04652145043188534,26.64693507412196
908,0.897403359413147,0.060960074974860154,24.29908979044943
909,0.8769195079803467,0.09829627590060543,20.14925883622627
910,0.8765220046043396,0.09221571878346177,20.703900830000546
911,0.8677496314048767,0.11633895586624914,18.685497090231166
912,0.8886523246765137,0.0810624773809303,21.823602349864096
913,0.8755647540092468,0.12193785538223231,18.277229397060488
914,0.8837959170341492,0.09649440080082385,20.309957683102738
915,0.8859990835189819,0.08930497749327582,20.982486698884074
916,0.8892983794212341,0.09034405190157778,20.882009288400955
917,0.9067625403404236,0.02557671991506127,31.843102615057614
918,0.8969575762748718,0.07740982056130266,22.224078885386533
919,0.8844934701919556,0.09419511389444471,20.519432916532555
920,0.8977951407432556,0.033685448714138866,29.451153330640704
921,0.8969712853431702,0.02776374512634919,31.13043916642406
922,0.8769184350967407,0.0642863123457674,23.837629464339216
923,0.8445999622344971,0.10669317609982243,19.43726668750861
924,0.8499025702476501,0.0215013082378805,33.350702065727816
925,0.8455381989479065,0.05936791870278326,24.528963597317283
926,0.8381398320198059,0.054035989154172945,25.346338236444343
927,0.8564110994338989,0.07263424011867542,22.777172050191968
928,0.8814164400100708,0.04624507258399679,26.698690994936086
929,0.8682264089584351,0.05248430795259273,25.599410589717323
930,0.8855484127998352,0.03363197032082277,29.464953973487926
931,0.8854230046272278,0.07731114504628298,22.235157955671518
932,0.8841631412506104,0.06610822770992442,23.59488958342841
933,0.9036881327629089,0.03417162800182003,29.326686199225183
934,0.8966315388679504,0.06134832908919649,24.243944791888733
935,0.8762697577476501,0.10283652256850863,19.75705231685808
936,0.8925919532775879,0.06801023217683697,23.3485146753487
937,0.8821244835853577,0.08490733944359266,21.42109542734822
938,0.8864656686782837,0.08479324596171854,21.4327748190684
939,0.9076634645462036,0.03839744430763224,28.313954199251267
940,0.8956156373023987,0.055278408345978844,25.14888954926672
941,0.8876021504402161,0.02200835890395502,33.14824626906436
942,0.8838590383529663,0.05304886282945018,25.506478624650125
943,0.8780483603477478,0.06377080796323403,23.907561593911257
944,0.8970896601676941,0.044756710103502254,26.982836543924137
945,0.8817161321640015,0.05201768860916048,25.67697899045399
946,0.8945371508598328,0.01658177599131958,35.60737910622212
947,0.8824127912521362,0.08208051973005112,21.715198153296615
948,0.8877142071723938,0.02365129286182106,32.52290229298462
949,0.8901395201683044,0.020956299741035626,33.573707572151385
950,0.8954005241394043,0.040090707872762865,27.93912610998564
951,0.8874012231826782,0.029835353826131186,30.50537549891878
952,0.8904756307601929,0.03387304423134849,29.40291532943899
953,0.8916043639183044,0.025553454006208304,31.85100751444962
954,0.8896653652191162,0.02883334732986288,30.80209872050591
955,0.8993943929672241,0.02062845225142489,33.71066708146997
956,0.888192892074585,0.024744398946088916,32.13046160443167
957,0.8844169974327087,0.01911434831959854,34.37281000414092
958,0.8829959034919739,0.017674859593267832,35.05288082865137
959,0.8589559197425842,0.018924077597528975,34.45970516984923
960,0.8557755947113037,0.019158384206421443,34.35282238702871
961,0.8644289970397949,0.020893384922084073,33.59982368291059
962,0.8734822273254395,0.0307150422299301,30.25297795579258
963,0.8577364087104797,0.05266414929037465,25.569698282970084
964,0.861899733543396,0.02869266789150827,30.844581023614882
965,0.8694841265678406,0.07542308765659071,22.44991416436086
966,0.8815733790397644,0.04159089117235143,27.620035391154424
967,0.8670591115951538,0.030719009337259465,30.25185534538389
968,0.8561330437660217,0.03603622375499135,28.865214376316683
969,0.8387390971183777,0.025210013277781575,31.968538635905762
970,0.8635833263397217,0.035356787432451076,29.030544320735004
971,0.8265732526779175,0.06334975855200986,23.965100496940963
972,0.8550554513931274,0.029338013058724327,30.651386272992095
973,0.847315788269043,0.03179724973966236,29.9522093426874
974,0.8599064946174622,0.020781022636166498,33.64666159919459
975,0.8475331664085388,0.036877121808745306,28.664859889558223
976,0.839591383934021,0.023540414919144322,32.5637173675296
977,0.827815592288971,0.03334346382296274,29.53978556713278
978,0.8481002449989319,0.03177741279313196,29.957629329040643
979,0.8461203575134277,0.024885568157402328,32.08104887655077
980,0.8289371132850647,0.0657469686060479,23.642485183357607
981,0.8474394679069519,0.032942248439845535,29.644935892697575
982,0.8676106929779053,0.020296334031450754,33.85164796370108
983,0.7942209243774414,0.030416417302706826,30.337838303680474
984,0.8594368696212769,0.020228396873368647,33.88077077107181
985,0.8519106507301331,0.040961601805443164,27.752461741453548
986,0.8659374117851257,0.023223438333988593,32.681469244476446
987,0.8580729961395264,0.023148202856386073,32.7096543808976
988,0.857883870601654,0.02356324019039413,32.55530032848879
989,0.8494316935539246,0.021612261538897497,33.30599508864267
990,0.8490668535232544,0.04456362718464702,27.020389336309375
991,0.8483585715293884,0.02535352839619534,31.919231795100174
992,0.846767783164978,0.031782046733798135,29.956363107612543
993,0.8465754389762878,0.040851049965506474,27.775935742951226
994,0.8549994230270386,0.06004200295275924,24.430897077511066
995,0.8503809571266174,0.025147294522169947,31.990174584889132
996,0.8480076193809509,0.02092223288913353,33.58783962865763
997,0.8340468406677246,0.024228758916436725,32.3133766950074
998,0.8526752591133118,0.023884131224371587,32.43781129855017
999,0.8425968289375305,0.024844982428541627,32.09522631773675
1000,0.8523035645484924,0.034396228141885164,29.26978384574401
1001,0.8578101396560669,0.022613201061811028,32.91275938693799
1002,0.8399865031242371,0.06752206056098582,23.411085755587276
1003,0.8442725539207458,0.031000623110668278,30.172591438902003
1004,0.8550602197647095,0.026313035157480166,31.59658132691679
1005,0.8488631248474121,0.024399283227270113,32.252459304003224
1006,0.8320431113243103,0.03905242253489284,28.167040224276356
1007,0.8499669432640076,0.04030279492299047,27.89329697436523
1008,0.8400138020515442,0.02652440069181488,31.527088205401274
1009,0.8486387729644775,0.05078463130477457,25.885353754158512
1010,0.8569143414497375,0.025948702510750273,31.717686746713774
1011,0.8467357158660889,0.030252399363955632,30.384803453391157
1012,0.8337871432304382,0.045595158814535006,26.821625615651428
1013,0.848138153553009,0.030716401924375848,30.252593251613046
1014,0.8450058102607727,0.03350958621924287,29.49661875732428
1015,0.8251649737358093,0.024746486574892358,32.129728599074674
1016,0.8386106491088867,0.030184098674549218,30.404435998523777
1017,0.8418026566505432,0.023990803064526743,32.399104366093255
1018,0.8373299241065979,0.03726099905006235,28.574910163714122
1019,0.8334876298904419,0.023541900946480312,32.56316901790521
1020,0.847072958946228,0.032792067836316476,29.684623516878155
1021,0.8300992846488953,0.05370322518898456,25.3999925202155
1022,0.843927264213562,0.021149829321432143,33.49386308798206
1023,0.8349453210830688,0.05575508906675218,25.074310017058007
1024,0.839679479598999,0.020428625988916992,33.795217188466594
1025,0.8463889956474304,0.019837260595508128,34.05036612967089
1026,0.8364648222923279,0.027077685328494895,31.34776925411622
1027,0.8290489912033081,0.05544116541516477,25.12335255344341
1028,0.838204026222229,0.026124174325445993,31.659148334140408
1029,0.8114468455314636,0.03367904768132307,29.452803379466758
1030,0.8172817230224609,0.03987236911815225,27.986558543551002
1031,0.8254781365394592,0.02511708035787331,32.00061702768928
1032,0.8123495578765869,0.048769295538721086,26.237070691738303
1033,0.8172026872634888,0.025798260340383548,31.768191306349294
1034,0.814587414264679,0.03825740546001594,28.345689987877517
1035,0.8111180663108826,0.029690889389340763,30.547536178559028
1036,0.7875191569328308,0.058431561829395594,24.667050076454426
1037,0.8177499771118164,0.03437301422744883,29.27564725996806
1038,0.8104532361030579,0.049265946643836794,26.14906347470224
1039,0.8186421990394592,0.02669621193578795,31.4710067414588
1040,0.8070986270904541,0.0288657302724153,30.792348524353063
1041,0.7994968295097351,0.03079911354626247,30.229235868146294
1042,0.8084274530410767,0.025295779631705005,31.93903892399243
1043,0.8144465684890747,0.02642800571097119,31.558711733530593
1044,0.8188624382019043,0.04776019014074615,26.418679266903936
1045,0.8084713220596313,0.03381118525650033,29.418792174941952
1046,0.8119128346443176,0.024738043237315495,32.13269303633842
1047,0.8294325470924377,0.02376312806701851,32.48192837910086
1048,0.8143609166145325,0.045167103316123405,26.903555084540752
1049,0.8192579746246338,0.05525482263610835,25.15259591057406
1050,0.8027325868606567,0.03653101651200307,28.746764827486324
1051,0.7966591119766235,0.025826777281535342,31.758596000369565
1052,0.8039027452468872,0.026841116451290403,31.423988653213357
1053,0.8176618814468384,0.026198469890677523,31.634481845147935
1054,0.8182229995727539,0.041065578751439645,27.730441406310185
1055,0.8132702708244324,0.02407264520566398,32.36952386020077
1056,0.8172879219055176,0.02569832868668402,31.801902394051492
1057,0.8002023100852966,0.02739084607188529,31.24789048260816
1058,0.8135141730308533,0.05559418290748607,25.099413007392066
1059,0.8116119503974915,0.031635560186645366,29.99648956039888
1060,0.8255986571311951,0.022880757716673916,32.81059177198972
1061,0.8223393559455872,0.034212806527884304,29.31622645996456
1062,0.8304079174995422,0.025147167215057407,31.99021874604391
1063,0.8257834911346436,0.03293591857819851,29.646604650680125
1064,0.8168014883995056,0.04004639320022316,27.948731532153342
1065,0.8362812995910645,0.024096850517308994,32.36079426639985
1066,0.8278594613075256,0.051382750430801157,25.78365312500668
1067,0.8115021586418152,0.05385963923021778,25.374730978677977
1068,0.8298172354698181,0.031647837590911866,29.993118898840287
1069,0.8241685032844543,0.048952635326121985,26.204478652685708
1070,0.8349201679229736,0.025788795837155026,31.771379127542257
1071,0.8370131254196167,0.0403498762522511,27.883156081390812
1072,0.8422013521194458,0.02415652819124151,32.33931001923367
1073,0.8343695402145386,0.02192454302393209,33.18138898683322
1074,0.8445754051208496,0.025582250664341326,31.84122528809711
1075,0.8346053957939148,0.03794468459461388,28.416980524140097
1076,0.8372276425361633,0.02873725463477042,30.831094328955267
1077,0.8367921113967896,0.03919639884221873,28.13507684843262
1078,0.832103967666626,0.03606851114373447,28.857435996316593
1079,0.8273178339004517,0.03504018698836757,29.108671564222757
1080,0.8313363790512085,0.0580932941023866,24.71747945163152
1081,0.8373305797576904,0.02896918778052697,30.761273797010872
1082,0.854182243347168,0.023764583022445145,32.4813961017719
1083,0.8390502333641052,0.026264150504508844,31.612733146650434
1084,0.8473796844482422,0.02265089502025443,32.898292493214704
1085,0.8517544865608215,0.02162042195375716,33.30271615679765
1086,0.835722804069519,0.03205483007689863,29.88213040901819
1087,0.8475109338760376,0.02088191485562879,33.60459358227866
1088,0.8375481963157654,0.04094300482862611,27.756405615391117
1089,0.8451349139213562,0.0271031875653723,31.33959287504659
1090,0.83925861120224,0.021846441856260505,33.21238566183423
1091,0.8355265855789185,0.03015109981001321,30.4139369513295
1092,0.8359121680259705,0.022202944629068765,33.07178831100363
1093,0.8227763772010803,0.029297784950112215,30.663303655255532
1094,0.8221831917762756,0.032536372128485355,29.752617626081328
1095,0.8248072862625122,0.03542694214170029,29.01332711187669
1096,0.824531614780426,0.027313093898997325,31.272582082837527
1097,0.8181779384613037,0.029740030664219905,30.533171954974165
1098,0.8169693350791931,0.02622179725253795,31.626750925821533
1099,0.839799702167511,0.02795962941181473,31.069371958917692
1100,0.8326297998428345,0.02252440581578952,32.94693355739836
1101,0.8412726521492004,0.020844540493532997,33.62015366304728
1102,0.8383561968803406,0.027511506760165186,31.20971238165715
1103,0.8501251935958862,0.022317168375256248,33.027218154984546
1104,0.8457657098770142,0.02152515193823142,33.341075430543256
1105,0.8262488842010498,0.03418953276937928,29.32213678336609
1106,0.8432326912879944,0.03562964167597609,28.963770969579073
1107,0.826775848865509,0.03626398010942678,28.810490900250798
1108,0.8343626260757446,0.04835275034601857,26.311576384070978
1109,0.79433274269104,0.032776475613239715,29.68875516507035
1110,0.7544943690299988,0.036292902280861385,28.803565883485668
1111,0.7591378092765808,0.10599054079146636,19.494657615617587
1112,0.7411630749702454,0.032393413713480854,29.790865382386478
1113,0.7948898077011108,0.03904927745189085,28.16773958395241
1114,0.8062452077865601,0.049120608757764514,26.174724901870952
1115,0.8057035803794861,0.06214429170769885,24.131975529288496
1116,0.7908725738525391,0.04476286901275557,26.981641928913113
1117,0.8028444647789001,0.02883165858614108,30.802606959959284
1118,0.8406085968017578,0.020732161255913054,33.667108380150246
1119,0.8542717695236206,0.029303754555092622,30.66153476130582
1120,0.842842161655426,0.02361758900388493,32.535288652725185
1121,0.8566545844078064,0.06171218363320743,24.19258194471705
1122,0.8511647582054138,0.04732345105759613,26.49847177470682
1123,0.8336650729179382,0.05660665866598045,24.94264935298984
1124,0.8511733412742615,0.04151216032192329,27.63649328870528
1125,0.8322098851203918,0.060017612478121075,24.434425616577954
1126,0.8244932889938354,0.027885114508771732,31.092551415217237
1127,0.8383429646492004,0.027719211504708473,31.14438231171238
1128,0.8225103616714478,0.025914692651906112,31.72907830776961
1129,0.8231757879257202,0.036330531089329245,28.794564489176537
1130,0.8371161818504333,0.027689475625098898,31.15370507960041
1131,0.809331476688385,0.028716226174999287,30.83745257259132
1132,0.8490238785743713,0.023835057623945284,32.455675677376846
1133,0.8484129309654236,0.05488574335818302,25.210808909823974
1134,0.8488293886184692,0.05532247319397197,25.141968851265325
1135,0.8416717648506165,0.0409049744104784,27.764477745770254
1136,0.857708215713501,0.025968452940944884,31.711078502619742
1137,0.8453078866004944,0.021638677822315024,33.29538529530011
1138,0.854121208190918,0.0513622422067897,25.787120462146156
1139,0.858559787273407,0.029135588900771964,30.71152378803232
1140,0.8498018383979797,0.03322995378183357,29.56940506224832
1141,0.8334183096885681,0.051958247072084636,25.686909612607845
1142,0.8022552132606506,0.048479394138392945,26.28885664400389
1143,0.8030168414115906,0.05220348858114401,25.646009279638978
1144,0.8091397285461426,0.03279690627405094,29.683342942494626
1145,0.8074971437454224,0.039241280324810154,28.125136489262363
1146,0.82317054271698,0.028625388643461445,30.86497153863888
1147,0.8354169130325317,0.021370604129025698,33.40366368309291
1148,0.8431902527809143,0.03361936828850006,29.468209532008352
1149,0.8376501798629761,0.026968447417637088,31.38288072186185
1150,0.8230708837509155,0.022722707846312286,32.87079816289565
1151,0.8407927751541138,0.02452068886630613,32.20934635055441
1152,0.8425676226615906,0.02020305304660139,33.89165950260833
1153,0.8207144737243652,0.04285036109259029,27.360910423063338
1154,0.8465360403060913,0.05154294271638306,25.756615961984764
1155,0.8400931358337402,0.0413844239992576,27.663261199261147
1156,0.8373377919197083,0.08640867268682263,21.268853177780144
1157,0.8649872541427612,0.051539484670967674,25.757198311082725
1158,0.8549871444702148,0.03279484745162817,29.683887359087493
1159,0.8579135537147522,0.020623729566890642,33.71265516693007
1160,0.8420247435569763,0.023781687990320852,32.47514649047024
1161,0.8445290923118591,0.023922406659269833,32.423902784632396
1162,0.8222888708114624,0.03493676615376802,29.1343455971265
1163,0.8461331129074097,0.02945672968414275,30.61630972295937
1164,0.8458513617515564,0.03675058042889371,28.6947160591347
1165,0.8409301042556763,0.021840150301775343,33.2148876884732
1166,0.8435460925102234,0.0445935963151525,27.014550481235887
1167,0.8432164192199707,0.05252094479336488,25.59334886990173
1168,0.8427062034606934,0.034141945436942954,29.33423442067015
1169,0.858847975730896,0.042407051859107626,27.45123851480517
1170,0.8273099660873413,0.09681115219115062,20.281492340396568
1171,0.8344966769218445,0.09335575056821624,20.597178429289748
1172,0.8299667835235596,0.08843625036610342,21.067393375924865
1173,0.8301947116851807,0.08688624611967695,21.22097910431127
1174,0.8529154062271118,0.054533511732466115,25.266730983468946
1175,0.85398930311203,0.04567264249484989,26.806877229060984
1176,0.8608458638191223,0.02179009907029974,33.234815906499584
1177,0.8671355843544006,0.030496522315363393,30.314993284568818
1178,0.8660734295845032,0.023360152068178732,32.63048687663564
1179,0.8689398169517517,0.03638700531955723,28.781074119857514
1180,0.8712895512580872,0.05001349481251942,26.018256192163683
1181,0.8659740686416626,0.022783925704763446,32.84742851004474
1182,0.8586795926094055,0.06878722358988094,23.249844355362015
1183,0.8394196033477783,0.126888860429309,17.93153042260925
1184,0.8669236302375793,0.10129123002810396,19.88856335450155
1185,0.8656272888183594,0.09453692576811389,20.48797107413948
1186,0.8929395079612732,0.03995759165042041,27.968014499393345
1187,0.8749735951423645,0.09340262628190062,20.592818168062674
1188,0.8618712425231934,0.07136414114761688,22.93039929266172
1189,0.8681060671806335,0.05575906234466593,25.073691118937866
1190,0.8461307287216187,0.09964981380216523,20.030469571895615
1191,0.8844441175460815,0.04404415300303843,27.122235273096
1192,0.8844996094703674,0.07006083590958422,23.090493787592457
1193,0.8655019402503967,0.06905270201669204,23.216386319751532
1194,0.8613296151161194,0.09032233933701396,20.88409622987029
1195,0.823667049407959,0.06233425066815007,24.105465496078192
1196,0.7825509905815125,0.05978379144889753,24.468331052575742
1197,0.825645387172699,0.02874342165780889,30.829230710151222
1198,0.8253628611564636,0.09985797377802862,20.01234524930431
1199,0.8130060434341431,0.08886969216977643,21.02492636930364
1200,0.8238493204116821,0.024076140171245843,32.368262725168265
1201,0.8137694597244263,0.06626270712140248,23.574616488151186
1202,0.8314113616943359,0.03933552456727109,28.10430146500059
1203,0.8319684863090515,0.07255974726318375,22.786085375309995
1204,0.8672795295715332,0.0403737582013544,27.878016645595668
1205,0.8780443668365479,0.05391478220477645,25.365842756236376
1206,0.8841742873191833,0.05709166821107105,24.86854493080173
1207,0.899121880531311,0.015624671239672493,36.123782750399954
1208,0.8955641388893127,0.027270100811659235,31.28626475119291
1209,0.8892782330513,0.03273992502213952,29.6984462596002
1210,0.9132373929023743,0.01888455777246715,34.47786318321184
1211,0.8863092660903931,0.02687759355018085,31.412192251295068
1212,0.8906711339950562,0.04243888820519918,27.4447205427482
1213,0.8876786828041077,0.016925872379630343,35.428978250394614
1214,0.8805655241012573,0.04096788511774563,27.751128845935284
1215,0.8775719404220581,0.04432042875733603,27.067920608569178
1216,0.8874711990356445,0.03657530942557912,28.736239902319465
1217,0.8864665031433105,0.02000968461255327,33.97519502206849
1218,0.9040473103523254,0.02017809495118168,33.90239687423811
1219,0.9158684015274048,0.02025877652152945,33.8677353852865
1220,0.9215567708015442,0.029039095233563194,30.740337901037705
1221,0.9195162057876587,0.015368444298933592,36.267402224754164
1222,0.9077001214027405,0.021860700402789958,33.20671887850816
1223,0.9216500520706177,0.03274035526629483,29.69833235422505
1224,0.9141967296600342,0.03917209331529978,28.1404642781657
1225,0.9147358536720276,0.034599183911973495,29.218682448822058
1226,0.9246195554733276,0.019614797207977337,34.1483234593121
1227,0.9189983010292053,0.01389025931418722,37.14579300328002
1228,0.8841391801834106,0.025858121748660975,31.748060521805783
1229,0.8909417390823364,0.017276741595515992,35.2507635264213
1230,0.8817039728164673,0.025356209796272337,31.91831355572266
1231,0.880243182182312,0.018817497556854152,34.50876260989992
1232,0.8526192903518677,0.04934003707588742,26.136010957848654
1233,0.8770896792411804,0.031566374394594636,30.015505865106267
1234,0.8794947862625122,0.03952027250901054,28.063601857573204
1235,0.8759487271308899,0.017998883323150975,34.895088706971215
1236,0.8722184300422668,0.042196812087634136,27.494407258459233
1237,0.8792650699615479,0.018584176991908292,34.61713321514398
1238,0.8710734844207764,0.022528528536066166,32.945342994234494
1239,0.8794150352478027,0.02225101502963289,33.05300319441171
1240,0.8654643297195435,0.05061421064504062,25.91455079469639
1241,0.8747071623802185,0.02115489199721998,33.49178362706455
1242,0.8889927268028259,0.018649097136358296,34.58684374948601
1243,0.9048280715942383,0.023968908308014923,32.407034763429216
1244,0.8926746249198914,0.023362733378649164,32.62952704353702
1245,0.9083998203277588,0.019509320315735098,34.195156759142165
1246,0.8973818421363831,0.015952363402474426,35.943499023578525
1247,0.9062268733978271,0.017240299666940028,35.26910428074208
1248,0.8637328147888184,0.06562167795038061,23.659052919609557
1249,0.8421341776847839,0.061693567483310466,24.195201927256853
1250,0.8538230061531067,0.02941951909435631,30.62728886682171
1251,0.8424383401870728,0.023150907113092246,32.70863958926013
1252,0.8539799451828003,0.07629515379902262,22.35006116522574
1253,0.8703440427780151,0.09519975004626667,20.427284073690988
1254,0.8547133803367615,0.12797529557829798,17.8574767626285
1255,0.8856293559074402,0.08953981197154348,20.959676646077014
1256,0.8828429579734802,0.08040332761951237,21.894519347585817
1257,0.8894811272621155,0.07439059515745947,22.569639182358166
1258,0.8777161836624146,0.029883586532254522,30.49134532113233
1259,0.8664296269416809,0.04070973288436301,27.80603476368459
1260,0.871703028678894,0.02393056617301156,32.42094016151648
1261,0.8582427501678467,0.05563277067732769,25.093386460459023
1262,0.8622649908065796,0.04737832135381923,26.488407116077973
1263,0.870072066783905,0.021430595777658774,33.379315749673864
1264,0.8705223798751831,0.059395061338142166,24.5249930842826
1265,0.8665851950645447,0.05048679759134807,25.936443106447804
1266,0.8675912618637085,0.03386997501820909,29.4037026228403
1267,0.8665888905525208,0.030959192773645686,30.18420719075662
1268,0.8478683233261108,0.026923507419401523,31.397366867610042
1269,0.853659987449646,0.022492265104409707,32.959336075127524
1270,0.856393039226532,0.02038176006553236,33.81516636799665
1271,0.8435196876525879,0.021806406532573736,33.22831841883729
1272,0.8448866605758667,0.020694217587578532,33.68301982022095
1273,0.8479332327842712,0.030667339972873395,30.266477604958727
1274,0.8582764267921448,0.019782144664695248,34.07453253035043
1275,0.8359572291374207,0.02031399613610853,33.84409250883175
1276,0.8384637832641602,0.03488217751319116,29.14792862356828
1277,0.8421833515167236,0.049147443927465805,26.169980884371128
1278,0.8318904638290405,0.06360376524030639,23.93034347127946
1279,0.8029366135597229,0.028364494406143026,30.944499228551436
1280,0.8279292583465576,0.05226986335453323,25.6349727592779
1281,0.8193116784095764,0.03053296082951433,30.3046216625688
1282,0.7989565134048462,0.04640373118786435,26.668942107340996
1283,0.8109345436096191,0.05145396483167731,25.77162246581944
1284,0.8195346593856812,0.046829385219579835,26.589631354512584
1285,0.8671664595603943,0.02105466441231065,33.53303368643757
1286,0.8072911500930786,0.05839401215591713,24.672633853856603
1287,0.8032647967338562,0.05008473387655259,26.005892522155477
1288,0.8115898370742798,0.03939517339808122,28.091140098252634
1289,0.8252154588699341,0.05594158841621483,25.045303780281213
1290,0.8469469547271729,0.02494171713692789,32.061473232663225
1291,0.8351390361785889,0.029024914236095007,30.74458105181764
1292,0.8345757722854614,0.03142263738152155,30.055147211287473
1293,0.830744206905365,0.05698894407836167,24.884188251616752
1294,0.838781476020813,0.031834548059813,29.942026404364633
1295,0.8397539854049683,0.04864245399592518,26.259690806616014
1296,0.8382654190063477,0.031179826147831692,30.12252565023308
1297,0.8335455060005188,0.024226178579692878,32.31430146751421
1298,0.8491235375404358,0.026632381562869806,31.491799797328195
1299,0.8372066020965576,0.022217328725464287,33.06616300343396
1300,0.8380680680274963,0.07589351091283614,22.395906610623317
1301,0.8420989513397217,0.0597662556371889,24.470879078960014
1302,0.8445742130279541,0.0351925354702414,29.07098905270635
1303,0.8260132074356079,0.032384774872781,29.793182381309737
1304,0.8223661780357361,0.022005631948401133,33.14932253977585
1305,0.8478411436080933,0.02213962482206983,33.09659433440793
1306,0.8290614485740662,0.022009135799619276,33.147939988796004
1307,0.831863522529602,0.024304985520323816,32.28609258879657
1308,0.8346546292304993,0.026829914375975133,31.427613795289844
1309,0.8220951557159424,0.025880087069796505,31.740685622073844
1310,0.8123270869255066,0.026483080183155372,31.54063055151548
1311,0.8264214992523193,0.028240368492329845,30.98259335544981
1312,0.8158945441246033,0.06610112353153098,23.595822657621454
1313,0.8029807806015015,0.06014164361799733,24.416493576304603
1314,0.819973886013031,0.02667209921909095,31.478856258487006
1315,0.80302894115448,0.033909801624554384,29.3934948218375
1316,0.811747670173645,0.022905903632513634,32.80105150910298
1317,0.8158807754516602,0.046057349921575064,26.73402098067468
1318,0.815676748752594,0.02711219967670383,31.33670520273717
1319,0.8089000582695007,0.025644157596518544,31.82023178654734
1320,0.7989951968193054,0.07776066943998616,22.184800460091097
1321,0.8031423091888428,0.039961467836819115,27.9671710982659
1322,0.8014811873435974,0.05252722833790529,25.59231075997956
1323,0.8182604312896729,0.05827738869278775,24.68999899168949
1324,0.8249936103820801,0.023819076029548258,32.461502090759694
1325,0.7989574670791626,0.0456437822973387,26.812367328770407
1326,0.7993432879447937,0.053775769899588294,25.38826722900763
1327,0.8038209676742554,0.032466588799384084,29.77126638172331
1328,0.8028329610824585,0.042137889865854976,27.50654381258018
1329,0.7916609048843384,0.04287717826001163,27.355475837396025
1330,0.7868078947067261,0.08046371099286857,21.88799921194038
1331,0.7750164866447449,0.0351215263917496,29.08853235100384
1332,0.7445768117904663,0.0498665070676332,26.04382065876574
1333,0.7643052935600281,0.031049667408485682,30.158860603385484
1334,0.771359384059906,0.03160194679069034,30.005723083866272
1335,0.7868903875350952,0.04379963039484205,27.170590598351147
1336,0.7979500889778137,0.03227568624825647,29.82248960382796
1337,0.7967504858970642,0.047989369497663914,26.377098934318376
1338,0.7759411931037903,0.09364236673109855,20.570551921822847
1339,0.7821391820907593,0.0511580094451145,25.82172724118184
1340,0.756664514541626,0.04442382537445979,27.047680735141526
1341,0.7863799929618835,0.03126658059375133,30.098392195436716
1342,0.8111515045166016,0.10888429818648954,19.260695240124665
1343,0.8100176453590393,0.1278683828564993,17.864736368116723
1344,0.7816867232322693,0.06531376319558048,23.699905503505157
1345,0.7871777415275574,0.05316974914991313,25.486708122533862
1346,0.7804408669471741,0.03046528723186432,30.323894021258212
1347,0.778459370136261,0.06326454407147045,23.976792636439406
1348,0.7747447490692139,0.06811434222221627,23.335228860156082
1349,0.7537752985954285,0.034286184950350525,29.297616493351963
1350,0.7701547741889954,0.042167243244525705,27.50049616781466
1351,0.7678609490394592,0.026439872314904456,31.554813266635456
1352,0.762065052986145,0.028115590039607584,31.021055885506136
1353,0.7196544408798218,0.02832811552282702,30.95564597859823
1354,0.7463773488998413,0.042908654941987985,27.34910239671976
1355,0.7453885078430176,0.031441393009694375,30.049963817025724
1356,0.7148454189300537,0.03516378917918403,29.078086357587082
1357,0.7322863936424255,0.06878465109765346,23.250168565310396
1358,0.6955081820487976,0.03475676333877593,29.179213125115304
1359,0.7065244913101196,0.03310152771652857,29.603038919986684
1360,0.7021914124488831,0.039005213693129495,28.177547328479854
1361,0.7140904068946838,0.03477742652482593,29.174051704649358
1362,0.7192085385322571,0.031269864384951364,30.097480478043437
1363,0.7116550803184509,0.0425842021621113,27.41502915922058
1364,0.7140987515449524,0.03134270232264314,30.077270709584297
1365,0.7130534052848816,0.029428583362911074,30.624612662955112
1366,0.7049869298934937,0.03026274907716898,30.381831878370935
1367,0.6910075545310974,0.03224830363688181,29.829862825151373
1368,0.7430377006530762,0.02977768225779582,30.5221826414498
1369,0.7144772410392761,0.0665776690919813,23.533428698957984
1370,0.73576420545578,0.03631891510721095,28.79734236300645
1371,0.748484194278717,0.03614971371321505,28.837902921536454
1372,0.7437763810157776,0.025656205248996953,31.816151445106016
1373,0.7013556361198425,0.034395705226876336,29.269915478473308
1374,0.6763926148414612,0.03255302884794981,29.748172180487693
1375,0.7090273499488831,0.03476835880353471,29.176316287593814
1376,0.6529251933097839,0.04033425304213821,27.886519207377873
1377,0.7076972126960754,0.03334210040394694,29.54014075424906
1378,0.6976766586303711,0.03926016150511652,28.12095852094863
1379,0.7246420383453369,0.043080902849483446,27.314304013482502
1380,0.7250062227249146,0.03737545927169823,28.548269734615698
1381,0.7036336064338684,0.11047139455308762,19.135002591393103
