Index,SSIM,RMSE,PSNR
1168,0.47847384214401245,0.10785935358232122,19.342844250271018
1169,0.4841528832912445,0.0706692723904707,23.015387894505377
1170,0.5077482461929321,0.09006477204050584,20.908901300758522
1171,0.4702724814414978,0.09498139152102135,20.44722899489056
1172,0.44695040583610535,0.17612573459267644,15.083543725233149
1173,0.46253693103790283,0.10240101377040775,19.79391519540885
1174,0.4561227262020111,0.10328937041956142,19.718886754431104
1175,0.4611654281616211,0.07143867157303312,22.92133289229003
1176,0.46772056818008423,0.07735199872255974,22.23056886334376
1177,0.49296990036964417,0.051173606326393214,25.819079983658135
1178,0.4406185746192932,0.08183072763215228,21.741671725115566
1179,0.5140544772148132,0.05569602232855412,25.08351622929368
1180,0.5636370182037354,0.06115079034984554,24.271958193126842
1181,0.5078476071357727,0.06030664161039447,24.39269663767588
1182,0.5875272750854492,0.06487523917198194,23.758420772062713
1183,0.5863547325134277,0.04723867266634835,26.514046245304375
1184,0.5746380686759949,0.0502616034542228,25.975273771122577
1185,0.5335045456886292,0.045599241260374845,26.820847543654978
1186,0.5298440456390381,0.06776935169315579,23.379333940803072
1187,0.5415658950805664,0.050114885791720076,26.000665153887716
1188,0.48849305510520935,0.07510075258933178,22.48711428842611
1189,0.5247633457183838,0.0877107342241731,21.13894539109722
1190,0.510693371295929,0.08059779624943446,21.873536983523977
1191,0.523400068283081,0.07093358574163515,22.982961250567833
1192,0.5746122002601624,0.04485585710529643,26.963617500220025
1193,0.5526958703994751,0.05020102179004357,25.985749289443852
1194,0.5252681374549866,0.10242293457687814,19.79205565478097
1195,0.47279423475265503,0.10466640423550225,19.60385377495209
1196,0.5154938697814941,0.06953318169942982,23.156157585296732
1197,0.49041053652763367,0.10517298766440066,19.561916226266682
1198,0.5112441778182983,0.07888077310444119,22.060576830294835
1199,0.5073773264884949,0.08142593974415778,21.784744197450436
1200,0.5272914171218872,0.07680697565314867,22.291986496257167
1201,0.5246552228927612,0.09105561139338866,20.813865905923194
1202,0.48066049814224243,0.0890926916413481,21.003158309171702
1203,0.5243695378303528,0.05530871354090183,25.144128840210648
1204,0.4885115623474121,0.09282764557684299,20.646453117034728
1205,0.5458866953849792,0.05722804108294674,24.847822439670292
1206,0.523860514163971,0.061390405590313855,24.237989936261588
1207,0.49408143758773804,0.11741836377628219,18.60527991059678
1208,0.5153816938400269,0.09532962629570717,20.415442453183207
1209,0.4748631417751312,0.10259404297890545,19.77755761494861
1210,0.5642850399017334,0.04493331763444583,26.9486298083547
1211,0.5095327496528625,0.09758208319498195,20.21259897041957
1212,0.4726313650608063,0.091565703427127,20.765343335569266
1213,0.5060299038887024,0.050495872627801676,25.934882214302554
1214,0.5380983352661133,0.10436229564962234,19.629127452313295
1215,0.5194081664085388,0.08647857820610393,21.26182937914259
1216,0.5389212369918823,0.0794808220295154,21.994753158805235
1217,0.5542166829109192,0.06263456907708093,24.063717864646268
1218,0.539271354675293,0.09326061028425954,20.606035309091585
1219,0.5404242277145386,0.05985729862829902,24.457657466608303
1220,0.5284513831138611,0.10478653404702318,19.593890508102536
1221,0.5465052723884583,0.05309492936095871,25.498939115703042
1222,0.5272272229194641,0.09177185285711312,20.745809349733868
1223,0.5178618431091309,0.06308044669523198,24.00210518295969
1224,0.5529162287712097,0.0582069344522004,24.700505774176747
1225,0.5169341564178467,0.07316187588000075,22.714303174002026
1226,0.49409374594688416,0.1040491847305928,19.655226803463375
1227,0.5156111121177673,0.07222331587002115,22.826451669265357
1228,0.553004264831543,0.04418472006514524,27.09455823107401
1229,0.4838782250881195,0.07960342513677653,21.98136456051257
1230,0.49688249826431274,0.08006402798757228,21.931251261157062
1231,0.45737916231155396,0.09309317052852277,20.621643281065385
1232,0.4674319922924042,0.10696840372873706,19.414889387714652
1233,0.47672179341316223,0.11131166035219284,19.069186683144128
1234,0.4786781370639801,0.07680143107057893,22.292613161535858
1235,0.4883231520652771,0.07421459638115742,22.590213023793915
1236,0.4946306347846985,0.052747563637920346,25.555951832025265
1237,0.5043683648109436,0.09420664656569613,20.518369348702624
1238,0.512443482875824,0.05192144860552605,25.693063825987533
1239,0.5313442945480347,0.07046668049634514,23.040323616458377
1240,0.4774586856365204,0.05867114915538484,24.631507618213668
1241,0.4641983211040497,0.05820957442528142,24.700111360225034
1242,0.4946884512901306,0.06710454940654673,23.464960913185035
1243,0.44223344326019287,0.08882174535235299,21.029613662677427
1244,0.48396459221839905,0.10025326798289914,19.978029218464393
1245,0.4712361693382263,0.09558285727329704,20.39239953007682
1246,0.4950733780860901,0.06069923082463632,24.336335704028418
1247,0.4827482998371124,0.05018884565204948,25.98785568269085
1248,0.4381670355796814,0.09452001922666856,20.48952381769351
1249,0.44178926944732666,0.07151277269889181,22.91232751157
1250,0.43843773007392883,0.05556777104342535,25.10354008285737
1251,0.4344068765640259,0.05753996086325705,24.80060895882858
1252,0.4399093985557556,0.0923735281248872,20.689049205019536
1253,0.44891121983528137,0.06942968008758825,23.16909652313557
1254,0.4564136266708374,0.05884000370774024,24.606546633404328
1255,0.4667854309082031,0.05199900471025388,25.68009892845497
1256,0.44613924622535706,0.05647447073832208,24.962957177651234
1257,0.46008509397506714,0.06302292558583433,24.010028832098115
1258,0.45334360003471375,0.055772838218740614,25.071544955973238
1259,0.49554339051246643,0.06780200982589203,23.375148495054546
1260,0.4589117765426636,0.05737055306391857,24.826218779356314
1261,0.4787498414516449,0.049253437708615976,26.151269355870532
1262,0.4563435912132263,0.06145723504900882,24.228539397229724
1263,0.4742717742919922,0.058002264065732265,24.731101624798264
1264,0.47440624237060547,0.054413710419829585,25.28583345234406
1265,0.4719889760017395,0.06592398721982423,23.619130647603335
1266,0.4519890546798706,0.0855586141866595,21.354725186225775
1267,0.4181608259677887,0.062192194305611036,24.12528193355746
1268,0.40296703577041626,0.06624840461186533,23.57649183526128
1269,0.46369752287864685,0.05474278091249489,25.233463477749414
1270,0.4605289399623871,0.13760806085628913,17.227122248963735
1271,0.46188244223594666,0.07148485861025791,22.91571879881807
1272,0.4658033549785614,0.053583399030944626,25.41939481677077
1273,0.457586407661438,0.08685626562090529,21.22397695332377
1274,0.476105660200119,0.05907014459253893,24.572639260235476
1275,0.46583685278892517,0.06732771874059781,23.436122261458987
1276,0.45409947633743286,0.143381442416653,16.870140650737085
1277,0.4735529124736786,0.05741700051177288,24.81919014238408
1278,0.48636236786842346,0.05163562269625354,25.74101121058193
1279,0.4758502244949341,0.056817508197037035,24.910356146501712
1280,0.4807601571083069,0.05111668373155848,25.82874708497662
1281,0.5009064674377441,0.050948280951729465,25.857409685612758
1282,0.5022927522659302,0.053317359783173854,25.462627178143833
1283,0.5494676828384399,0.04475704043813313,26.98277277595182
1284,0.5005478858947754,0.09244272615968195,20.68254506106022
1285,0.4023228585720062,0.07708453598190455,22.26065482972968
1286,0.32601889967918396,0.20266638848820007,13.86436570225651
1287,0.29424548149108887,0.24609237246657642,12.178036723791232
1288,0.44326692819595337,0.05791648416860618,24.743956005922982
1289,0.5329968333244324,0.04737730408559873,26.488593139542708
1290,0.5431016087532043,0.0792971007339196,22.01485327352364
1291,0.5409778952598572,0.09329405818079982,20.60291992904616
1292,0.530895471572876,0.05161793719717669,25.7439868058922
1293,0.5153180360794067,0.060604214435546325,24.34994294851792
1294,0.4867727756500244,0.056624989982471466,24.93983736249668
1295,0.467132031917572,0.057056976747245865,24.873824889760453
1296,0.4551261067390442,0.060592653288465366,24.351600445999058
1297,0.45324432849884033,0.0629003783772206,24.026934653005497
1298,0.4454972743988037,0.06713282472984818,23.461302020196023
1299,0.4273811876773834,0.0880324887730881,21.10713978291586
1300,0.4308977425098419,0.06581139249381475,23.63397793408972
1301,0.450786292552948,0.055911840711970154,25.049924430003454
1302,0.4545842707157135,0.05224716996483804,25.638744909711882
1303,0.46849051117897034,0.050047223135171744,26.012400339595686
1304,0.4089384078979492,0.06588945831874324,23.623681594716935
1305,0.4805276393890381,0.053085947759541695,25.500407964808023
1306,0.549660325050354,0.07955187494512815,21.986991339992713
1307,0.48594412207603455,0.05198595311269331,25.68227989306785
1308,0.499758243560791,0.04867514965895709,26.25385441645305
1309,0.5416733622550964,0.08167093480928085,21.758649389867173
1310,0.5238246321678162,0.08594361738626517,21.315727316713236
1311,0.48816487193107605,0.05472272989860511,25.23664529356232
1312,0.5353421568870544,0.06440608157330682,23.821462142338603
1313,0.4344671368598938,0.08655038568959227,21.25461994583229
1314,0.490132600069046,0.06206181335057365,24.143511131722477
1315,0.46401673555374146,0.07658107590608478,22.317570453876428
1316,0.4894062280654907,0.050079984968848676,26.00671559989901
1317,0.47822466492652893,0.05374343062608806,25.39349259212452
1318,0.4705539345741272,0.07753717290463993,22.209801183199755
1319,0.47625473141670227,0.05917233863688716,24.557625082560225
1320,0.5182209610939026,0.04976465448843488,26.061580185086243
1321,0.49566176533699036,0.052941373031331077,25.524095981757146
1322,0.4776657521724701,0.06121183953110503,24.263290968570168
1323,0.48988884687423706,0.058271247725200405,24.690913255568688
1324,0.5043681263923645,0.05336758802411908,25.454448296764852
1325,0.459570050239563,0.08230654751957568,21.69131188922801
1326,0.45405226945877075,0.10951402887962863,19.210605028431655
1327,0.47076520323753357,0.05169233643104148,25.731476283612302
1328,0.5401997566223145,0.04687378802322143,26.581399072583388
1329,0.594642162322998,0.042320003202764765,27.469086227020767
1330,0.5013895034790039,0.04790042795535625,26.393212177829767
1331,0.5185927152633667,0.04546676204537005,26.846119612242248
1332,0.4973384141921997,0.055817365772132525,25.064613191821632
1333,0.49264439940452576,0.09598223216505743,20.35618338408719
1334,0.4908458888530731,0.07993052417159512,21.945746903030738
1335,0.5206533670425415,0.08055605677396449,21.8780356621482
1336,0.5365597009658813,0.07198326260431928,22.855369555098605
1337,0.5423660278320312,0.04421839109012268,27.08794127710628
1338,0.5227081775665283,0.0478214928484925,26.40753773877996
1339,0.5518367886543274,0.092381361613262,20.68831307350854
1340,0.5707787275314331,0.041362358393142847,27.667894046172236
1341,0.5862870812416077,0.061863306748633703,24.171337366620303
1342,0.49477505683898926,0.07341558593613702,22.68423477617415
1343,0.557873010635376,0.1014131309602261,19.878115974616193
1344,0.5349912643432617,0.0708504469734595,22.993148009195306
1345,0.5366699695587158,0.05925298422805797,24.54579548046279
1346,0.4966784715652466,0.0856739413439921,21.343024753830363
1347,0.4979442358016968,0.09915527919326504,20.07368317749956
1348,0.5180349946022034,0.11127747671890897,19.071854689651094
1349,0.5479629635810852,0.05710827014587549,24.86601917391061
1350,0.5112470388412476,0.07913564018600235,22.032557257203642
1351,0.5298265814781189,0.07362283024298738,22.65975008137591
1352,0.5379242300987244,0.10232959878797702,19.79997460279249
1353,0.5158211588859558,0.05819282856696095,24.702610619632736
1354,0.5112800598144531,0.06692186201016631,23.488639977976476
1355,0.5345978140830994,0.09994031123131177,20.00518558563809
1356,0.5136754512786865,0.06223477399206349,24.11933793308025
1357,0.5262934565544128,0.056333204991366785,24.984710998489568
1358,0.5228039026260376,0.05513125285434142,25.1720430163815
1359,0.5175706744194031,0.05166183425687579,25.736603677686073
1360,0.5397629141807556,0.08376489837707037,21.538758963805126
1361,0.5674609541893005,0.0664830885246059,23.545776203165207
1362,0.5053185820579529,0.1120181658019391,19.01423044040971
1363,0.5434502363204956,0.09072957582231858,20.845021995571145
1364,0.4969024658203125,0.12284963557759288,18.2125220458613
1365,0.47885289788246155,0.14175327986500227,16.969337212114258
1366,0.5159215331077576,0.09562821278441992,20.388279809563517
1367,0.5476914644241333,0.1232860715271349,18.181719918262974
1368,0.5466235280036926,0.08294596612012911,21.62409484197329
1369,0.5451760292053223,0.06178194188105379,24.182768645390183
1370,0.5305538177490234,0.05944067105875647,24.518325899686864
1371,0.5496466159820557,0.06082711048269878,24.318056700745156
1372,0.550984263420105,0.09624753563376534,20.33220759401093
1373,0.5481396913528442,0.04518947249954269,26.89925437839048
1374,0.5215088129043579,0.056114474256336436,25.0185024708467
1375,0.5284810662269592,0.07230947427139844,22.816096155005653
1376,0.5137848258018494,0.07588958395082307,22.396356094241185
1377,0.4948151111602783,0.08145520632726544,21.781622759423062
1378,0.5396326780319214,0.09844483507166388,20.136141330232633
1379,0.5177142024040222,0.10336111341183721,19.7128561137627
1380,0.5238760709762573,0.08169095379442308,21.756520790854527
1381,0.5497103929519653,0.08679405778661514,21.23020033813831
1382,0.5245581269264221,0.09026870569878964,20.889255684282503
1383,0.5206436514854431,0.07031934426692889,23.058503533134164
1384,0.5711652636528015,0.04234841803565861,27.463255890684444
1385,0.5416565537452698,0.04972066055387737,26.06926232850775
1386,0.5307981371879578,0.08100121814200348,21.830169644901247
1387,0.5221134424209595,0.05831461818909479,24.68445148862012
1388,0.5400635004043579,0.04565001278936619,26.8111815553117
1389,0.5333963632583618,0.05361425845327408,25.41439375388952
1390,0.5085559487342834,0.07146942498264065,22.917593921288567
1391,0.5313401818275452,0.05570672725784198,25.081846873618268
1392,0.5572618842124939,0.043669859894272134,27.196363685810493
1393,0.49100393056869507,0.0527756736777145,25.55132433213555
1394,0.5007168054580688,0.05964380561691508,24.48869337702868
1395,0.5153946280479431,0.061453406652018025,24.229081043192664
1396,0.45284759998321533,0.0664834107173287,23.545734348851784
1397,0.4387228786945343,0.07991113347223672,21.94785412849342
1398,0.4031796157360077,0.09019534104827125,20.89631747653819
1399,0.3849397599697113,0.1169812214827448,18.637677256567244
1400,0.44885480403900146,0.04847401004376032,26.289821184465918
1401,0.4574412405490875,0.07031726820990505,23.058760407865275
1402,0.5736205577850342,0.034572058973001314,29.225495761216784
1403,0.5758064985275269,0.05946773937802882,24.51437120912435
1404,0.5807441473007202,0.04006505622515839,27.9446848751469
1405,0.5803700685501099,0.036233630839240666,28.817763374011083
1406,0.6432314515113831,0.05324677043552252,25.474134378384615
1407,0.6556769609451294,0.04616647434599815,26.713465747934137
1408,0.6457415819168091,0.03196535310196071,29.906410173310427
1409,0.6327708959579468,0.0389074317291144,28.199348584887876
1410,0.6433736681938171,0.03223142803915781,29.834409241426123
1411,0.6594786047935486,0.02849350783529041,30.905081786512838
1412,0.6477049589157104,0.03876779670102141,28.230577721657454
1413,0.6670379638671875,0.029117146182229235,30.717023745694654
1414,0.6264227628707886,0.03363297066446435,29.464695437422815
1415,0.6340973973274231,0.03157565192231433,30.01295291853512
1416,0.6111931800842285,0.0335337346036125,29.490362139833625
1417,0.6285614371299744,0.03271962600599195,29.703833362402495
1418,0.6081731915473938,0.03821257481687014,28.355873797725938
1419,0.5635277032852173,0.06399413159034324,23.877196761061317
1420,0.5613706111907959,0.038985417725716724,28.181956524878977
1421,0.5800260901451111,0.052563173051339666,25.586368609022795
1422,0.5912181735038757,0.03562834777285589,28.964086171762936
1423,0.6315408945083618,0.04462708797131443,27.008029012880996
1424,0.5819306373596191,0.03624822092983113,28.814266020110068
1425,0.5768589973449707,0.037018746838576755,28.631565695078987
1426,0.5369465947151184,0.04739847547027541,26.484712508486183
1427,0.630582869052887,0.03061323433142675,30.2818157898953
1428,0.6449007987976074,0.029923428798277085,30.479772499750727
1429,0.555807888507843,0.05840806945418111,24.670543018991854
1430,0.5714982151985168,0.04224254997819988,27.48499750182627
1431,0.5396734476089478,0.10467610706424268,19.6030491568547
1432,0.5639618039131165,0.0516854175755858,25.732639180671796
1433,0.509917140007019,0.0953920622490059,20.409755011642297
1434,0.5270503759384155,0.101182741148683,19.897870947125355
1435,0.5510478019714355,0.07377061950632316,22.642331623014297
1436,0.6114996671676636,0.040994802082517066,27.745424403163938
1437,0.6651552319526672,0.03730584824339034,28.56446219035748
1438,0.6455992460250854,0.03754001695112242,28.510110192011645
1439,0.5843436121940613,0.0428308895283331,27.36485871463811
1440,0.612165629863739,0.03857842253461721,28.273110939508275
1441,0.601194441318512,0.03700557421204289,28.634657354545602
1442,0.6466268301010132,0.052391798292686344,25.614734326038008
1443,0.6090757250785828,0.037970809056528824,28.411003336283322
1444,0.652400553226471,0.04045296646118776,27.8609932137632
1445,0.612034022808075,0.04301826918151917,27.326941259124766
1446,0.504835307598114,0.08688424166744031,21.221179185027033
1447,0.48298180103302,0.08831040483299002,21.079762674129398
1448,0.5352557301521301,0.04988549726366452,26.040513819323102
1449,0.49307629466056824,0.09063796739869401,20.85379652704455
1450,0.5081607699394226,0.08187114327024853,21.73738261478071
1451,0.47567179799079895,0.08561216893434948,21.34928968650165
1452,0.4856162965297699,0.10062369776706488,19.94599461146277
1453,0.5723603963851929,0.04729413855197588,26.50385311008714
1454,0.5506042242050171,0.04319488020756662,27.291354676085
1455,0.5962303876876831,0.03375796985015711,29.432473714556174
1456,0.6386696100234985,0.029698977126290493,30.545169867610028
1457,0.6118260622024536,0.03079419465354653,30.230623635942667
1458,0.5986530184745789,0.038864197148730226,28.20900611572668
1459,0.5485726594924927,0.04021313671548314,27.912640640233818
1460,0.6277689337730408,0.03366846706542979,29.455533613825455
1461,0.6289607286453247,0.02997150325918982,30.46582997223119
1462,0.5825962424278259,0.03604667939371546,28.862694616684937
1463,0.5092165470123291,0.04484392483025873,26.96592832029401
1464,0.5224159955978394,0.07175073974008728,22.88347235288891
1465,0.4972286820411682,0.04415227843789983,27.100937543172833
1466,0.5119715332984924,0.042352190854562766,27.462482005639348
1467,0.5112693309783936,0.04757749643991124,26.451967912814986
1468,0.5298570990562439,0.039735723707918405,28.016377451207312
1469,0.5351775884628296,0.039123969588940016,28.151141621127422
1470,0.3869009017944336,0.06306469149132321,24.004273923751928
1471,0.4671704173088074,0.12112981505315853,18.334978842077273
1472,0.5015536546707153,0.04929967161972603,26.143119578950603
1473,0.5025642514228821,0.04682577548689628,26.590300864221742
1474,0.5147506594657898,0.04248626713258883,27.43502872377704
1475,0.5054046511650085,0.047898208984560355,26.393614507148207
1476,0.46879974007606506,0.046402030224756086,26.669260372917808
1477,0.47224363684654236,0.04622104069183318,26.703205468398007
1478,0.42096269130706787,0.057971170039443104,24.7357589383887
1479,0.3726763129234314,0.07260963357046578,22.780114903850283
1480,0.35300686955451965,0.07462905105061624,22.54184102926625
1481,0.3415672779083252,0.09689318078700711,20.274135471426618
1482,0.4817936420440674,0.1368675444044312,17.273991020380763
1483,0.46553468704223633,0.059083378989240584,24.570693553204922
1484,0.44984883069992065,0.06626105563792149,23.57483329612198
1485,0.4898301959037781,0.06070630939703225,24.3353230003393
1486,0.44691839814186096,0.09633790879943027,20.324055696868427
1487,0.4122576117515564,0.06709831411982255,23.465767986127133
1488,0.442741721868515,0.07169855425596099,22.889792132467477
1489,0.4115753769874573,0.066048087512777,23.60279508943752
1490,0.4614594876766205,0.053570407477366,25.421501114348082
1491,0.44917184114456177,0.053150274333729215,25.489890102147477
1492,0.4496203064918518,0.07422943414783027,22.588476775466564
1493,0.4911454916000366,0.0502153881537573,25.983263038307026
1494,0.49694332480430603,0.06745301611535653,23.41997215401246
1495,0.48744580149650574,0.07261559761670837,22.77940153987876
1496,0.504861056804657,0.11449113481571933,18.82456270406625
1497,0.4798000454902649,0.07386219812706903,22.63155588511615
1498,0.4735560417175293,0.06631436372015642,23.567848260975737
1499,0.4733010530471802,0.0951311477192173,20.433544783087434
1500,0.4560050964355469,0.08940054064224234,20.973197762528272
1501,0.49452662467956543,0.08487586168514011,21.4243160851378
1502,0.466487318277359,0.06668409257002458,23.519555202817916
1503,0.4440552592277527,0.07732927579499425,22.233120580082108
1504,0.46174168586730957,0.09772932656298175,20.199502367268796
1505,0.5014352798461914,0.12172239695999716,18.29259013340166
1506,0.4608393609523773,0.11989176928340659,18.42421304335306
1507,0.46498027443885803,0.09777137645967791,20.195765528170384
1508,0.4560573101043701,0.05509287589294487,25.178091010409872
1509,0.46969473361968994,0.05168164244491374,25.733273656054415
1510,0.4503157436847687,0.05550600290201045,25.11320092844616
1511,0.4510725736618042,0.05226141713827554,25.636376360299803
1512,0.4667742848396301,0.06234101100631746,24.10452259645028
1513,0.4677236080169678,0.06315981993997681,23.991181672953694
1514,0.44716787338256836,0.0677451124007479,23.382440557371527
1515,0.48661190271377563,0.05190263137226651,25.696212387703817
1516,0.5157440304756165,0.06473023636129173,23.777856459863642
1517,0.535531222820282,0.04085408768716347,27.775289393875045
1518,0.5195416808128357,0.07307821037735274,22.724242554301224
1519,0.4653608500957489,0.05873006818322049,24.622790182086458
1520,0.40561410784721375,0.07282271427641973,22.754662846063184
1521,0.3576321601867676,0.07574376821221054,22.413062261725685
1522,0.3812222480773926,0.07763133840091366,22.199258185359987
1523,0.41682425141334534,0.08263593848700161,21.656620871977008
1524,0.4285498857498169,0.07130290249817686,22.9378551663504
1525,0.3952135145664215,0.09113568749044011,20.806230193332418
1526,0.3913695812225342,0.06604915915533513,23.602654481033838
1527,0.4297361969947815,0.05606651173134322,25.02592905425866
1528,0.4013842046260834,0.06438383799827357,23.824463142282035
1529,0.37675192952156067,0.06569801650899842,23.648954441634583
1530,0.38856786489486694,0.07035161294781762,23.0545183806476
1531,0.3576948344707489,0.0809823828232659,21.83218904289801
1532,0.3662734627723694,0.06879838573781956,23.24843512652187
1533,0.3391362428665161,0.07263758981176781,22.77677193279075
1534,0.3720104992389679,0.09224356869761752,20.70127806896535
1535,0.3976820111274719,0.059606117291381266,24.49418361285977
1536,0.35900792479515076,0.08374696821269288,21.540617635526644
1537,0.3524351418018341,0.07448140836501037,22.559042445900566
1538,0.36745885014533997,0.09982847911839378,20.014910765645197
1539,0.34171923995018005,0.15757984253113305,16.049987263128237
1540,0.3060576617717743,0.18077275898345824,14.857340305692615
1541,0.36442944407463074,0.13742213509964957,17.23886644544811
1542,0.3802473545074463,0.13085759574477637,17.664021115731757
1543,0.36988574266433716,0.13579961536202714,17.34202906310887
1544,0.32817739248275757,0.1402681246340689,17.06082059382811
1545,0.43647098541259766,0.053596035558272144,25.417346611652086
1546,0.44648921489715576,0.08225999456049936,21.69622618397466
1547,0.4942331910133362,0.05200301648337751,25.6794295415744
1548,0.5166635513305664,0.05240842076629814,25.61197893349672
1549,0.5327064990997314,0.050310194435811834,25.9668804165008
1550,0.5210998058319092,0.04938922830988475,26.127355101285833
1551,0.5307047367095947,0.04865161941920219,26.258053949792384
1552,0.48037824034690857,0.06172659799922168,24.190553292148152
1553,0.4756580591201782,0.08691942809183907,21.21766270697218
1554,0.4778970181941986,0.05399265965490011,25.353305587309517
1555,0.48993825912475586,0.054216096587072986,25.317434725974906
1556,0.4560674726963043,0.06019185950582477,24.40924496547737
1557,0.43950900435447693,0.07563076020994725,22.426030218983996
1558,0.40948158502578735,0.10500194418617216,19.576053027095085
1559,0.4174390137195587,0.08801267414912843,21.109096054603068
1560,0.4454106390476227,0.07241428073603651,22.80351573576993
1561,0.4322296977043152,0.09653442239256663,20.30635603446159
1562,0.43564897775650024,0.07168915579520736,22.890930594202533
1563,0.42237693071365356,0.05994624002791324,24.444761313999738
1564,0.4165434241294861,0.06143239831686094,24.232050332620368
1565,0.4283616542816162,0.09433301798723698,20.506725574947147
1566,0.4209216833114624,0.06413336387496703,23.858320218208256
1567,0.43955227732658386,0.055288297151995756,25.147336216181664
1568,0.41717514395713806,0.05480448098119976,25.223678599647805
1569,0.3500877320766449,0.10404521050319791,19.655557763841326
1570,0.31729260087013245,0.10555361053524984,19.53053818337188
1571,0.3629067838191986,0.09568067696107153,20.383515382177713
1572,0.3443962037563324,0.08640186603937851,21.269537424179585
1573,0.37279924750328064,0.07025768872223315,23.066123249623118
1574,0.3602289855480194,0.10389055872155019,19.668478627776693
1575,0.35659292340278625,0.07185473130374714,22.87089219339235
1576,0.38218697905540466,0.06594958783262053,23.615757936531764
1577,0.3522831201553345,0.08702525516286032,21.20709390975214
1578,0.3400470018386841,0.08922021562337848,20.99073405027621
1579,0.3475257158279419,0.07942122166792849,22.001268678054323
1580,0.3582962155342102,0.08568899844558094,21.341498095920283
1581,0.3575236201286316,0.07953044219253179,21.98933234050022
1582,0.36117634177207947,0.06792911958155436,23.358880571765106
1583,0.3782724142074585,0.10572317130687277,19.51659591138184
1584,0.3993995189666748,0.0657126939203428,23.647015204254025
1585,0.3949728012084961,0.06482005433225076,23.76581271385332
1586,0.35354307293891907,0.07347065577880833,22.677722210280614
1587,0.378673791885376,0.06859419545569925,23.274252723488082
1588,0.3618813455104828,0.07758496316772966,22.204449343151822
1589,0.36253660917282104,0.07976623308415141,21.96361792824699
1590,0.4001873731613159,0.06497070540705244,23.745648800504632
1591,0.4186570346355438,0.07216344194578014,22.83365535178804
1592,0.37706130743026733,0.06667294662048859,23.521007284066187
1593,0.39704450964927673,0.05943168863984509,24.51963847861798
1594,0.37998902797698975,0.06275957563372282,24.046399569702995
1595,0.384997695684433,0.07606563433984867,22.3762297670351
1596,0.39595288038253784,0.08029238600207408,21.90651211077185
1597,0.33949917554855347,0.08593214083347223,21.316886948525934
1598,0.37056559324264526,0.09218888079692147,20.70642887117694
1599,0.3451717793941498,0.08163697996626616,21.76226126627577
1600,0.3457207679748535,0.07522205706994264,22.47309582755872
1601,0.361314594745636,0.08072903431861038,21.859404394932355
1602,0.3494214415550232,0.0808338408304699,21.848135847312143
1603,0.3589264750480652,0.07305479873683025,22.72702487514859
1604,0.36045417189598083,0.08792166161905322,21.118082096447427
1605,0.3657069206237793,0.07574962995988807,22.41238963691709
1606,0.37802138924598694,0.0765700296426528,22.318823859029134
1607,0.395761638879776,0.07247735271987328,22.79595320540009
1608,0.399495005607605,0.09920371422267452,20.069441492653194
1609,0.36810413002967834,0.1264307572664234,17.962945657638944
1610,0.41679105162620544,0.06130254540043756,24.25042979007778
1611,0.40570589900016785,0.06206216599928211,24.143461778978516
1612,0.3868989050388336,0.06714821487576261,23.459310414301946
1613,0.3836441934108734,0.09216752704757841,20.708441612840463
1614,0.39517802000045776,0.06480286814669133,23.768115333667463
1615,0.4093281924724579,0.07599341137048461,22.384481291582453
1616,0.41947290301322937,0.07725274000740463,22.24172221442847
1617,0.37267398834228516,0.06639618657097655,23.557137695129992
1618,0.396289199590683,0.06250756188184942,24.08134861921715
1619,0.37814515829086304,0.08928641793706053,20.984292262099405
1620,0.3821300268173218,0.06415721125934744,23.855090684555723
1621,0.39568543434143066,0.08612736946432845,21.297176378160803
1622,0.4135381877422333,0.07379510711379322,22.639448070693533
1623,0.39926061034202576,0.06412927589883904,23.85887323113981
1624,0.4230839014053345,0.0563304357477985,24.985137493914763
1625,0.379553884267807,0.0755601768805057,22.43414070613354
1626,0.3516952693462372,0.07957030858136759,21.984979275339796
1627,0.38458794355392456,0.06320805614082077,23.984550911491915
1628,0.3707982003688812,0.06990944722618501,23.109282582714556
1629,0.34276941418647766,0.08242102957016224,21.67923927991484
1630,0.37993714213371277,0.06532577903835421,23.698307703162826
1631,0.3583677113056183,0.06842511626230403,23.295688894924123
1632,0.38534948229789734,0.07158966570184867,22.902993749039094
1633,0.3859792649745941,0.06992659366392084,23.10715182867659
1634,0.3741143047809601,0.07939415259464522,22.004229320454908
1635,0.3544561266899109,0.07127186162708214,22.941637971713853
1636,0.3743976652622223,0.06756788214746426,23.405193561890197
1637,0.38746148347854614,0.06254670513996252,24.075910723952095
1638,0.35986092686653137,0.07959748155419602,21.982013381729914
1639,0.37823376059532166,0.06332552988371515,23.968423156057472
1640,0.3861835300922394,0.07830956532759546,22.12370344136862
1641,0.37656450271606445,0.06732437114958395,23.4365539181228
1642,0.39684292674064636,0.06055377144145863,24.357175989493555
1643,0.3691248297691345,0.09862297311181943,20.120438340837154
1644,0.36772072315216064,0.0727619384325688,22.761914836954944
1645,0.37680602073669434,0.06938353771650686,23.174871123029916
1646,0.38773658871650696,0.061555536161891446,24.214657872599382
1647,0.3949221074581146,0.0643217525235261,23.832842954103302
1648,0.4009063243865967,0.05931361775945375,24.536911956959948
1649,0.40429773926734924,0.06293577770928001,24.022048045933687
1650,0.38458940386772156,0.06766409146852559,23.3928344498132
