Index,SSIM,RMSE,PSNR
501,0.7966867089271545,0.02990041577385895,30.486455505486244
502,0.8050991296768188,0.06470020575410512,23.78188662771173
503,0.7479736804962158,0.04500258492953047,26.9352513742437
504,0.7540411353111267,0.08457803492714824,21.454848016319723
505,0.770552396774292,0.027679417072859862,31.1568615003578
506,0.7849092483520508,0.04168801145904693,27.599776831314465
507,0.7852097749710083,0.03214380446430705,29.8580541779833
508,0.7727881073951721,0.040893090658259586,27.7670017128056
509,0.7820972800254822,0.035157057964789254,29.079749404908938
510,0.7737328410148621,0.04575987709579232,26.790303445350517
511,0.7859043478965759,0.023385099853001193,32.62121540838517
512,0.7557687759399414,0.03675314460378354,28.69411023466244
513,0.7573455572128296,0.06172952874741355,24.190141164193207
514,0.6823663711547852,0.03729512131950547,28.566959358004237
515,0.6932803392410278,0.04339280364879432,27.251645706544632
516,0.7190794944763184,0.06038652421234083,24.381199365888207
517,0.6942911148071289,0.10278847651420786,19.761111272806765
518,0.6784278750419617,0.034759990364107395,29.178406945294817
519,0.7126455903053284,0.03496015350698799,29.12853309843556
520,0.7137414813041687,0.06555639282547959,23.667699112670498
521,0.7080470323562622,0.03257798634529339,29.74151512525415
522,0.6983137130737305,0.09314956712217794,20.616383297187312
523,0.7237352728843689,0.05992218164529635,24.44824749551385
524,0.6549229621887207,0.04422426433266056,27.08678740751022
525,0.7223032116889954,0.03686263694202134,28.668271952405266
526,0.708829402923584,0.036036467657546555,28.86515527184458
527,0.7419425845146179,0.02962318531144122,30.56736422367252
528,0.6684814691543579,0.05039499637213771,25.952251190478943
529,0.6497905254364014,0.08483793134653445,21.42819897599642
530,0.6529396176338196,0.11945990087902487,18.455557034876943
531,0.7050235271453857,0.05835338803749246,24.67867905918758
532,0.7042710185050964,0.07057371889810332,23.027139832358785
533,0.6983613967895508,0.03373873019971465,29.437425747686838
534,0.6511284112930298,0.13815698266325838,17.192543140139183
535,0.74216628074646,0.034940294745962004,29.133468673713985
536,0.7462229132652283,0.07627836755028468,22.35197209773169
537,0.7621017098426819,0.0440340219638549,27.12423290804586
538,0.7164068818092346,0.11543709493967728,18.7530919630228
539,0.7428523302078247,0.052146509220605014,25.655495030542724
540,0.7573440670967102,0.02756857617881135,31.191713078874955
541,0.7701083421707153,0.027707540935763882,31.148040643895634
542,0.7608821392059326,0.03160690664116473,30.00436069970327
543,0.7631398439407349,0.029854506132086348,30.499802154006236
544,0.754993736743927,0.04557519066904646,26.825430365859862
545,0.7127864360809326,0.05850113861288238,24.656713038701348
546,0.7504361271858215,0.0852561841138243,21.385482511461863
547,0.7294088006019592,0.0456721072212264,26.806978620851257
548,0.7117443084716797,0.029388748595010263,30.63637790209894
549,0.7751908898353577,0.04601228574770545,26.742523872738076
550,0.7654845118522644,0.04698049575038587,26.561648153289923
551,0.7847520112991333,0.027803762200520537,31.117928379844955
552,0.7348023653030396,0.05575271498680252,25.07467948745143
553,0.7583750486373901,0.030886180694614754,30.204715436405575
554,0.7162654995918274,0.036547974068354167,28.742733798373692
555,0.6631667613983154,0.11984618559977224,18.42751554787674
556,0.646429717540741,0.10309942264248381,19.73487514610042
557,0.7278190851211548,0.030030793253514553,30.448664569754364
558,0.7140640020370483,0.049551493188888164,26.098865035866893
559,0.6852793097496033,0.03251553251694648,29.75818241323764
560,0.687203049659729,0.03956148509012675,28.054548729839098
561,0.6888711452484131,0.032729040808896534,29.701334617641997
562,0.7197427153587341,0.06687402410886978,23.494850334010113
563,0.7483635544776917,0.06188344454096407,24.168510258235536
564,0.743998646736145,0.035059205530720824,29.103958273982737
565,0.7541931867599487,0.03635432832668517,28.78887718729842
566,0.7516748905181885,0.04107355386628495,27.72875469400637
567,0.739631712436676,0.07966856778334155,21.974259963125316
568,0.7207227945327759,0.06296047439693621,24.018639970223553
569,0.7337896227836609,0.061435640602119146,24.231592332242357
570,0.7137014269828796,0.039282993050749775,28.11590846316949
571,0.7199029922485352,0.06385448997453566,23.896170952762294
572,0.6962048411369324,0.0339777738638541,29.376101990919583
573,0.743106484413147,0.032348577031501326,29.80289652908787
574,0.7057673931121826,0.08890774084527317,21.021208737426353
575,0.7072972655296326,0.04296442709114774,27.33781927527754
576,0.7692878842353821,0.035201556761097444,29.068762738193197
577,0.770103931427002,0.04705872393052017,26.547197398693434
578,0.8097200989723206,0.03865841838526383,28.255118718623553
579,0.8048226237297058,0.05838652364859406,24.673747276846655
580,0.7849622964859009,0.03015240675180433,30.413560309714253
581,0.7845506072044373,0.03775191708113608,28.46122005839073
582,0.8172947764396667,0.030049490729183816,30.443257822361844
583,0.8052452802658081,0.027856335150779194,31.1015201514195
584,0.7769995331764221,0.07531146887215819,22.462777975915248
585,0.7767047882080078,0.07421490383221055,22.590177367793387
586,0.7508391737937927,0.07758013744759658,22.204989174022902
587,0.7727528810501099,0.0661525437876017,23.589069297072932
588,0.7429918050765991,0.03406790779543612,29.353091282683135
589,0.7541712522506714,0.037528877700164116,28.512688937284597
590,0.767280101776123,0.04948892021459243,26.109840374196196
591,0.8051464557647705,0.029230583212104696,30.683250116131873
592,0.7878533005714417,0.026946188761544806,31.390053156033638
593,0.8051292300224304,0.036237882873468866,28.81674343289902
594,0.8429771065711975,0.0202962974658156,33.85166343117656
595,0.7853198647499084,0.06719010203889716,23.45389389575275
596,0.834524393081665,0.027752713064360876,31.133890959024605
597,0.8093488216400146,0.02288846206495637,32.80766716476566
598,0.7901897430419922,0.02604854959683808,31.684328443663297
599,0.7905046343803406,0.05862253197439569,24.63870817028665
600,0.7817880511283875,0.05063706800179551,25.91062895900746
601,0.7753814458847046,0.030060269502400205,30.440142836279346
602,0.7659302949905396,0.03726798750078412,28.573281563878083
603,0.7816227674484253,0.028825688139594526,30.804406576367672
604,0.8054957985877991,0.03774672532700529,28.462414560416974
605,0.8413089513778687,0.06608127568712659,23.598431338453587
606,0.8333747982978821,0.023845197520011012,32.451981222818326
607,0.827274739742279,0.025982388940059203,31.70641797132097
608,0.8455663323402405,0.028686929253487592,30.84631873674112
609,0.8375729322433472,0.030036306144702145,30.447069371894862
610,0.7788182497024536,0.03562813211776733,28.964138704348205
611,0.7743010520935059,0.03322818105218982,29.56986858882467
612,0.7714208364486694,0.046556075780244,26.6404732518058
613,0.755140483379364,0.04600280198505395,26.744314299047875
614,0.7668266296386719,0.03906265199154848,28.164765136691592
615,0.739737331867218,0.0677309957352097,23.38425125554283
616,0.751721978187561,0.033263204718351064,29.560717897342748
617,0.7165707945823669,0.07269326185094191,22.77011705340825
618,0.730398952960968,0.06546440911298122,23.67989530313544
619,0.7259387969970703,0.07287498614023184,22.74843047531408
620,0.759796679019928,0.029282931148708908,30.667708790555697
621,0.749711811542511,0.07620257895878069,22.360606493689353
622,0.7393268942832947,0.03119989192528224,30.116938841458193
623,0.6613857746124268,0.08880030032667717,21.03171104929254
624,0.7025216817855835,0.04671097907692781,26.61162058658784
625,0.7197380661964417,0.030385363276217256,30.346711645818964
626,0.7753068208694458,0.05441981820201812,25.284858003803045
627,0.8049643039703369,0.030812685804587875,30.225409174495034
628,0.8067572712898254,0.04230745478655404,27.471661746508858
629,0.7929083108901978,0.031008414290886948,30.17040841584926
630,0.8085483312606812,0.037395410168953404,28.54363378613659
631,0.8025326728820801,0.026922480466790223,31.39769871674146
632,0.8068555593490601,0.036066240444048055,28.85798213775731
633,0.8120062351226807,0.041847698448976726,27.56656863500417
634,0.8138382434844971,0.028588802197494063,30.876080556491978
635,0.8076209425926208,0.07743294081532677,22.221485384312103
636,0.8002927899360657,0.046692176269479094,26.61511773741426
637,0.8144903779029846,0.043387700614558815,27.2526671883718
638,0.8306112885475159,0.038430312178064176,28.306522280809986
639,0.8227955102920532,0.029562896711362193,30.58506094300258
640,0.8041365146636963,0.07980491388879782,21.95940730519592
641,0.8238298892974854,0.031617856811336977,30.001351387774577
642,0.8261390328407288,0.03140921193835715,30.058859190714003
643,0.8247087597846985,0.04826483059973723,26.327384546260827
644,0.8136261105537415,0.04917618674679917,26.164902696645132
645,0.8186189532279968,0.09065292684466397,20.85236313057607
646,0.8165421485900879,0.02693866608839796,31.392478652949833
647,0.800779402256012,0.054717285696008165,25.237509233253075
648,0.7993781566619873,0.02669851103858366,31.47025926168801
649,0.8146227598190308,0.02739379870743363,31.246954728117803
650,0.8177569508552551,0.022816563768501094,32.83499583998776
651,0.8073373436927795,0.03333280986384792,29.54256149511799
652,0.837852954864502,0.028086218902149077,31.030134074752862
653,0.8235401511192322,0.03340736501289744,29.52315561996518
654,0.8020964860916138,0.03782745058621746,28.44385873294888
655,0.8247804045677185,0.02906925469011435,30.73132238396578
656,0.804891049861908,0.03799133594950198,28.406308627855022
657,0.8214889168739319,0.029148750562553536,30.707601529942377
658,0.8241325616836548,0.033638437414933095,29.463283939984724
659,0.8321447968482971,0.03658307327073616,28.734396425461565
660,0.8154517412185669,0.02503064705983335,32.03055894130514
661,0.8098747730255127,0.026374886413076525,31.57618820780449
662,0.8108068108558655,0.028377488602004758,30.94052095597884
663,0.8213200569152832,0.027197758894441676,31.309337426053784
664,0.8372920751571655,0.032291556333794325,29.81821994891459
665,0.8262258172035217,0.06493794281407442,23.750029601519607
666,0.8273823857307434,0.05012390274585381,25.999102474739484
667,0.8282648324966431,0.05854863973461836,24.64966417102303
668,0.8368569016456604,0.06768952927757255,23.38957006710778
669,0.8640155792236328,0.04296753892492316,27.33719002788923
670,0.8301180601119995,0.024239761905185897,32.309433265639846
671,0.8305098414421082,0.0686237128993446,23.2705154318344
672,0.8172266483306885,0.05877544128047665,24.61608179911589
673,0.8333566784858704,0.05852214093211293,24.653595565621067
674,0.8484163284301758,0.02931413142294442,30.658459212687372
675,0.8498007655143738,0.041440483327853134,27.65150383354922
676,0.8314898610115051,0.026318872301698045,31.594654308936523
677,0.856278657913208,0.02792148477970619,31.08122939074624
678,0.8331619501113892,0.05482502657788133,25.220422999895085
679,0.8391973376274109,0.0290298572194383,30.74310181179607
680,0.8362738490104675,0.05052773992326366,25.929402651217348
681,0.8304333686828613,0.07935727548572832,22.008265113736446
682,0.8267666101455688,0.07822714327207345,22.13285082199203
683,0.8397029042243958,0.028483904871824887,30.908009906601364
684,0.837733268737793,0.025910695362679204,31.730418570267496
685,0.8342230319976807,0.04854958241172136,26.276290166248835
686,0.825105607509613,0.03685618441068326,28.669792472364325
687,0.8178699612617493,0.04475553960683857,26.98306417693711
688,0.8155635595321655,0.05772322458327021,24.772988066672195
689,0.8331636190414429,0.03870720213065953,28.24416452098791
690,0.8130840063095093,0.06124824709962792,24.25812666171784
691,0.822570264339447,0.05569891716778936,25.083065008902736
692,0.8161219358444214,0.06346493394415251,23.94932348524879
693,0.8221195936203003,0.04862665574042267,26.262511665991465
694,0.8273234963417053,0.02389599200974204,32.433498802334924
695,0.8231385350227356,0.06386598562573788,23.89460832548135
696,0.8189134001731873,0.060965292046040696,24.298346452513364
697,0.8195439577102661,0.02863971665672424,30.86062548835725
698,0.8172507286071777,0.033327553215031225,29.543931458091063
699,0.8135328888893127,0.04733092392396452,26.49710043549879
700,0.8258950114250183,0.04600782497905912,26.743366158416645
701,0.8090773820877075,0.027275436505812788,31.28456587602696
702,0.8042952418327332,0.0510494002294732,25.840187280339908
703,0.8121759295463562,0.034681898327391145,29.197943212604137
704,0.8347833156585693,0.04736968862315444,26.489989365714123
705,0.8298100829124451,0.04396881163988626,27.137105097169023
706,0.8360452055931091,0.04001051332707594,27.95651760090996
707,0.825161874294281,0.06792006338339242,23.360037951095343
708,0.8452944159507751,0.029416706466958847,30.628119346049655
709,0.8485707640647888,0.041992256807669284,27.536615379441336
710,0.8299108743667603,0.06568147125580757,23.651142435216393
711,0.8287575244903564,0.023954240746991665,32.41235180447542
712,0.8119814991950989,0.028468314616211396,30.912765289987092
713,0.7823132276535034,0.05818096033278887,24.704382421151525
714,0.789323091506958,0.032149768856240685,29.856442601605604
715,0.7905158400535583,0.026663665313484058,31.48160341633033
716,0.7497783899307251,0.033910213592572215,29.393389205734746
717,0.7692825794219971,0.03413251960110959,29.33663349306936
718,0.7929941415786743,0.03268393080870273,29.713314353168272
719,0.7736915946006775,0.05899363596636726,24.583896813514116
720,0.783516526222229,0.03643861447408049,28.768762962807184
721,0.7820504903793335,0.040639997943941394,27.82092709067628
722,0.760927140712738,0.03215279589596834,29.855625515085297
723,0.7590510249137878,0.05511142555955804,25.17516706086544
724,0.7861359119415283,0.07296177591307174,22.738092069340738
725,0.7789419889450073,0.08352386838055903,21.563788131015052
726,0.7619669437408447,0.08622004650115238,21.287834607514803
727,0.7743597030639648,0.06931809746556615,23.183067059516915
728,0.7738153338432312,0.08761829996274385,21.148103843754676
729,0.764420747756958,0.07820287042284828,22.135546064207816
730,0.7844011187553406,0.04137843323392836,27.664518529113824
731,0.7951056957244873,0.03614349787174944,28.839396432290556
732,0.782913088798523,0.04059129001818775,27.831343272699097
733,0.7939668893814087,0.027588429698909827,31.185460947505344
734,0.7756795287132263,0.05489287173917623,25.209681313065744
735,0.771541953086853,0.05014361268376208,25.995687183445277
736,0.7856043577194214,0.03169535521691735,29.980087880877097
737,0.7566841840744019,0.07401433513810753,22.613682846162053
738,0.6950506567955017,0.07424742684236509,22.58637178526914
739,0.6740962862968445,0.04355378310372211,27.219482064782184
740,0.6892635822296143,0.06001376983717017,24.434981419750287
741,0.696201503276825,0.07552765193390001,22.437880300130754
742,0.7396748065948486,0.042077432647998174,27.519015473732765
743,0.6922677159309387,0.04266355238928939,27.398859731273646
744,0.68895024061203,0.06422630772588248,23.845741224056173
745,0.6932610869407654,0.07776077723094814,22.18478822158869
746,0.7210911512374878,0.06962634104622022,23.144528855767437
747,0.7581917643547058,0.03769452910770457,28.47443361152768
748,0.7349756360054016,0.050503775065727674,25.93352268794544
749,0.7132349014282227,0.06496973065374248,23.745778502230095
750,0.7695009112358093,0.037358911598260006,28.552115972106083
751,0.7441315650939941,0.035257067432958526,29.05507627555719
752,0.7482118606567383,0.03698561604739928,28.639342413587002
753,0.7813324332237244,0.06225144239726069,24.117011584738744
754,0.7991787195205688,0.03734513419371169,28.55531956014554
755,0.7882803678512573,0.0387469510592094,28.23524959856322
756,0.784224808216095,0.0329892831631021,29.632542786808283
757,0.7926289439201355,0.042067424330575864,27.521081425438695
758,0.79157555103302,0.039056461582764476,28.166142166463402
759,0.7838048338890076,0.03756647396041878,28.503990770393976
760,0.7869271039962769,0.03379196901444363,29.42372961890228
761,0.792195737361908,0.03547337670440532,29.00194928485527
762,0.7935962080955505,0.031418724844444225,30.05622838753391
763,0.7837656140327454,0.030723323588935394,30.25063588155777
764,0.7787594795227051,0.04203113147300543,27.528578569631076
765,0.7516602873802185,0.036953649537313456,28.646853213860144
766,0.7668226957321167,0.03698993742735145,28.638327654451384
767,0.7872052192687988,0.04039497186542009,27.873453734578796
768,0.762346625328064,0.03835958966595238,28.32252120443471
769,0.755944550037384,0.034704264928777435,29.19234331712414
770,0.751057505607605,0.03409198339690447,29.3469546119481
771,0.7534764409065247,0.03528191043313337,29.048957962653002
772,0.7639456987380981,0.032088598516244946,29.872984580308596
773,0.7457324862480164,0.03465389080042963,29.204959968559074
774,0.7527802586555481,0.04040037511539876,27.87229188348973
775,0.7596582770347595,0.03453763451824438,29.234148083607757
776,0.7550483345985413,0.039090688786464906,28.15853341896094
777,0.7499305605888367,0.05425507442439774,25.31119269393727
778,0.754724383354187,0.035766459975759814,28.930480564182233
779,0.7225818634033203,0.03594311328255006,28.88768609921227
780,0.6981823444366455,0.03604978933673745,28.861945115848734
781,0.6604716181755066,0.04364821886035515,27.200668768485524
782,0.5756580233573914,0.07554012359148479,22.4364462285042
783,0.5459597706794739,0.11809240485629272,18.555560672984136
784,0.5370678305625916,0.19977488216214792,13.989182371368683
785,0.5409867167472839,0.17691118741284018,15.044893720163955
786,0.5947721600532532,0.14431710100955358,16.813643620901342
787,0.6123929619789124,0.09140613262462416,20.7804937549402
788,0.5954701900482178,0.07363899822206806,22.657842854093108
789,0.5281142592430115,0.12395745121484393,18.134547550413952
790,0.5607922077178955,0.0799978190828863,21.938436833981054
791,0.5803493857383728,0.07252823950737809,22.789856742098472
792,0.5493578910827637,0.04962862441047829,26.085355317209252
793,0.6201585531234741,0.04263944448293819,27.40376924489083
794,0.5947031378746033,0.060283628904395356,24.396012022327657
795,0.607406735420227,0.1194213623870385,18.45835996997118
796,0.5609170794487,0.04483729153157402,26.967212751520634
797,0.5574162006378174,0.041517157402693815,27.63544787197023
798,0.5909265875816345,0.06442140391069066,23.81939668564634
799,0.5311540365219116,0.05428642053951109,25.306175690799687
800,0.56098872423172,0.058497922738192445,24.657190836023844
801,0.5386465191841125,0.046249633808554985,26.697833638603726
802,0.656554639339447,0.10029628863314051,19.974303025396903
803,0.6099932193756104,0.10341067662164165,19.70869230635464
804,0.6241514086723328,0.09731402992811121,20.2364907983562
805,0.5957772731781006,0.135852768678711,17.338630082886706
806,0.5856986045837402,0.055419384117710364,25.126765928304078
807,0.5419567823410034,0.08288789951399039,21.630176838367486
808,0.5401719808578491,0.15248391232682731,16.335519306694795
809,0.5538873076438904,0.1295352530464834,17.752240080149956
810,0.5415568947792053,0.05470331423170216,25.239727161273503
811,0.5928571224212646,0.052745036530933154,25.55636778415436
812,0.5442744493484497,0.06790308232803581,23.36221050444867
813,0.551872730255127,0.0842854569951254,21.48494695629787
814,0.5089452266693115,0.055645676136122105,25.091371457918537
815,0.5256063938140869,0.10219971042849114,19.811006517032446
816,0.4980021119117737,0.0845660674415098,21.456077487566585
817,0.5043703317642212,0.06684256714179555,23.498938089254825
818,0.4599556028842926,0.14574166521987436,16.728324946040154
819,0.47913461923599243,0.07408275190546465,22.6056573589224
820,0.5415217876434326,0.057591834794400484,24.792781982244392
821,0.48031893372535706,0.1852522166752723,14.644731649281068
822,0.6470716595649719,0.13818310848730497,17.190901307691465
823,0.6119924187660217,0.07481959844238341,22.51969210204131
824,0.6484342217445374,0.037963715396589916,28.412626167514613
825,0.6581671237945557,0.09558924887112237,20.391819149457945
826,0.6393399238586426,0.13217488973858996,17.577020710277548
827,0.6275634765625,0.13956894646228857,17.10422442261288
828,0.6857350468635559,0.03359991241643942,29.47323698332072
829,0.674724817276001,0.055250143055816936,25.153331867240407
830,0.6797065138816833,0.04255047598189737,27.421912046631633
831,0.7391335368156433,0.038279148756961326,28.340754365875416
832,0.737946629524231,0.09807587115044067,20.168755854748085
833,0.7588707804679871,0.035040593972328886,29.108570554638256
834,0.7470229864120483,0.06672156728875711,23.51467522680112
835,0.7488902807235718,0.058675883266715065,24.630807745596996
836,0.715722918510437,0.03443098501113255,29.261011243320972
837,0.7492737770080566,0.03863605691277178,28.260143553801864
838,0.734477698802948,0.04481071994034616,26.97236194075998
839,0.7412104606628418,0.05772546720440116,24.772650485566817
840,0.7408556938171387,0.05328403660683167,25.468057835132278
841,0.7449138164520264,0.08395643656688695,21.518920167540113
842,0.7478387951850891,0.03618623032590797,28.829133097666507
843,0.7289376854896545,0.03461567198213022,29.21454464007525
844,0.7294647097587585,0.04394092272979849,27.142616123359286
845,0.7174673676490784,0.041465781035500915,27.64620277307855
846,0.7346718907356262,0.03343346582569421,29.516371420070357
847,0.7186077237129211,0.04284642021122367,27.361709736798304
848,0.7142949104309082,0.038705587022135335,28.244526827010574
849,0.6544592976570129,0.04687722767066497,26.58076149427636
850,0.691787600517273,0.05537618684304093,25.133539116051278
851,0.7349252700805664,0.036113029618879765,28.84672133534501
852,0.7260854244232178,0.04470097088682134,26.993660672939797
853,0.7530114054679871,0.03208360971900969,29.874335834097646
854,0.8119595646858215,0.0362171175486393,28.821722540107476
855,0.8154294490814209,0.02466871254812166,32.15707024752043
856,0.7978789806365967,0.03468129748014458,29.19809317555825
857,0.8446701765060425,0.022379348638313246,33.003051617793055
858,0.8291422724723816,0.02671051788112049,31.466353629080803
859,0.8266322612762451,0.03203121859851321,29.888530425581827
860,0.8314990401268005,0.024417085460430834,32.24612362202673
861,0.8225701451301575,0.035735381955907454,28.938031028172546
862,0.7974957823753357,0.030211743434309872,30.396484397646418
863,0.8039308190345764,0.029202430207211187,30.691619969454415
864,0.8030946254730225,0.026421858922179714,31.560732537013614
865,0.7976176142692566,0.03239540102172946,29.79033299702943
866,0.8095389604568481,0.027133909204260644,31.329751989625194
867,0.8047696352005005,0.0346301839994021,29.210904009029413
868,0.8143960237503052,0.030763811464121965,30.239197367658672
869,0.8043214678764343,0.03802766988856387,28.398005349546978
870,0.798803448677063,0.03796564110294324,28.412185265461225
871,0.7630245685577393,0.08381339900176818,21.53373113389961
872,0.7838982939720154,0.04715768196448366,26.528950665797062
873,0.7864985466003418,0.04217301844247721,27.499306395187745
874,0.7901543974876404,0.030595028824472743,30.28698231583627
875,0.8061803579330444,0.04581918875217914,26.77905195140387
876,0.7616443634033203,0.05366535203003304,25.406120407651077
877,0.774634063243866,0.051963073003915214,25.686103872651277
878,0.7877851128578186,0.03396369603648986,29.37970105731731
879,0.7721818685531616,0.03228786807316573,29.819212270635166
880,0.7890042662620544,0.04804560913573846,26.366925996993235
881,0.7861178517341614,0.04479719305091866,26.97498363139851
882,0.7891330122947693,0.05946098520048717,24.515357341580604
883,0.7718433737754822,0.05824464870487242,24.694879100400527
884,0.7873241305351257,0.03472443133187906,29.187296698245486
885,0.7866372466087341,0.05011221198317134,26.001129253640407
886,0.7866948246955872,0.04958779426943074,26.0925046778991
887,0.8014576435089111,0.03016677455064754,30.409422170953665
888,0.8126810789108276,0.031070383958887823,30.153067551453624
889,0.7914552688598633,0.03161132435979812,30.00314631171651
890,0.7687771320343018,0.05439119020539316,25.289428683918096
891,0.7776072025299072,0.04784897388540906,26.402547446911747
892,0.7672966122627258,0.033471711128826666,29.506441646788744
893,0.7572308778762817,0.03895295697985821,28.189191154512507
894,0.7682187557220459,0.03441906956999158,29.264017400521215
895,0.7839263081550598,0.03166982898351531,29.98708566183176
896,0.7900434732437134,0.057056254464238204,24.873934539699057
897,0.7802194952964783,0.04496897425936939,26.941740528919247
898,0.7887524366378784,0.03007724276090996,30.43523905104707
899,0.7591306567192078,0.03484759004349497,29.1565447889418
900,0.755316972732544,0.04026076819168522,27.902358905572918
901,0.7563237547874451,0.03501956581735261,29.113784945436997
902,0.7509766817092896,0.037863731180105574,28.43553169797641
903,0.7760851383209229,0.03242452643652236,29.782526477969288
904,0.7628684043884277,0.03445025369893498,29.25615105651708
905,0.7214669585227966,0.04368885895086578,27.19258557799187
906,0.7350444793701172,0.036590798880795736,28.732562256477667
907,0.6915878653526306,0.045688129577428016,26.80393256759515
908,0.7152988910675049,0.035744507250524415,28.9358135972755
909,0.6881285309791565,0.0518057102224089,25.712447924165616
910,0.7269598245620728,0.06331217460534584,23.970255767190032
911,0.6932317018508911,0.11058756817336647,19.125874339650263
912,0.719638466835022,0.06920306812791345,23.197492687166758
913,0.7226783037185669,0.035865870518062996,28.906372682465758
914,0.7228357195854187,0.055179486108137214,25.16444692978075
915,0.6944986581802368,0.07940842130432924,22.00266854766667
916,0.6887525916099548,0.07050593246848853,23.0354868043418
917,0.7195245027542114,0.06008180115630102,24.425140732717278
918,0.7075929641723633,0.06428525477838345,23.83777271004756
919,0.6933532953262329,0.06596025241038338,23.61435384725707
920,0.6856126189231873,0.07205643210066696,22.84654439112151
921,0.6763162016868591,0.05180632818561075,25.71234407333852
922,0.6891974806785583,0.04167801716674286,27.60185887967114
923,0.6730802059173584,0.057858382524286024,24.75267447570911
924,0.6649688482284546,0.050057794186490846,26.010566103016444
925,0.6544451713562012,0.055500669093544994,25.11403585700819
926,0.6694767475128174,0.045178257082307854,26.901410236930808
927,0.7462055087089539,0.04363022271498707,27.204251094018733
928,0.7464102506637573,0.03948624667621407,28.071082889049116
929,0.7370803356170654,0.03508190400173045,29.098336958306504
930,0.726198673248291,0.03936268382988043,28.09830596535763
931,0.7430301308631897,0.06221849404784839,24.12161005838515
932,0.7186304330825806,0.04686704458837122,26.582649242537578
933,0.7356724143028259,0.06742736822207389,23.423275959790736
934,0.7518761157989502,0.0372250223091352,28.583300822714996
935,0.7285746932029724,0.04111910578273666,27.719126885363146
936,0.7625409364700317,0.055954039828244796,25.043371217671286
937,0.7341695427894592,0.05664868955091832,24.936202374265164
938,0.7122711539268494,0.038311309836027665,28.33346023514245
939,0.7209038138389587,0.04408032684217129,27.115103369323492
940,0.6334712505340576,0.048829092969836625,26.226426546741575
941,0.627960741519928,0.04951445780744986,26.105359372776263
942,0.6501553058624268,0.042321769201620646,27.468723742318364
943,0.6648542284965515,0.036531464248037944,28.746658915077763
944,0.6700941920280457,0.04881009245728095,26.229807310483096
945,0.6557528376579285,0.05061683953632664,25.91409965566402
946,0.6085904836654663,0.05728876131811686,24.83861152519602
947,0.6151091456413269,0.11722494957490204,18.61959892214054
948,0.6590307354927063,0.058674044032455325,24.631078952928238
949,0.6995770931243896,0.04705028246262465,26.548754945347017
950,0.6839044690132141,0.0942326133881525,20.515975649675212
951,0.7018227577209473,0.03489443358210474,29.144877386872018
952,0.6995812654495239,0.05446823903033991,25.2771334883495
953,0.7058805823326111,0.03520011979368959,29.069117307360514
954,0.7573554515838623,0.038455784338153366,28.30076673601614
955,0.7436431646347046,0.03364959139868104,29.460404509634515
956,0.7588815689086914,0.036649432343849396,28.718655195430316
957,0.7515915036201477,0.0819853074984249,21.7252788371599
958,0.7532954216003418,0.043221557685536614,27.28599166749518
959,0.7855978608131409,0.02909146660216787,30.72468738058165
960,0.785386323928833,0.03608607801008236,28.853206121372143
961,0.784796953201294,0.029685745689358303,30.549041230125408
962,0.763954222202301,0.07342877462984271,22.682674760276512
963,0.7903165221214294,0.05080118613281585,25.882522991513973
964,0.7886333465576172,0.058635934902870855,24.636722809200077
965,0.7981531620025635,0.03424323339657881,29.30850485588617
966,0.7875487208366394,0.035176360815506444,29.074982510179833
967,0.8011115193367004,0.026804366041311128,31.43588984348726
968,0.7980445623397827,0.028635907666151324,30.861781231977993
969,0.7678424715995789,0.048918692518797276,26.21050309843918
970,0.7744625210762024,0.0307056032489787,30.255647007883283
971,0.787994921207428,0.037626721245046,28.49007226630402
972,0.8006897568702698,0.031319845644277734,30.083607983895334
973,0.8050407767295837,0.042023325619794195,27.53019112153181
974,0.812341034412384,0.058585762433162984,24.644157809796713
975,0.7989195585250854,0.05008658171453507,26.0055722309049
976,0.7845757603645325,0.060489906536163665,24.366341362501007
977,0.8123135566711426,0.02863428655729329,30.862272708522536
978,0.8285768628120422,0.03529721054611699,29.045192278167455
979,0.7731199860572815,0.027215116505099942,31.303796156827044
980,0.8031635284423828,0.02827958145870475,30.970540442045674
981,0.7828937768936157,0.06883728003261536,23.243526398848
982,0.7640858292579651,0.05307227947768532,25.50264506363153
983,0.7658560276031494,0.032535441833728466,29.75286611568373
984,0.7720150351524353,0.03768152938626257,28.47742937869045
985,0.7603418827056885,0.0379444851723263,28.4170270426634
986,0.7407220602035522,0.09291618808735705,20.638172314461322
987,0.7556794881820679,0.059971610712943275,24.44108595362724
988,0.7090173959732056,0.08362613834866474,21.553159338487518
989,0.731214165687561,0.05191539895079016,25.694076203176984
990,0.7251014709472656,0.03328224880215189,29.555746354755247
991,0.6860160827636719,0.03396234551949375,29.38004597160755
992,0.6944563984870911,0.041295321228372546,27.681983023575214
993,0.8048230409622192,0.02696191866275453,31.384983939551816
994,0.7949962019920349,0.03479855751017589,29.1687747968732
995,0.8255684971809387,0.027827264561622527,31.110589358609047
996,0.7684099674224854,0.06665799163960964,23.522955530539992
997,0.7820464968681335,0.032893865328305176,29.65770153653217
998,0.8021142482757568,0.056406740601881396,24.97338020626042
999,0.8419022560119629,0.044994156155022835,26.936877285500294
1000,0.8501080870628357,0.02517214872805151,31.981594730606346
1001,0.2845384478569031,0.2393367092293833,12.419813750796525
