Index,SSIM,RMSE,PSNR
1367,0.9631335139274597,0.012277635002717162,38.2177059148504
1368,0.9630154371261597,0.009946187621724376,40.04686667788605
1369,0.9469625353813171,0.0655860740019495,23.663767177855416
1370,0.9633994698524475,0.01202150625487195,38.40082209345267
1371,0.9640024304389954,0.028956608868514252,30.76504621168219
1372,0.9634929895401001,0.03164715155058497,29.993307124222348
1373,0.9612157940864563,0.04975437914562269,26.063374007411532
1374,0.9637761116027832,0.026426502462527632,31.559206471084696
1375,0.9619393944740295,0.024331104478320046,32.276763558452465
1376,0.9607486724853516,0.04000265513116516,27.958223622019567
1377,0.9631255865097046,0.029836781896612413,30.504960291331848
1378,0.9528165459632874,0.048385232751234665,26.30574350324343
1379,0.9621158838272095,0.012744321812697303,37.893665283224635
1380,0.9498432874679565,0.01553132008899761,36.17583220681852
1381,0.947431743144989,0.023497616143028626,32.57952349551435
1382,0.9443681836128235,0.017757562868224035,35.01233269836063
1383,0.933003306388855,0.035047193097411236,29.106935661452184
1384,0.9416919946670532,0.017462230803556432,35.15800507712743
1385,0.9325133562088013,0.04257737402953638,27.416422396863812
1386,0.9389943480491638,0.020197158110961115,33.89419418382466
1387,0.9467211961746216,0.02667479754934367,31.4779768783796
1388,0.9448303580284119,0.028209066996763416,30.99222496708839
1389,0.9368763566017151,0.03899101630767629,28.180709256195364
1390,0.951494038105011,0.013009897932464516,37.71452152278387
1391,0.9550800323486328,0.017714861022852475,35.03324441174957
1392,0.956728994846344,0.02538863045854651,31.907214759543088
1393,0.9578197002410889,0.013438564506320898,37.43294266846101
1394,0.9568498730659485,0.02117629333590983,33.48300122883886
1395,0.9556183815002441,0.021791930162254784,33.23408666194565
1396,0.9526380896568298,0.04390775612202743,27.14917484162637
1397,0.9606162905693054,0.02092903192260732,33.58501769136221
1398,0.9649713635444641,0.012819579481172703,37.842524126332926
1399,0.9666746258735657,0.020339238210314227,33.833306361992626
1400,0.9564870595932007,0.020179333889889135,33.90186399820881
1401,0.9509944319725037,0.017307993214405425,35.23506598644202
1402,0.9154316782951355,0.05058004794208454,25.920415146736918
1403,0.9136834740638733,0.03318995151326285,29.579867471847045
1404,0.9108584523200989,0.07914859644970171,22.031135316026468
1405,0.9148399829864502,0.10669452908310646,19.437157096358607
1406,0.9348072409629822,0.0463174955949824,26.685098948764452
1407,0.9079378247261047,0.03150969128785255,30.031117371392213
1408,0.8070633411407471,0.08969550237443662,20.94458618810107
1409,0.804808497428894,0.03672056041474928,28.701814147435858
1410,0.7533114552497864,0.03505294908438778,29.10550894250033
1411,0.7617077231407166,0.10610390955803145,19.485372472373
1412,0.9433733224868774,0.013200142417017741,37.588427804851584
1413,0.786841630935669,0.026269628478511994,31.610921993874168
1414,0.7524223923683167,0.02777777369030618,31.126050935735684
1415,0.7806009650230408,0.03156837688984379,30.014954646983973
1416,0.8053626418113708,0.057067167308363975,24.872273572915642
1417,0.8145173788070679,0.038550460114080295,28.279409193786176
1418,0.821871280670166,0.025271339539471725,31.94743481753023
1419,0.9010660648345947,0.027681788016107014,31.15611675816758
1420,0.893233597278595,0.02165367532895068,33.289367775743536
1421,0.8675214052200317,0.024505571291683414,32.21470374684524
1422,0.8769693374633789,0.024034935973240034,32.38314058663855
1423,0.9496273398399353,0.028580098880199016,30.878724910898953
1424,0.8530031442642212,0.02216698622311692,33.08586724449209
1425,0.8860192894935608,0.02622953773111677,31.62418748710643
1426,0.8948236703872681,0.04052707229661228,27.845095288090924
1427,0.8825450539588928,0.0467632670714608,26.601903188421225
1428,0.8798344731330872,0.021376761585473626,33.40116233330249
1429,0.928384006023407,0.045666091333813295,26.808123357976058
1430,0.945147693157196,0.02351801300319967,32.57198755313964
1431,0.9303833842277527,0.021308194840951696,33.42906691700971
1432,0.9343832731246948,0.016928215019591637,35.42777688540153
1433,0.931705892086029,0.015219884389885691,36.35177296996895
1434,0.9580221176147461,0.026887674960605082,31.408934850745915
1435,0.9028767347335815,0.0689103166035463,23.23431540743286
1436,0.9178734421730042,0.11746163094318732,18.602079348131625
1437,0.9048750996589661,0.08226743823821794,21.69544049251236
1438,0.9402434229850769,0.014418478829678933,36.82161136006157
1439,0.9348655939102173,0.013907063160217552,37.13529133532702
1440,0.9419235587120056,0.01306286196668462,37.679233200481384
1441,0.9518815279006958,0.022142655986310156,33.095405861203915
1442,0.8998603224754333,0.025264583035948734,31.949757292476356
1443,0.8829113841056824,0.06052959487805739,24.360645349877096
1444,0.957610547542572,0.02192360847613746,33.18175874133828
1445,0.9641292095184326,0.012082631315275755,38.35676938257504
1446,0.9331164956092834,0.05686848534356757,24.90256624725347
1447,0.8539314270019531,0.04494321357776676,26.946717205421887
1448,0.8030658960342407,0.033919263610607216,29.391071507856932
1449,0.7714337110519409,0.04470533289835307,26.9928134288244
1450,0.7768088579177856,0.056496436650231845,24.959578955656433
1451,0.8348183035850525,0.0635153505218506,23.942426029239048
1452,0.861580491065979,0.047634818679277637,26.441509857298882
1453,0.8079530000686646,0.025705086667995862,31.799618399111406
1454,0.8271152377128601,0.02649115520485073,31.537981878737746
1455,0.856067419052124,0.027896862063928902,31.08889274066521
1456,0.9530630111694336,0.015277623473545889,36.318884122259675
1457,0.8251368999481201,0.06753700692273767,23.40916372050227
1458,0.8046834468841553,0.07081959573095802,22.99693145426028
1459,0.8079814910888672,0.022735310239087838,32.865982063708515
1460,0.8069877624511719,0.04796358299307096,26.381767749250635
1461,0.8004038333892822,0.04441625392996331,27.04916138139581
1462,0.9239232540130615,0.01818843975959485,34.80409102189209
1463,0.9111412763595581,0.06826195587204337,23.316424879049773
1464,0.8771288990974426,0.018224669775312365,34.7868065220392
1465,0.8617863655090332,0.05176721118666704,25.71890483478038
1466,0.901673436164856,0.022894723593634966,32.80529232963966
1467,0.9362845420837402,0.033984382399196475,29.374412532447558
1468,0.8519134521484375,0.08422922327601282,21.490744099599752
1469,0.8316429853439331,0.08208965311475279,21.714231260656355
1470,0.8148883581161499,0.04151231736616383,27.63646027746912
1471,0.8031352162361145,0.04337695867107376,27.254817586424327
1472,0.8332908153533936,0.10587384434731355,19.5042266460351
1473,0.8902080655097961,0.033816798766498624,29.41734966745419
1474,0.8689240217208862,0.048873482141712485,26.21853486621806
1475,0.8397644758224487,0.021652087264285587,33.290004151617616
1476,0.8181666135787964,0.046049660269978275,26.73547138536849
1477,0.8356482982635498,0.022242792870952776,33.05621413167692
1478,0.8616956472396851,0.07566072056823933,22.42259074445571
1479,0.7897308468818665,0.028864652434600988,30.792673707287832
1480,0.7801965475082397,0.04228424788197547,27.47642801789974
1481,0.7995377779006958,0.02071773428579457,33.67315478408844
1482,0.7320587635040283,0.044637500386210054,27.00600225139789
1483,0.7048553824424744,0.04530248901340214,26.87755898711968
1484,0.7125988006591797,0.05350831566617334,25.43157463073301
1485,0.6897488236427307,0.06204672823893151,24.14562172726296
1486,0.632304847240448,0.08779111633213532,21.13098890212868
1487,0.6059322953224182,0.03825751044160171,28.345665903019594
1488,0.6442657113075256,0.05160077581737273,25.746875040625525
1489,0.9037702679634094,0.020432576899221455,33.79353700267917
1490,0.6350404024124146,0.10040410745384583,19.96497056284901
1491,0.6242896914482117,0.032271150246954275,29.82371080012422
1492,0.573775053024292,0.0424881193791489,27.434649329126387
1493,0.5511738657951355,0.03628638854096966,28.80512542549486
1494,0.6412005424499512,0.032461731610643675,29.772566327452765
1495,0.6973115801811218,0.047387947463121874,26.486642442201802
1496,0.6629843711853027,0.0322921655953482,29.818056780042884
1497,0.7483368515968323,0.06423208959587884,23.84495912057371
1498,0.7037328481674194,0.036668279765984114,28.71418951302948
1499,0.677901566028595,0.03583648351461668,28.913492326120426
1500,0.8849506974220276,0.025335102170894554,31.92554678632643
1501,0.6961639523506165,0.06998431917798557,23.09998544079975
1502,0.6839905977249146,0.0299080741528665,30.48423105078987
1503,0.9706050157546997,0.053847976904306274,25.376612622323744
1504,0.7547209858894348,0.07664822528107137,22.309957334457522
1505,0.6702530980110168,0.06310686880274705,23.998467107380982
1506,0.5054712295532227,0.06184512009339072,24.173891018637022
1507,0.6280650496482849,0.03474877570674808,29.18121040119201
1508,0.6504471302032471,0.03629838857007461,28.8022538236461
1509,0.5170460343360901,0.05765073211945635,24.783903128809868
1510,0.5602768063545227,0.043269076432088854,27.276447892170562
1511,0.8915513753890991,0.08429334881931652,21.484133539182114
1512,0.5480071902275085,0.04815698002318225,26.346814773105724
1513,0.48236536979675293,0.045151705665841924,26.906516288986822
1514,0.46343958377838135,0.053784413365338256,25.386871069854493
1515,0.44156768918037415,0.0661866082866692,23.584597764349557
1516,0.3589668571949005,0.060922262689267266,24.304480116747357
1517,0.3477303981781006,0.08837601356619806,21.073311929711515
1518,0.41799435019493103,0.1022790700789147,19.804265185933335
1519,0.36233606934547424,0.17438339100409303,15.169898036941362
1520,0.363572359085083,0.1410013897016536,17.015532227515575
1521,0.3979640007019043,0.12875524259050664,17.804701574081534
1522,0.8750708699226379,0.11392455937622846,18.867652840750253
1523,0.42973649501800537,0.058662164007637414,24.63283819270049
1524,0.4134368896484375,0.05173021606479233,25.725114417030845
1525,0.5301076173782349,0.06494482648060299,23.74910864378912
1526,0.6017429828643799,0.07893466414260418,22.054645112645286
1527,0.5959014892578125,0.0374084766429525,28.540600035009067
1528,0.7453797459602356,0.0347703844734386,29.17580996173487
1529,0.5478620529174805,0.04193359961996051,27.54875705526046
1530,0.553538978099823,0.06933201187733588,23.181324196288973
1531,0.734460711479187,0.06215189124856035,24.130912973176404
1532,0.6425230503082275,0.04829464350111167,26.322020743502282
1533,0.8799194693565369,0.08657267850636471,21.252382801944382
1534,0.7068028450012207,0.06964577367569695,23.142104435253938
1535,0.684493899345398,0.05362236131929093,25.41308174131661
1536,0.6962864995002747,0.10149778541782169,19.870869143519737
1537,0.6214063763618469,0.1325334394067681,17.55349017553123
1538,0.8020284175872803,0.07682691647197987,22.28973203601164
1539,0.6611279845237732,0.03608586831652957,28.853256339684528
1540,0.5865448713302612,0.03811053863127578,28.37909786015137
1541,0.672432541847229,0.03140017071050356,30.061360186877558
1542,0.6277821063995361,0.08820609590309753,21.090027879533565
1543,0.48789042234420776,0.043813161035777086,27.167908258025278
1544,0.8830336928367615,0.027374475961017494,31.253083857155467
1545,0.5350663065910339,0.05493295879901704,25.203340402688212
1546,0.7238679528236389,0.03202060611296406,29.89140878915265
1547,0.6469201445579529,0.03002605575810433,30.450034633722318
1548,0.4964126944541931,0.056808893825654176,24.911673862062145
1549,0.45341649651527405,0.07465589555925276,22.53871736914398
1550,0.42619961500167847,0.05289123966910745,25.53232523941795
1551,0.4340996742248535,0.08306693047547112,21.61143641144621
1552,0.4115145206451416,0.06256152641289592,24.073853080205705
1553,0.3629840016365051,0.09859820504710418,20.122620125170535
1554,0.31512460112571716,0.23814267678619294,12.463255565433165
1555,0.8951526284217834,0.025194459122614237,31.973899668511137
1556,0.2762635350227356,0.2562680656763917,11.826110319884952
1557,0.24280911684036255,0.17552579225181525,15.113181059279984
1558,0.25804367661476135,0.14751916960837705,16.62303076789647
1559,0.24589097499847412,0.12696725326564737,17.92616560453189
1560,0.24521252512931824,0.11455489116297563,18.819727422503586
1561,0.22549425065517426,0.1103154942130467,19.14726986983764
1562,0.20991195738315582,0.12953690667219442,17.752129023257805
1563,0.22628329694271088,0.1182959899889393,18.54059962181308
1564,0.23113630712032318,0.10480645861783769,19.592238546475656
1565,0.3087786138057709,0.10306191429367335,19.738036171771107
1566,0.8775265216827393,0.029630030357345773,30.565358714386445
1567,0.2702242136001587,0.07953918342517442,21.98837769962026
1568,0.29678642749786377,0.09139059332085443,20.781970098412657
1569,0.35866931080818176,0.10242783099212986,19.791639918349084
1570,0.4234970211982727,0.052569431617852276,25.58533488997093
1571,0.42381611466407776,0.06496196077358628,23.746817122542332
1572,0.5368351936340332,0.06915673752452145,23.20331031479373
1573,0.6089900732040405,0.035226658676094,29.062571190877307
1574,0.5943717360496521,0.04746514113377549,26.472504266001877
1575,0.561441957950592,0.0947193064319322,20.471229553872693
1576,0.6170079708099365,0.036036672792854656,28.865105719300455
1577,0.8588647246360779,0.03519095588630486,29.071379094642325
1578,0.7517862915992737,0.04357065925781642,27.216117517264337
1579,0.7163441181182861,0.04441044277682897,27.0502981874651
1580,0.6441407799720764,0.0351222224598833,29.088360119026085
1581,0.7133949995040894,0.08412994754007092,21.50098816684362
1582,0.8473926186561584,0.026352876293858244,31.583439478101567
1583,0.8518194556236267,0.021285307267572665,33.438401924258784
1584,0.8575920462608337,0.057624806288328424,24.787810522487398
1585,0.8570349216461182,0.06741616211620048,23.424719653454112
1586,0.9337054491043091,0.027481468829113762,31.219201170863634
1587,0.9524074792861938,0.014711684539503547,36.64675210352976
1588,0.8481793999671936,0.05031883630036807,25.96538834133897
1589,0.906504213809967,0.015358176800886017,36.27320639574262
1590,0.8551758527755737,0.04385348368367341,27.159918017917875
1591,0.8494581580162048,0.01997914980891426,33.98846017039114
1592,0.8676121234893799,0.02557423802784825,31.843946644296604
1593,0.860764741897583,0.02201259149595704,33.14657691062308
1594,0.8472350835800171,0.03145571885970815,30.046007796874683
1595,0.8305132389068604,0.05888529011905496,24.59986373511759
1596,0.8784139156341553,0.020504942051636204,33.76282895225277
1597,0.9086213111877441,0.03452056791823752,29.238441847867538
1598,0.9077222943305969,0.014829577602260717,36.577423901387476
1599,0.8691365122795105,0.04326490057918771,27.277285837253963
1600,0.9201558828353882,0.02144604957313618,33.37305411903995
1601,0.9079892039299011,0.017105352653423916,35.33735971962948
1602,0.9169238209724426,0.04395950273713332,27.138944922035208
1603,0.9519299864768982,0.013246126353964226,37.55822190337177
1604,0.9465736746788025,0.01929241119621036,34.29227013548675
1605,0.930400550365448,0.0197601156345139,34.08421093711137
1606,0.9364542961120605,0.022620191119351166,32.91007434948448
1607,0.9266777634620667,0.044662087207144256,27.001219260588833
1608,0.9334404468536377,0.042517443164515036,27.42865706040284
1609,0.9237778782844543,0.06237969144061473,24.099135882086188
1610,0.8947961330413818,0.042789845389628184,27.373185193271297
1611,0.925238311290741,0.07612298655920471,22.369683811592314
1612,0.9423748850822449,0.08673532462884417,21.236080154545025
1613,0.8317264914512634,0.023075541099405912,32.73696163086185
1614,0.8520426154136658,0.06553478482972153,23.67056261785601
1615,0.8552481532096863,0.03596166240295904,28.88320522076107
1616,0.8643819093704224,0.025012598504744556,32.03682337428022
1617,0.8509407639503479,0.02863675731413855,30.86152314821667
1618,0.8388701677322388,0.023636939194864377,32.528175526739474
1619,0.8459682464599609,0.02644154651076031,31.5542630836952
1620,0.8723930716514587,0.03308982662438706,29.606109930042436
1621,0.9618279337882996,0.011917340768573655,38.4764130063753
1622,0.85259610414505,0.06804203899862364,23.344453565790744
1623,0.8861750364303589,0.019696864911042705,34.112057851420715
1624,0.8818804621696472,0.05323854699146525,25.475476010183627
1625,0.8941805958747864,0.03388285662989242,29.400399777073297
1626,0.8977835774421692,0.01807697331848235,34.857485854953566
1627,0.9241499304771423,0.025986311363120195,31.705106719299664
1628,0.9280273914337158,0.020371567772281326,33.819511030009835
1629,0.9345788955688477,0.02214573930354505,33.09419667960791
1630,0.9210288524627686,0.021120972529303856,33.50572128469126
1631,0.9261276721954346,0.01546514498451456,36.212920493816256
1632,0.9590699672698975,0.02526673711238269,31.949017248911762
1633,0.9234012365341187,0.03731912232532131,28.56137140709704
1634,0.894059956073761,0.02323788585044313,32.67606807976612
1635,0.9342271089553833,0.01961826372821509,34.146788868607196
1636,0.9370197057723999,0.015636318920087714,36.11730950104484
1637,0.9454914331436157,0.022259500878515137,33.049691501411985
1638,0.9471275210380554,0.030586121830805,30.28951223474341
1639,0.9504578709602356,0.011377837081262525,38.87880581686392
1640,0.9235213398933411,0.02150319234449479,33.349941874759054
1641,0.9158805012702942,0.034185310309990294,29.32321008040644
1642,0.9179961681365967,0.01658477793732237,35.60580652033744
1643,0.9165443181991577,0.018311579198347028,34.74548427923439
1644,0.9432478547096252,0.059235358098494784,24.548379768193065
1645,0.936802327632904,0.018267244953754133,34.76653919499536
1646,0.9184415936470032,0.016277913542236545,35.768025661283474
1647,0.9102656245231628,0.019852243132653585,34.043808515998066
1648,0.9318426251411438,0.045137796091999804,26.909193073136347
1649,0.8975380063056946,0.022686124910042536,32.88479299025211
1650,0.8638545274734497,0.10071672344062683,19.937968299352672
1651,0.8647161722183228,0.0259334993778005,31.72277776314463
1652,0.9461634159088135,0.01831300957331038,34.74480592126195
1653,0.962683379650116,0.013081817258533803,37.66663837686718
1654,0.8566029667854309,0.0803325582710042,21.902168568616954
1655,0.9605271220207214,0.028431706205118014,30.9239415082785
1656,0.9623454809188843,0.04194303757807218,27.546802602719417
1657,0.9685642719268799,0.02405940785101367,32.37430111136391
1658,0.9697085618972778,0.014054098533601312,37.043940671523586
1659,0.9534421563148499,0.03967789837941575,28.02902673527544
1660,0.9683058857917786,0.01674065106863243,35.524552488520136
1661,0.9747285842895508,0.022363017790712553,33.00939150847196
1662,0.9737269878387451,0.019177762139344273,34.34404127885105
1663,0.9729907512664795,0.023917622537550965,32.425640090803086
1664,0.9710759520530701,0.012940144745318854,37.76121693413873
1665,0.8709336519241333,0.028403470430966034,30.932572116038706
1666,0.9749500155448914,0.02107573944549976,33.52434389648816
1667,0.9750697612762451,0.025770486586127354,31.77754718716359
1668,0.9720221757888794,0.03783412209485196,28.442326345362112
1669,0.9634231328964233,0.03711317381739387,28.609437615963298
1670,0.9563614726066589,0.026153687974244187,31.6493416176427
1671,0.9639865756034851,0.016576934526549323,35.6099154136584
1672,0.9662002921104431,0.015179022674651776,36.375123753994444
1673,0.9648458957672119,0.023363343781995234,32.62929945464949
1674,0.95356684923172,0.03709581717228233,28.61350085510166
1675,0.9467883110046387,0.034500803681312725,29.243415978542224
1676,0.8989435434341431,0.05095964284340355,25.855472349261447
1677,0.9146360158920288,0.05647692991064118,24.962578245873836
1678,0.9033965468406677,0.025060708777322627,32.0201325264751
1679,0.9073320627212524,0.06558876484768543,23.663410776961904
1680,0.9341895580291748,0.03729034517608869,28.568072068837182
1681,0.9476643204689026,0.03315875826778349,29.588035079055466
1682,0.9421149492263794,0.02177214194190506,33.24197657853741
1683,0.9564648270606995,0.04638298421181893,26.67282584141403
1684,0.9419581890106201,0.02790108175326309,31.08757916024915
1685,0.9473310708999634,0.038085096912400015,28.384898918422184
1686,0.9448506236076355,0.026290302413874606,31.604088259216738
1687,0.8902087807655334,0.028675908295805054,30.8496563000596
1688,0.9391934275627136,0.05711266498704128,24.86535119180082
1689,0.9400622248649597,0.0458269577215869,26.777579956182187
1690,0.9420420527458191,0.052342188335010906,25.62296231125021
1691,0.9502841234207153,0.03722874834892421,28.58243122137415
1692,0.9311196208000183,0.048792921727595834,26.23286342355575
1693,0.9504386782646179,0.04483569212369615,26.967522502054067
1694,0.9294120669364929,0.03459064665529709,29.220826545537815
1695,0.9576032161712646,0.018555125118415425,34.63072245039142
1696,0.9733418822288513,0.012796886836902038,37.857913294527286
1697,0.9694951176643372,0.010068869405559901,39.94038589624929
1698,0.9014638066291809,0.05045904128165753,25.941220236057056
1699,0.9682135581970215,0.018656481226549667,34.583405580575864
1700,0.9713631868362427,0.037640168257598944,28.486968612605217
1701,0.9739179611206055,0.020166516788480675,33.90738239471635
1702,0.9664313793182373,0.01075157214820671,39.37056031269571
1703,0.9504352807998657,0.03773858546426695,28.46428790917093
1704,0.917279839515686,0.026225967961982254,31.625369369795507
1705,0.9006582498550415,0.03069735029261937,30.257982645849047
1706,0.9002637267112732,0.024232734595757775,32.311951614058806
1707,0.9291065335273743,0.015788369765107405,36.0332546514418
1708,0.9241977334022522,0.01609959346102199,35.86370224803959
1709,0.8830259442329407,0.05598036094976167,25.039285931824708
1710,0.9432247281074524,0.023876597005922658,32.44055140734802
1711,0.9243605732917786,0.015685748494716465,36.08989535677308
1712,0.8376680612564087,0.025299687717438426,31.937696940048134
1713,0.8833536505699158,0.021908232498608363,33.187852700861136
1714,0.8742190003395081,0.03649650360901285,28.754974252620645
1715,0.8697450160980225,0.022564706603737824,32.931405838571116
1716,0.8379128575325012,0.08756337170027449,21.153550618822802
1717,0.7858237624168396,0.06668429507944335,23.519528136237522
1718,0.8124385476112366,0.057052198083582355,24.87455271259067
1719,0.7846574187278748,0.03208021145042456,29.875255863410615
1720,0.8617621064186096,0.02366161359888693,32.51911324034036
1721,0.9103283882141113,0.028469858283025836,30.912293642075255
1722,0.9067279696464539,0.015687036111266327,36.08918225493485
1723,0.9181376099586487,0.013804995701687011,37.19927455513838
1724,0.9326649308204651,0.01970329136588197,34.109224293364086
1725,0.9411755800247192,0.012701067628715704,37.92319510363889
1726,0.9427927136421204,0.01890515780200488,34.46839398259576
1727,0.9362866282463074,0.034576224101814254,29.224449273077266
1728,0.9468477368354797,0.013048116095269395,37.68904413729526
1729,0.9585763812065125,0.019356036306609436,34.26367101208095
1730,0.9151993989944458,0.021653555035281286,33.28941584634954
1731,0.8633264303207397,0.03638346025012351,28.781919841045514
1732,0.9136111736297607,0.017116853963304517,35.33152116642425
1733,0.9152530431747437,0.03768461871283062,28.47671705666574
1734,0.8870132565498352,0.019575569413783585,34.16571148321068
1735,0.8936342000961304,0.030667954929797167,30.266303844498115
1736,0.893852710723877,0.025600350075274947,31.83508194055382
1737,0.9598215818405151,0.010419385579719574,39.64315813485954
1738,0.8598116636276245,0.047394523443122206,26.485436480178798
1739,0.8526970148086548,0.03950192530457751,28.067634731815087
1740,0.9193205833435059,0.01394996663407842,37.1085368381963
1741,0.7734683156013489,0.02750432811823108,31.211979153872313
1742,0.8468323349952698,0.024853282873041862,32.092324824890255
1743,0.8094794154167175,0.07833334738216799,22.121066164644688
1744,0.8071941137313843,0.05111021766256569,25.829845381359963
1745,0.8324323892593384,0.038921702973293046,28.19616313008136
1746,0.738267719745636,0.04048808620864108,27.853455053269407
1747,0.7830244898796082,0.02853456180313652,30.892575669726483
1748,0.8802728652954102,0.023255275599491677,32.669570225177296
1749,0.8403684496879578,0.02267823888995965,32.88781347903531
1750,0.8556627035140991,0.019323084574042287,34.27847087034652
1751,0.6465502381324768,0.04171572376465713,27.59400456578717
1752,0.6917128562927246,0.028105513126637813,31.024169609561763
1753,0.8474259972572327,0.023113104351843765,32.72283436286353
1754,0.6933505535125732,0.029898782433313575,30.48693004814538
1755,0.533025860786438,0.08994043890218514,20.920899976702216
1756,0.5415168404579163,0.040978835272875255,27.748808006648407
1757,0.6085350513458252,0.03941719430252085,28.086285557811152
1758,0.5961669683456421,0.06996356291453383,23.10256189528042
1759,0.5945918560028076,0.036320692437737216,28.79691755509878
1760,0.6473121643066406,0.03704306047961825,28.62586267648823
1761,0.5884878039360046,0.038851741616231054,28.211790380847276
1762,0.6586021780967712,0.045130922241602985,26.91051582840274
1763,0.7241888046264648,0.028501043894735446,30.9027844752798
1764,0.8342123627662659,0.04928881043079308,26.145033826768373
1765,0.6746850609779358,0.0529816270608952,25.51749431788346
1766,0.6614466905593872,0.11330232753004295,18.915223298715457
1767,0.5181350708007812,0.045329083088371934,26.872461411847326
1768,0.5301451683044434,0.04868234329711319,26.252570529372402
1769,0.5305739045143127,0.13330196897096352,17.503268293309304
1770,0.5973065495491028,0.047154605939201684,26.529517843693075
1771,0.5982745885848999,0.15013024467165645,16.47063603932852
1772,0.5268784761428833,0.16326994423305569,15.741875718665044
1773,0.5818402767181396,0.12891914563265566,17.793652071922917
1774,0.5659493803977966,0.051915358587494305,25.694083083841676
1775,0.8313201665878296,0.046351534901785466,26.678717684294014
1776,0.5855368375778198,0.10839626378809673,19.2997139620237
1777,0.5404318571090698,0.05541300625441824,25.127765718739425
1778,0.48248741030693054,0.04454647387478187,27.023733130408356
1779,0.6167418360710144,0.04438747380957372,27.05479097813013
1780,0.614732027053833,0.04291089318822908,27.348648850776414
1781,0.6126446723937988,0.051843060160066116,25.70618805035169
1782,0.558720052242279,0.04881029757257856,26.229770921707114
1783,0.6198762655258179,0.0842631559043808,21.487245756916312
1784,0.6220076084136963,0.03463221102832691,29.210395679172393
1785,0.6711307168006897,0.03929505710634471,28.113241066506824
1786,0.8374793529510498,0.022036031218374223,33.13733238380093
1787,0.6641971468925476,0.03224686503282185,29.83025015375612
1788,0.6281211376190186,0.14017765763052617,17.066424431819968
1789,0.543401837348938,0.04224401056838532,27.48469726821348
1790,0.5745643973350525,0.1357508183212274,17.345151217290926
1791,0.6050353050231934,0.14447945233664936,16.803878461996756
1792,0.5359131097793579,0.11997847184524119,18.417933233156617
1793,0.48339587450027466,0.08609275448633771,21.30066794997271
1794,0.4991910457611084,0.14274014451383057,16.909077560666642
1795,0.5738347768783569,0.10974210626323934,19.192534657175507
1796,0.6401776075363159,0.06174574907290758,24.187859278174937
1797,0.8416473865509033,0.028612523304857182,30.868877428107147
1798,0.6508757472038269,0.09922215050404402,20.06782741600711
1799,0.6049937605857849,0.05084347122475856,25.875296325125447
1800,0.6296728849411011,0.0551855407793146,25.163493408941335
1801,0.6579271554946899,0.031687975409663977,29.982110321182425
1802,0.784586489200592,0.04849225398919974,26.286552878361764
1803,0.7522923946380615,0.04602051287177991,26.74097095644329
1804,0.7077399492263794,0.13488821314371402,17.400519832793773
1805,0.7057912945747375,0.08212938002405487,21.710029263246984
1806,0.7527830004692078,0.05873183628782491,24.622528445940222
1807,0.7978953719139099,0.0721555948295851,22.834599771628803
1808,0.8267082571983337,0.023548244560682195,32.56082858767914
1809,0.7978067398071289,0.08463190205930426,21.44931779790028
1810,0.7976829409599304,0.13511185468178502,17.38613100635696
1811,0.7791611552238464,0.1700887518328343,15.386487942794476
1812,0.8643518090248108,0.023640609373256412,32.52682599027372
1813,0.8063160181045532,0.03408283919931593,29.349285239416318
1814,0.7682042717933655,0.02636483632307264,31.57949793500493
1815,0.6800374984741211,0.033465196161027576,29.508132787977384
1816,0.6907913684844971,0.08637725415994083,21.272011999319304
1817,0.8537235260009766,0.0417617334830212,27.584429556442068
1818,0.9231638312339783,0.015428433091894725,36.23356400012866
1819,0.8279379606246948,0.04985573900964442,26.045696618838523
1820,0.8785040378570557,0.041924485810792694,27.55064577937477
1821,0.7747162580490112,0.03415747840586302,29.330284291819414
1822,0.87305748462677,0.025954037370597715,31.715901648877683
1823,0.936924397945404,0.017069052924184425,35.3558116881245
1824,0.9258555173873901,0.016996341607237942,35.39289129069945
1825,0.8598982691764832,0.023219212127459678,32.68305039501254
1826,0.8718080520629883,0.06246356721797109,24.087464577819357
1827,0.9336961507797241,0.018001006292404368,34.894064073060946
1828,0.9341130256652832,0.013516455928667537,37.3827437575913
1829,0.9284700155258179,0.017871648650856716,34.956707819011235
1830,0.8243091702461243,0.02609984535134016,31.6672413798263
1831,0.9457017779350281,0.013081679323034036,37.666730268512964
1832,0.8755886554718018,0.03860518263004742,28.26708761279345
1833,0.8703199028968811,0.043848570992543516,27.160891502212753
1834,0.8336641788482666,0.03886142477129048,28.209626134543665
1835,0.8052895665168762,0.08638683346683165,21.271048873708416
1836,0.8016833662986755,0.03341587535816006,29.520943156707986
1837,0.8654821515083313,0.07684850636977038,22.28729111243718
1838,0.6881520748138428,0.0405871556033162,27.83222753451509
1839,0.8082230687141418,0.04256115299528675,27.41973211552104
1840,0.8405393362045288,0.09067016413387817,20.85071244182464
1841,0.7980393767356873,0.0316990426400041,29.979077009264774
1842,0.8839821815490723,0.06937657428042096,23.17574295867707
1843,0.8720626831054688,0.11647313056033243,18.675485278726264
1844,0.8887079358100891,0.050596644398869,25.917565613116146
1845,0.89887934923172,0.026540197448111882,31.521917208667908
1846,0.8488086462020874,0.06456380069341976,23.80021802006602
1847,0.8886285424232483,0.051052948477736955,25.83958340355531
1848,0.8979901075363159,0.07999370067259463,21.938884119813803
1849,0.878833532333374,0.021211149318262675,33.46871569704736
