Index,SSIM,RMSE,PSNR
42,0.9070402979850769,0.046513339443328326,26.6484501810041
43,0.8987584114074707,0.02821538866246511,30.990279679355304
44,0.9202434420585632,0.06108127758758736,24.281837256802262
45,0.9259136319160461,0.02057188320116831,33.73451866522037
46,0.883512020111084,0.022843141104427842,32.82488368285942
47,0.8993252515792847,0.0778152225106198,22.178709352127125
48,0.9205160140991211,0.0173959623047848,35.19103086092365
49,0.9051811695098877,0.06010705845503715,24.421489920209293
50,0.9169195294380188,0.028190786234692476,30.99785645988847
51,0.9121891260147095,0.046568799288808985,26.638098880144646
52,0.9213578104972839,0.03214659124417234,29.85730115208053
53,0.8814986348152161,0.10655634452571297,19.448413895795177
54,0.9103037714958191,0.02050430687959727,33.76309799506708
55,0.9128409028053284,0.03578208484050548,28.926687456610637
56,0.914653480052948,0.035134089956286835,29.085426414158732
57,0.9179540872573853,0.02187792170971895,33.19987847951901
58,0.9138489365577698,0.015801927471316875,36.025798907699
59,0.9203999042510986,0.027741819292658145,31.13730093577695
60,0.8927287459373474,0.03283821869141009,29.6724082684701
61,0.9044231176376343,0.038341194108161246,28.32668720532679
62,0.8872227072715759,0.01892673494703607,34.45848613572589
63,0.9127195477485657,0.023612034398346308,32.537332422771144
64,0.9102422595024109,0.028774293588243367,30.819906613620198
65,0.9243666529655457,0.020821053796368224,33.6299458980723
66,0.8941738605499268,0.08628233627380233,21.28156234091489
67,0.9346702694892883,0.023581088571488176,32.54872240158008
68,0.920406699180603,0.032244525584786334,29.830879993324288
69,0.9322807788848877,0.01689361758600521,35.445546522219445
70,0.9327220916748047,0.03426479574535988,29.303037119703337
71,0.8924641013145447,0.024268825784843535,32.29902448751985
72,0.8605290651321411,0.030490592469386388,30.316682631158937
73,0.8863585591316223,0.022899343948601804,32.80353904048861
74,0.8794233798980713,0.07179893117125062,22.87764103109439
75,0.8885909914970398,0.044284754672639356,27.074915264904824
76,0.9185150861740112,0.01981436162563685,34.06039844471679
77,0.9081841707229614,0.02439753688364806,32.25308016891753
78,0.9076515436172485,0.027746873376594716,31.135718850969546
79,0.9277743697166443,0.0343464766906881,29.282356305297476
80,0.9168975949287415,0.026982317799006075,31.378414386270457
81,0.8856815099716187,0.024282312141818415,32.294199206081075
82,0.8734712600708008,0.07978511037556743,21.96156343091915
83,0.9025958180427551,0.022268303701656476,33.046256802707966
84,0.8742367029190063,0.1045551155128318,19.613094601110138
85,0.892763614654541,0.061178976367806545,24.267956593355386
86,0.8959472179412842,0.06274571398235575,24.04831871620165
87,0.9020963907241821,0.07042552552749913,23.04539808863909
88,0.8187539577484131,0.08486016644203773,21.42592245162114
89,0.922870934009552,0.01649992523765695,35.650360396036824
90,0.9213825464248657,0.018276914066822962,34.7619421818525
91,0.93328857421875,0.02429730750163553,32.28883669387307
92,0.9396911263465881,0.018410605588769845,34.69863824829936
93,0.9176508784294128,0.0440165511853284,27.127679900110312
94,0.8865399956703186,0.11699625145121847,18.636560879467883
95,0.9089914560317993,0.05857847332488351,24.64523898147366
96,0.9022670984268188,0.0776531364068098,22.196819359551082
97,0.8773394227027893,0.11144455459877196,19.058823101283345
98,0.9185115694999695,0.06345183551119661,23.95111650516082
99,0.8522982001304626,0.036044938612742584,28.86311383117954
100,0.9233671426773071,0.029194647533248765,30.693935114500842
101,0.9272002577781677,0.01576956724023858,36.04360441260427
102,0.928281307220459,0.03238462569011715,29.79322208363998
103,0.9107351899147034,0.07160608140012116,22.90100158767498
104,0.916735053062439,0.04408998253301045,27.113200782378904
105,0.9289442896842957,0.016054098036947927,35.88828216756027
106,0.9356278777122498,0.02043165743882465,33.793927630870066
107,0.9242337346076965,0.05441233045815915,25.28605340896748
108,0.9104499220848083,0.06208085913989711,24.1408456821871
109,0.9119144082069397,0.03145012256013948,30.047553323557842
110,0.8311362266540527,0.030832909336838386,30.219710411618564
111,0.9162220358848572,0.02142269793795881,33.38251692013749
112,0.8989661335945129,0.027650067851077004,31.166075610870003
113,0.8877068161964417,0.04804614461948432,26.366828887799592
114,0.902891993522644,0.02195191397733273,33.170552332813386
115,0.8914089798927307,0.08766313888726857,21.14366016486567
116,0.9040235877037048,0.03567854519068537,28.9518569157933
117,0.898430585861206,0.022684716251749094,32.885333433524195
118,0.9088135957717896,0.027070061581344607,31.35021465822328
119,0.9075061082839966,0.034621348398075465,29.21312057617265
120,0.9207364320755005,0.024667779318821397,32.15739882569401
121,0.8349255919456482,0.023520127816641853,32.571206712785504
122,0.937092661857605,0.019982502146093494,33.98700300835611
123,0.9434768557548523,0.01996984363375899,33.99250663405933
124,0.9369099736213684,0.020408613258425946,33.80373023247921
125,0.9182991981506348,0.021986294196254228,33.156959063847154
126,0.9117209911346436,0.02625049491611612,31.617250244299974
127,0.8948501348495483,0.04805535594398999,26.365164331107806
128,0.8958889245986938,0.032122521722670855,29.863807292199397
129,0.8871963620185852,0.02885323335132119,30.796110337896213
130,0.9014193415641785,0.02584807903550213,31.75143473859153
131,0.909866452217102,0.04419477441266957,27.092581581618056
132,0.7977923154830933,0.05565165498550561,25.090438462193895
133,0.9254798889160156,0.017522734553310833,35.12796290606456
134,0.9233896732330322,0.025330093103028327,31.927264139988537
135,0.9089764952659607,0.03211605023518952,29.865556905584512
136,0.9121642708778381,0.021493397790429285,33.353898841742975
137,0.9057171940803528,0.03788980084928887,28.429553456998285
138,0.9063137173652649,0.040437722789756485,27.864265780917403
139,0.9017861485481262,0.02911385550176375,30.718005824692373
140,0.9106215834617615,0.020272855372468826,33.86170206304796
141,0.9148092865943909,0.027124204729437457,31.332859470580896
142,0.9061662554740906,0.025494622715046655,31.871028096375934
143,0.7907456159591675,0.03224626213575053,29.830412559507494
144,0.8855884671211243,0.04217552483104342,27.498790054419683
145,0.9104211330413818,0.02115381819754294,33.49222451156066
146,0.9569994211196899,0.04908360639641168,26.181270939302603
147,0.9528685212135315,0.028631162995994417,30.86321952895212
148,0.9281010031700134,0.05058240933431265,25.92000956430667
149,0.9371823668479919,0.024514829582600012,32.211422774388915
150,0.8664758801460266,0.1144476682579486,18.82786057296359
151,0.8327262997627258,0.07383177599381696,22.63513378982815
152,0.8205114006996155,0.09106944891186462,20.812545850553555
153,0.842166006565094,0.02802541540071537,31.048959441070714
154,0.7627865076065063,0.052365700901675596,25.61906184369786
155,0.8163873553276062,0.08042012141098162,21.89270558094072
156,0.8330217003822327,0.06570446972939373,23.648101622397135
157,0.8458770513534546,0.05373043010034977,25.395593607527253
158,0.8396818041801453,0.03032419732985059,30.364214155672382
159,0.8588060140609741,0.0651185123215012,23.725910504448763
160,0.826657772064209,0.05562380748914409,25.094785441609275
161,0.8502527475357056,0.033397824228802116,29.5256364289465
162,0.8414352536201477,0.04644648065212892,26.660943971052507
163,0.8397184610366821,0.02943614203845044,30.622382350688014
164,0.875440776348114,0.023845782147749253,32.451768686615466
165,0.8420984148979187,0.0417927563946516,27.577979649318944
166,0.8752844929695129,0.06776890162369462,23.37939120015614
167,0.8843004703521729,0.02735126979492021,31.260450326519948
168,0.896883487701416,0.018528248119620748,34.64331315945239
169,0.9091715812683105,0.028000376850225422,31.05672274055369
170,0.9212408065795898,0.03165057608630425,29.99236752958781
171,0.9218164682388306,0.025829236029471396,31.757768455124676
172,0.9346297383308411,0.03015432266082541,30.41300780585827
173,0.9195234775543213,0.019832753061533672,34.052340400138725
174,0.925557553768158,0.024098500296042127,32.36019941866034
175,0.904916524887085,0.04495631328403564,26.944186770555874
176,0.8425474166870117,0.10032098558965209,19.972164269338396
177,0.8989352583885193,0.06285689571956815,24.032941161884192
178,0.9065662622451782,0.04478779509680983,26.97680617533122
179,0.9108170866966248,0.023077991561561987,32.73604025594598
180,0.9097219109535217,0.023070602810457624,32.73882090484133
181,0.8991908431053162,0.027682611227396542,31.15585901847244
182,0.9040634632110596,0.02277775765814735,32.849780533273794
183,0.9008785486221313,0.022786180176626637,32.84656936458367
184,0.9142141342163086,0.022573964138149664,32.927843256258456
185,0.9124501347541809,0.023917442445105845,32.42570507452897
186,0.9220011830329895,0.023721776457429743,32.49705550538375
187,0.8637818098068237,0.0263156796172174,31.595708554092077
188,0.9208011031150818,0.028815274757007275,30.807544505742314
189,0.9100710153579712,0.043024536245546495,27.325676151972328
190,0.9250204563140869,0.023776925740312954,32.47688618355233
191,0.9228163361549377,0.019466655429763682,34.214173073653185
192,0.9284088611602783,0.04588098397062848,26.76734577043019
193,0.9244071841239929,0.06437290864158378,23.825937125114066
194,0.9270508289337158,0.01700387345971842,35.3890429467268
195,0.9333974719047546,0.0200714522551721,33.94842423324245
196,0.939579963684082,0.02148948955345925,33.35547756376605
197,0.9394872188568115,0.023029342241900112,32.75436908940318
198,0.7894772887229919,0.07114487266636638,22.957128150941696
199,0.9460307359695435,0.024568515019705063,32.192421569174854
200,0.9472444653511047,0.030349370878522127,30.357006009401996
201,0.9441556930541992,0.05383255800504752,25.379099442347766
202,0.9487708806991577,0.021111327371165833,33.50968907552246
203,0.9504777789115906,0.04397673675428379,27.135540283859818
204,0.9517967104911804,0.039161401952398624,28.142835272096363
205,0.9486297369003296,0.050647205638188725,25.90888973419185
206,0.9512698650360107,0.01412342091269352,37.0012018337749
207,0.9377384185791016,0.024818487252287,32.10449406105041
208,0.9387709498405457,0.03569121765307331,28.948773257723666
209,0.8503762483596802,0.045325102163534754,26.873224361628544
210,0.9387317299842834,0.01969145620021338,34.11444356353219
211,0.9504839181900024,0.01881306901515584,34.5108068248721
212,0.9524897933006287,0.029966502905237082,30.467278750617588
213,0.9532457590103149,0.01699584073498897,35.39314639727019
214,0.9403516054153442,0.017799536863317,34.99182583225884
215,0.932195246219635,0.04421687197572498,27.088240159282332
216,0.9197283387184143,0.06788448160533932,23.364590013738713
217,0.9247521758079529,0.04550989539164472,26.837882699273756
218,0.9391252398490906,0.031037168389566074,30.16235782246021
219,0.9375229477882385,0.04599931972877877,26.74497199175729
220,0.8418536186218262,0.02075381831594399,33.65804015840121
221,0.9341676235198975,0.029223440443726757,30.685372868622572
222,0.9400131106376648,0.02676277854181275,31.449376383623033
223,0.9352226853370667,0.06196622982301342,24.15689901254122
224,0.9275688529014587,0.08846450580359384,21.064618718344597
225,0.943207859992981,0.04175590976487402,27.58564093190591
226,0.9429460763931274,0.019916005795193856,34.01595538699695
227,0.9500148296356201,0.027870680509229084,31.09704802254395
228,0.9536183476448059,0.016365438959113365,35.72144705907684
229,0.9380747675895691,0.029648752831238433,30.55987187453335
230,0.9363007545471191,0.013382691457868263,37.46913028769339
231,0.842728316783905,0.030568336236979222,30.2945637858667
232,0.9375433325767517,0.022399764619242764,32.99513081771469
233,0.9361752867698669,0.026839682968023387,31.42445199459788
234,0.9411614537239075,0.01727646532430296,35.25090205778562
235,0.9369581341743469,0.0419952701945219,27.53599202190578
236,0.9284478425979614,0.053292879970627295,25.466616172228917
237,0.9295245409011841,0.014737795929048558,36.631349420723886
238,0.929400622844696,0.02794581919414171,31.07366298157107
239,0.9206368923187256,0.020620724942109928,33.713922000855824
240,0.9017090797424316,0.025908220755207663,31.731247866801617
241,0.8879642486572266,0.02238429250617419,33.00113235671186
242,0.8093893527984619,0.08789717067079897,21.1205019001318
243,0.8552654385566711,0.02882254190125767,30.805354950271568
244,0.8406794667243958,0.06413523714108475,23.858065746058923
245,0.7965888977050781,0.06662385013887068,23.52740536943312
246,0.7733546495437622,0.03957397610847251,28.051806692486345
247,0.765011727809906,0.04905768078093395,26.185860066079123
248,0.7754295468330383,0.0333519293898282,29.53758120412384
249,0.7574739456176758,0.03591923320706019,28.89345845594974
250,0.8036844730377197,0.03257602268349275,29.742038098336053
251,0.8061789870262146,0.04134787935828343,27.67093534291929
252,0.834418773651123,0.023018141237102763,32.758595386598145
253,0.8504201769828796,0.02378271228184783,32.474772978314775
254,0.8284963965415955,0.025972352816139858,31.70977397801768
255,0.8437303900718689,0.06259674541745064,24.068964805166285
256,0.8611869812011719,0.025529928638368417,31.859008427837363
257,0.8499976992607117,0.02890808093226409,30.779614739708908
258,0.8742783069610596,0.028839884349009574,30.800129489475466
259,0.8566520810127258,0.03546908717688391,29.0029994200744
260,0.8384485244750977,0.04699916834916596,26.558196366500646
261,0.8082736730575562,0.054241404568805766,25.313382004158754
262,0.8147634267807007,0.04697416663963431,26.562817899692604
263,0.827971875667572,0.027156579860046364,31.322498074120276
264,0.8657252788543701,0.029191355619331758,30.694914971226655
265,0.8191370964050293,0.04561873187975322,26.817136012116563
266,0.8341497778892517,0.020234309317415922,33.87823216908808
267,0.8304155468940735,0.021427406837916278,33.38060800305983
268,0.8088382482528687,0.02514396117801107,31.991326034433452
269,0.7822440266609192,0.06270030082038419,24.054607550365322
270,0.7530160546302795,0.0606675867431317,24.34086578051421
271,0.8032886981964111,0.023399583126960406,32.615837109261435
272,0.7736225724220276,0.04253626453202266,27.424812367961337
273,0.8296462297439575,0.04989462800293933,26.03892440282223
274,0.8323810696601868,0.04164652163568247,27.60842562862214
275,0.8447784781455994,0.025892454325735448,31.73653513100028
276,0.872187077999115,0.041546139546775135,27.629386102171765
277,0.8869420886039734,0.035698567217950436,28.946984399894195
278,0.8889400959014893,0.03393098745659941,29.388070223802103
279,0.8745518326759338,0.043682629897925145,27.193823901625333
280,0.8631194829940796,0.049732373134851474,26.06721678307389
281,0.8592426776885986,0.02179362488706936,33.23341079252529
282,0.8564728498458862,0.029907553534763966,30.484381677730315
283,0.8442807197570801,0.05274743121610604,25.555973678746152
284,0.8521226048469543,0.022830879957004557,32.829547116245536
285,0.8533828854560852,0.049655677371087316,26.08062227614883
286,0.8450929522514343,0.03764889990136121,28.484953574367893
287,0.8314146399497986,0.02516082475141625,31.985502232899165
288,0.8087863326072693,0.02984384125738022,30.502905710286537
289,0.8242096900939941,0.024491193049987224,32.21980141303901
290,0.7748554944992065,0.08877335299919503,21.034347696863016
291,0.7989904880523682,0.042044302294630666,27.525857579948315
292,0.7490611672401428,0.08074311903650108,21.857889612536496
293,0.7496882677078247,0.05893800654489449,24.592090948254295
294,0.7222948670387268,0.0351611835938659,29.07873064417562
295,0.7891596555709839,0.03548149814559257,28.999960908311074
296,0.7758135199546814,0.06473899071627547,23.77668158038023
297,0.8487476706504822,0.05287136941999276,25.535588658258035
298,0.820327639579773,0.06452928724837018,23.80486271496869
299,0.8266407251358032,0.05983564429629059,24.46080045083339
300,0.8068515062332153,0.09794845257475601,20.180048356456656
301,0.8602911233901978,0.06932114053715524,23.18268578423407
302,0.8003115057945251,0.11923995333162307,18.471564036104247
303,0.8427496552467346,0.06911557061516242,23.20848170533894
304,0.8147915601730347,0.09232599374135339,20.69352051378894
305,0.8176947236061096,0.09003280878587863,20.911984188135154
306,0.814640998840332,0.051129633908161665,25.826545840168933
307,0.7928521633148193,0.09539674354225763,20.409329093581757
308,0.8507235050201416,0.069522057150587,23.157547311008848
309,0.8092551827430725,0.05880941200383901,24.611063672664546
310,0.8043387532234192,0.04576724915294044,26.788903871232268
311,0.8244593739509583,0.04589579706510567,26.764542028059136
312,0.8057687878608704,0.040054357619496175,27.947004401634263
313,0.8146153092384338,0.055518310864124794,25.11127513739554
314,0.7838014364242554,0.028602499362608415,30.871920130501405
315,0.8113652467727661,0.05060861200856915,25.915511693039587
316,0.8745731115341187,0.02477500065484212,32.119726818860485
317,0.8540248274803162,0.021282461000288248,33.43956342328538
318,0.7481500506401062,0.04274988516696626,27.381301143852323
319,0.8820970058441162,0.02190274135697457,33.19003015274635
320,0.7258754968643188,0.033266471642492884,29.55986589795266
321,0.6936089992523193,0.05768135708158699,24.77929067743798
322,0.7347036004066467,0.06732838270581144,23.436035816008886
323,0.7387122511863708,0.0685501773687422,23.27982839151417
324,0.6899149417877197,0.06927921432989634,23.187940625901227
325,0.745026171207428,0.08887167280007746,21.024732758911778
326,0.7344644069671631,0.0501618249489515,25.992533989834715
327,0.7488086223602295,0.059929334516260264,24.447211021483866
328,0.7613670229911804,0.0437874714428762,27.17300225558307
329,0.8105752468109131,0.06595021977721498,23.615674899434183
330,0.872563898563385,0.06280180956361717,24.04055687019121
331,0.8320798873901367,0.12940013081652324,17.76130547247989
332,0.8388922810554504,0.09616742101313674,20.339440580668704
333,0.8291113972663879,0.09947221325577761,20.045964302887555
334,0.8531973361968994,0.0512119628496622,25.81257157393653
335,0.8697372078895569,0.04075887622161751,27.795555756879796
336,0.8882725238800049,0.0318031674797012,29.95059248710139
337,0.8838412165641785,0.02901454025774287,30.747685867009555
338,0.8701196908950806,0.03792179634516748,28.422221719855237
339,0.8207058906555176,0.028150869598209807,31.010163510413904
340,0.8285455703735352,0.06439888723934374,23.822433073413578
341,0.8640017509460449,0.07367917354389518,22.65310560519394
342,0.8688307404518127,0.023864954632874795,32.444787656281015
343,0.8756610751152039,0.035244897830045134,29.058075134579553
344,0.8788238167762756,0.032326138070624524,29.808922996455628
345,0.8884649276733398,0.02697660371185931,31.380254111830297
346,0.8901342749595642,0.03294934202362228,29.64306484360204
347,0.8889738917350769,0.022130430205697372,33.10020277497741
348,0.8667712211608887,0.031109939313097548,30.14201721459669
349,0.8714320063591003,0.024770674937109487,32.1212428811226
350,0.9031529426574707,0.020966079378266552,33.569655690757294
351,0.8903828859329224,0.023931638818054456,32.42055083085979
352,0.8653669953346252,0.0758455236195726,22.40140065934991
353,0.8846312165260315,0.024573396265964085,32.19069641707411
354,0.8879287242889404,0.030040589589539854,30.445831224779752
355,0.8952754139900208,0.023940719106357533,32.417256283941974
356,0.901026725769043,0.03255644927946086,29.74725962569003
357,0.9111435413360596,0.01922300859260937,34.323572638553124
358,0.9120882749557495,0.026142875997793576,31.652932838009583
359,0.9126496315002441,0.03715590333275578,28.59944355367584
360,0.9215403199195862,0.03889299511133993,28.2025721767832
361,0.9237545728683472,0.03627066156498481,28.808890258722947
362,0.922127366065979,0.01597272007701582,35.932422200536024
363,0.8425135612487793,0.039466799653572755,28.075362065367038
364,0.917403519153595,0.016447145894723174,35.67818918869989
365,0.9016417860984802,0.03758551971438847,28.49958891542141
366,0.9112063646316528,0.018200831729278402,34.79817513963893
367,0.9107677340507507,0.01954662567151372,34.17856405892722
368,0.902280330657959,0.023988993014522782,32.399759349056524
369,0.8846027851104736,0.028431024452734335,30.924149700442065
370,0.8343692421913147,0.033031814076399095,29.621351306520204
371,0.8021627068519592,0.04372557033579009,27.185290288424753
372,0.7717751860618591,0.07466780810946289,22.537331395311888
373,0.7416656017303467,0.06973148737272339,23.131420967187598
374,0.8181625008583069,0.04121728267454788,27.698412841810093
375,0.7021971344947815,0.041030625597509224,27.737836891716615
376,0.7168394327163696,0.09039494153846156,20.877117340601764
377,0.688363254070282,0.10065565193280461,19.94323689821772
378,0.6735658645629883,0.06304784664128567,24.006594623696852
379,0.6600974202156067,0.05426361794443831,25.309825443252603
380,0.8010262250900269,0.051384007851093365,25.78344030764142
381,0.8050028681755066,0.03275050170028221,29.695640498209485
382,0.8295688033103943,0.06580037825413732,23.635432270788638
383,0.8425952196121216,0.03433648994856313,29.284882381170032
384,0.8640104532241821,0.025007757598196397,32.03850478273714
385,0.8250542879104614,0.06291029782354797,24.025565262677155
386,0.888945996761322,0.02298282004812447,32.771933634851564
387,0.9048489928245544,0.05816712434163588,24.70644778135391
388,0.9338704347610474,0.015953405112984095,35.94293238206978
389,0.9416057467460632,0.035030105566596824,29.111171467373012
390,0.9466860294342041,0.013145584043737038,37.624402445708476
391,0.934217631816864,0.014153055350828631,36.982995736295
392,0.9384852647781372,0.05401761327697491,25.34929194453506
393,0.9450417757034302,0.03199613255442671,29.898050586630287
394,0.9442142248153687,0.01548608480515643,36.20116781798461
395,0.9407272934913635,0.036749037719879495,28.695080142358723
396,0.8189939260482788,0.036688834163063594,28.709321594090326
397,0.9436854124069214,0.04814774461897895,26.348481254341564
398,0.9471530914306641,0.01976537156319508,34.08190007907218
399,0.9540684819221497,0.0204021885768026,33.80646443489985
400,0.9651390910148621,0.018948198435410003,34.44864105853733
401,0.9694356918334961,0.018137800422889278,34.82830812761001
402,0.9656440019607544,0.029355178872502725,30.646305633543818
403,0.9680222272872925,0.013521158807841778,37.37972200380024
404,0.9650135040283203,0.012544078475390859,38.03122456870657
405,0.9594770073890686,0.026090601799694496,31.670317769520096
406,0.9569124579429626,0.013216482086359244,37.577681878327134
407,0.8097048401832581,0.06366632048244274,23.92180463121683
408,0.9435666799545288,0.023654298876763173,32.52179804181112
409,0.951381504535675,0.015426955516908114,36.23439518177832
410,0.9485083818435669,0.03290399272943657,29.655028129059133
411,0.9493991732597351,0.020475330628101352,33.77538219652093
412,0.938993513584137,0.02839807612138036,30.93422174568874
413,0.9398985505104065,0.02957140525892548,30.582560801957975
414,0.9402173757553101,0.019598816439588412,34.15540337369363
415,0.9353453516960144,0.03136575390353219,30.070885678418094
416,0.9254369139671326,0.03256079716083116,29.746099917136448
417,0.9117119908332825,0.03317105974870241,29.584812591777066
418,0.8320007920265198,0.06285278769579788,24.033509721173928
419,0.9022274613380432,0.051400987941342666,25.78057016898521
420,0.9132294654846191,0.04462730448663531,27.00798687052146
421,0.9085856080055237,0.036015521556701555,28.870205760250045
422,0.9169610738754272,0.021831526782110942,33.218317847058756
423,0.9214375615119934,0.02207578721968924,33.12167570349843
424,0.9126895666122437,0.017737457909636597,35.022172481869106
425,0.8956683874130249,0.018171166977687066,34.81234349414778
426,0.878131628036499,0.024886911883942257,32.08057968958663
427,0.8909894227981567,0.022805865714006945,32.83906899505054
428,0.8980351090431213,0.028969782525912993,30.761095260064373
429,0.8223387002944946,0.02469965076279874,32.146183360906264
430,0.850191056728363,0.022702745092157712,32.878432927390065
431,0.8100394606590271,0.028693847532912556,30.844224502287695
432,0.7418071031570435,0.034051385261497286,29.357304662764236
433,0.7374023199081421,0.040976955997861386,27.74920583127094
434,0.7131468653678894,0.04306927215140356,27.31664898796993
435,0.7087100148200989,0.030591961808153673,30.287854085849034
436,0.6890021562576294,0.0444090534395056,27.050569674477888
437,0.716210663318634,0.037779325787645056,28.454915244725537
438,0.7573115229606628,0.041261648947716216,27.689067827923846
439,0.8378023505210876,0.039436891610603604,28.081946426053452
440,0.845869243144989,0.06978301186180239,23.125005844943963
441,0.8978774547576904,0.02335722532436054,32.631575075220056
442,0.928862988948822,0.0305550583517836,30.298337867007426
443,0.9265480637550354,0.01838481939450381,34.71081237719195
444,0.9395461678504944,0.013493868136073782,37.39727075975286
445,0.9371283650398254,0.03800101164969928,28.404096623314715
446,0.9254632592201233,0.03142763108664477,30.0537675661539
447,0.9147512316703796,0.019750455748077083,34.08845780257692
448,0.9273552894592285,0.02669904190805802,31.470086757220894
449,0.9223044514656067,0.02645411995539254,31.55013297083604
450,0.9010823965072632,0.01774237474116381,35.01976487320394
451,0.8204888105392456,0.10956692885887899,19.206410212566475
452,0.8934600949287415,0.020537872366034878,33.74889119733882
453,0.8764148354530334,0.022707813364803375,32.87649420500712
454,0.8767803311347961,0.01937016578708607,34.25733286571805
455,0.8769329190254211,0.02160391011424122,33.309352955901765
456,0.8712961077690125,0.024665194171889487,32.15830929827723
457,0.8789594769477844,0.023875442654081824,32.4409714862148
458,0.839621901512146,0.05025448298799769,25.976503559689053
459,0.8400503993034363,0.02895999278933636,30.7640310548992
460,0.8541378974914551,0.0266894955465494,31.473192197904474
461,0.833328366279602,0.04505868479335468,26.92442956159507
462,0.8374581933021545,0.08406897652859052,21.507285083414875
463,0.8128827214241028,0.043697210483979156,27.19092575926581
464,0.8102531433105469,0.03529075713529824,29.04678095183241
465,0.805015504360199,0.030912444424815454,30.197332677865663
466,0.8200187683105469,0.03640894794904507,28.775837013097348
467,0.8031216263771057,0.023077405139079254,32.73626047726242
468,0.7974231243133545,0.031446320801911974,30.048603666187038
469,0.8317306637763977,0.025873561523138407,31.742875431144917
470,0.8332542181015015,0.03034627903422925,30.35789088992192
471,0.8392140865325928,0.02373218304521221,32.49324572219883
472,0.8770626187324524,0.01973253333262169,34.09634316321553
473,0.8479705452919006,0.03344166492989946,29.51424199466144
474,0.8705814480781555,0.07111849039973912,22.9603494164759
475,0.8826586604118347,0.056314762156703,24.98755514979338
476,0.8874785900115967,0.02890977427224203,30.779106110982397
477,0.9077121019363403,0.04223409823225719,27.486735713449782
478,0.9151965379714966,0.01629443817776467,35.75921193846236
479,0.9116742014884949,0.04629989579745286,26.688399430496528
480,0.9319348931312561,0.01924287122829345,34.31460249805361
481,0.9306298494338989,0.04123772647629399,27.694105737528467
482,0.934185266494751,0.03692905636194231,28.652636078116164
483,0.909308671951294,0.07006877806003435,23.089509458864743
484,0.8465474843978882,0.024584883090277634,32.186636602313634
485,0.8896023631095886,0.029355189778315187,30.646301742920446
486,0.8729199767112732,0.034524890995958464,29.23735344846441
487,0.8416594862937927,0.08635737788712493,21.27401089542616
488,0.8449771404266357,0.02393447221828255,32.41952310440019
489,0.8609179854393005,0.05132468753492894,25.793473654231548
490,0.8508399128913879,0.027654769313636706,31.164599554151806
491,0.8352696299552917,0.0457979659941647,26.783076459471356
492,0.8353456854820251,0.026915098227128655,31.400081056931434
493,0.8299412131309509,0.03992741708210035,27.974576195753883
494,0.8583691716194153,0.05152239883769929,25.760077888927952
495,0.8165456056594849,0.027944711082429307,31.074007431075735
496,0.8676310181617737,0.040754111808939265,27.796571278209157
497,0.8797038197517395,0.06364346715924588,23.924923000334026
498,0.8800421953201294,0.058345160055309986,24.67990286791644
499,0.9016136527061462,0.03545000939761678,29.007673243941177
